Date,Open,High,Low,Close,Volume
2015-03-25,1030.873402910918,1039.8638484056278,1012.4948034381797,1023.8521728515625,2224858
2015-03-26,1015.7167982285799,1029.0034630235425,994.9115512434939,999.7250366210938,3091642
2015-03-27,1006.8457973553245,1023.116004699081,996.1448674366862,1000.4013671875,2751776
2015-03-30,1004.4590924355298,1022.3205241815286,1002.4700645297169,1020.0331420898438,1339006
2015-03-31,1022.1416341020636,1022.1416341020636,1002.8679711765027,1015.9756469726562,2427028
2015-04-01,1017.5867627507827,1019.8145130420695,1003.3652120203916,1011.4804077148438,2075758
2015-04-06,1017.5867618814767,1019.535970544304,994.5538556503468,1013.3302612304688,1568542
2015-04-07,1019.3567365963063,1033.8965477948955,1012.0172441670696,1028.3272705078125,1886922
2015-04-08,1031.9078451830055,1056.770698044971,1030.6547962469701,1050.7637939453125,1652134
2015-04-09,1057.7650599500805,1069.0826095201803,1048.2773578150002,1059.972900390625,2544450
2015-04-10,1053.5879126356056,1062.4589950960535,1045.4328995304404,1055.6763916015625,1815544
2015-04-13,1059.754027975546,1060.1518335416029,1045.433027597498,1056.3726806640625,1308642
2015-04-15,1056.0543358532598,1079.6044041348982,1038.0337256678458,1045.33349609375,2913934
2015-04-16,1045.0148513726995,1045.03476106632,1022.8969299284576,1027.4517822265625,3217570
2015-04-17,1017.2286634561458,1018.3822607627158,982.5797594077766,984.5091552734375,9668742
2015-04-20,986.5779702532111,988.1094638087594,964.6191167167843,966.1904296875,2890722
2015-04-21,966.1906669286305,975.4197413047946,955.1316471748825,965.4945068359375,2546032
2015-04-22,967.2644866566884,983.7734219625706,957.7370602837842,972.6746826171875,4186812
2015-04-23,983.3755065129337,986.4784098168103,967.3439203766661,977.5078735351562,4342990
2015-04-24,976.7323466662549,1000.0835216416575,973.6493525164049,991.74951171875,3625158
2015-04-27,994.3150003554404,1002.470014361156,988.9446252785056,994.5934448242188,2733052
2015-04-28,998.4918631207727,998.4918631207727,976.6523787477212,992.5247802734375,3088298
2015-04-29,988.149075170046,992.5249366140357,975.0414005414685,989.4618530273438,2019620
2015-04-30,986.557736033411,990.5357914206423,965.5138618831534,980.073486328125,3738054
2015-05-04,990.9338042500962,996.4235412569573,977.4879548044546,987.174560546875,1890630
2015-05-05,994.9121080936369,1009.0143014771742,994.5143023726878,1001.6151733398438,3255070
2015-05-06,1000.481168794288,1000.481168794288,976.9310947024381,979.815185546875,3394406
2015-05-07,980.5511677978245,1015.8962408098956,976.0957636694791,1012.514892578125,3205028
2015-05-08,1018.3820110792363,1029.5205643254155,1000.9979313298307,1005.3538818359375,3003664
2015-05-11,1008.43728043104,1019.5957478693801,1004.4592240979787,1016.7911987304688,2573082
2015-05-12,1018.3823450003571,1020.371373017936,999.6854816351162,1003.6237182617188,2467386
2015-05-13,1013.2111411512171,1013.2111411512171,986.7371517845843,1000.6404418945312,1863774
2015-05-14,1002.4697340842878,1002.4697340842878,988.5465433331171,994.2152709960938,1309050
2015-05-15,1000.4811143804924,1007.4028931824752,994.9118358113764,998.9495239257812,1461454
2015-05-18,1000.1232355673046,1004.558729770056,993.3605394357966,1002.6293334960938,4507752
2015-05-19,1002.2312567459901,1006.4480343944176,993.2209999503013,999.5659790039062,1957722
2015-05-20,1002.4702050674276,1022.3206675021037,1001.2369687447332,1017.2089233398438,1897814
2015-05-21,1017.1892378838228,1026.338769550357,1013.668618372615,1016.592529296875,1579578
2015-05-22,1014.4045585352793,1045.7317581371042,1010.128147161062,1041.41552734375,2691632
2015-05-25,1042.2504434141917,1048.9733177315313,1028.605694902649,1034.692138671875,982978
2015-05-26,1036.2837170183,1043.5436701221709,1029.8790072127044,1037.8153076171875,1961740
2015-05-27,1037.4767499522036,1047.4815194864095,1031.1118619156869,1040.36083984375,1620690
2015-05-28,1035.8462238401762,1043.4443515617515,1027.233769279578,1038.073974609375,2763608
2015-05-29,1041.0573682290212,1053.6280654020422,1033.2007067760128,1038.39208984375,4423532
2015-06-01,1038.0536632918547,1053.0311003812415,1037.6161354632538,1041.35546875,882264
2015-06-02,1040.6592242226873,1046.2285014165395,1030.5151836195992,1034.2545166015625,3935820
2015-06-03,1035.8857954081102,1044.478435324215,1030.5154197406719,1038.630615234375,1804684
2015-06-04,1041.097311250187,1043.3647842614832,1029.7200296559215,1036.5423583984375,4131468
2015-06-05,1040.697747501062,1047.5233114314317,1031.8646647676424,1034.2135009765625,2308534
2015-06-08,1039.8949720262929,1039.8949720262929,1028.5122986636718,1034.8560791015625,1570320
2015-06-09,1037.8872371245873,1039.894755958484,1024.2361090540896,1028.5120849609375,2578914
2015-06-10,1030.2586813899836,1047.9248473997884,1029.3753926941697,1044.2109375,2763350
2015-06-11,1046.1177577336596,1049.12903510192,1026.544454839967,1032.3863525390625,1847336
2015-06-12,1032.6275369574437,1039.473196040189,994.4445861313395,1006.0881958007812,2571456
2015-06-15,1005.8876415787402,1011.9703858575466,996.1310781613545,1005.6868896484375,2525176
2015-06-16,1003.7594084527083,1011.508450690639,1001.5310429612673,1008.5774536132812,1267396
2015-06-17,1012.1911619939737,1015.4633790203353,1004.4823080126616,1009.3003540039062,1975720
2015-06-18,1009.7820552470621,1022.3491437699239,1006.971528651941,1015.82470703125,2165046
2015-06-19,1017.8117279186346,1025.8418007227262,1014.6398883703581,1023.6536254882812,1999610
2015-06-22,1022.6297917602468,1043.9094851105779,1022.6297917602468,1040.4967041015625,1102002
2015-06-23,1043.91007326115,1047.1221042557997,1030.740726578405,1033.7119140625,898318
2015-06-24,1035.8800417821174,1039.0518833208455,1027.3882736722214,1031.9854736328125,1170246
2015-06-25,1028.6526398782169,1033.0691812672335,1021.4857585057791,1023.8345947265625,1930992
2015-06-26,1023.9147022310449,1042.4441565484422,1023.9147022310449,1041.018798828125,1290102
2015-06-29,1032.6678135661557,1045.5159356634017,1021.184765232385,1041.0592041015625,1372756
2015-06-30,1037.8872879866005,1039.3929271858074,1019.8196175961181,1024.216064453125,1549952
2015-07-01,1029.4155371756542,1047.1218936823213,1026.5448242608418,1041.1395263671875,1279708
2015-07-02,1043.9101464000826,1045.0945633076615,1032.2866280285027,1034.9766845703125,1445880
2015-07-03,1033.0892539393676,1047.9247980465,1031.8646478848677,1045.4755859375,963470
2015-07-06,1036.0002072136663,1061.9774817756763,1036.0002072136663,1057.2799072265625,1182338
2015-07-07,1057.0587704107627,1062.7400080417253,1045.114036417896,1050.4339599609375,1642836
2015-07-08,1043.0866096442198,1052.622323358749,1036.0803890670613,1041.9423828125,2667850
2015-07-09,1041.901983709118,1043.2068705865956,1006.4290966151136,1012.79296875,3934122
2015-07-10,1027.4483202067936,1027.4483202067936,985.6919211049934,993.4610595703125,8263654
2015-07-13,993.882217788021,1011.2272560121118,993.882217788021,1007.5936279296875,2280308
2015-07-14,1008.1760706877703,1009.7820859337883,999.7444906461761,1003.5587768554688,1703274
2015-07-15,1004.161060862582,1023.8146533847417,1003.759557039766,1022.1283569335938,2003660
2015-07-16,1021.3055323168155,1027.3883757012227,1014.4398738930422,1019.9002685546875,1456608
2015-07-17,1022.5496822880765,1031.9047384643393,1021.1444192837606,1029.6160888671875,1070526
2015-07-20,1031.6684645630457,1039.6755245068566,1026.7997870396111,1037.7642822265625,853786
2015-07-21,1036.496540912095,1046.2942086106877,1028.0871168108927,1030.6219482421875,1274500
2015-07-22,1030.460902227575,1033.6798351513628,1014.3863755862169,1017.2029418945312,1320628
2015-07-23,1012.9581926118965,1021.1463944555312,999.0765411143352,1001.329833984375,1496780
2015-07-24,1004.9110082097484,1012.5559768407735,1002.7382669450869,1007.9890747070312,1574972
2015-07-27,1001.0884198610528,1007.9286542411323,998.3321684789831,1004.7298583984375,2003738
2015-07-28,1005.7155834346581,1013.5617342156047,1002.7581488466777,1006.7416381835938,1891188
2015-07-29,1010.3428099843314,1011.9724148085376,999.2777254464704,1008.6327514648438,2413318
2015-07-30,1012.3749463253984,1012.6767214073756,994.9725832647084,998.131103515625,2770574
2015-07-31,1001.8529841338545,1013.5618964672611,1000.6861597912181,1010.2423706054688,1963776
2015-08-03,1007.2847888107973,1015.9759490946971,1006.2788720295155,1009.779541015625,1179324
2015-08-04,1010.1014138730008,1015.1712740357715,1000.283704816856,1009.4978637695312,2342692
2015-08-05,1013.9642097680024,1026.0352122652405,1010.3429090188309,1024.888427734375,988994
2015-08-06,1032.071101674469,1039.3137058967461,1026.0758741396714,1035.4107666015625,2211366
2015-08-07,1035.2894252351696,1035.2894252351696,1024.8278919836678,1026.85986328125,1188506
2015-08-10,1034.887458399468,1041.727694322015,1028.691048680913,1034.927734375,1431182
2015-08-11,1037.3017579869056,1050.177497418861,1022.8568271053191,1047.84375,2200306
2015-08-12,1047.4007561306073,1082.9296557987927,1046.9581134838604,1075.0030517578125,3479784
2015-08-13,1074.3192829587515,1079.9524177757637,1028.4494708773666,1060.4779052734375,1406426
2015-08-14,1061.4434429970195,1094.1760160616116,1061.0813522304875,1087.677734375,2293964
2015-08-17,1082.4067295197058,1085.102566838997,1068.2836186573907,1080.2540283203125,773644
2015-08-18,1089.1664550966354,1106.4682243746956,1082.3664966972563,1102.846923828125,1916926
2015-08-19,1106.508074252471,1107.6548582775797,1095.2015342728625,1099.9093017578125,1690070
2015-08-20,1104.4963337336847,1104.4963337336847,1075.1235714886723,1081.0987548828125,2349298
2015-08-21,1091.2183405388491,1098.4206641861037,1068.3237177466776,1076.79345703125,3536080
2015-08-24,1061.8457361900748,1064.2599364239288,1033.7203427593006,1037.5628662109375,4692344
2015-08-25,1041.2845321338423,1055.0052731105504,1020.2005606299773,1032.9354248046875,3925800
2015-08-26,1029.2741025952164,1061.8456656049893,1010.7249594045169,1036.79833984375,3216158
2015-08-27,1052.1485045911982,1052.1485045911982,1024.3450282597441,1035.9532470703125,5264798
2015-08-28,1049.774812202083,1049.774812202083,1029.1333790382262,1034.424560546875,2744152
2015-08-31,1042.1297506872033,1042.1297506872033,1018.4102534216555,1031.6883544921875,3692044
2015-09-01,1028.4493927273531,1050.6600172427266,1017.9878574335694,1020.96533203125,2987602
2015-09-02,1029.937993899329,1054.3817702492638,1025.2303232861527,1042.85400390625,3765950
2015-09-03,1044.5843761636402,1052.189068570194,1036.597356751037,1048.4068603515625,2265074
2015-09-04,1050.7406143644039,1052.1488981538666,1021.6696132819219,1025.00927734375,2426396
2015-09-07,1027.2423091257215,1030.0387383815412,1019.0742444827257,1021.9109497070312,1759184
2015-09-08,1024.0233672405247,1031.7086113727746,1015.372482212756,1022.1322631835938,1787746
2015-09-09,1031.2459142065152,1035.692086750999,1023.6210834089127,1025.9346923828125,2045076
2015-09-10,1022.8161965547914,1037.5025817531587,1016.780695788339,1024.1842041015625,2665818
2015-09-11,1024.6267050381364,1033.4384956445112,1022.2527810253646,1026.8397216796875,1592672
2015-09-14,1032.0703640548136,1032.0703640548136,1023.2182985541485,1026.69873046875,1589318
2015-09-15,1026.6991939258312,1029.616353191734,1020.4021928730664,1020.9051513671875,1379900
2015-09-16,1028.0472359703986,1032.070904212944,1022.434238418865,1026.17626953125,1756816
2015-09-18,1032.0703828354667,1040.5200818762248,1021.608850689766,1026.537841796875,2455294
2015-09-21,1026.0352589184467,1028.8921022663199,1019.2754775658161,1026.457763671875,1108840
2015-09-22,1029.0528951093904,1035.048119994506,1001.8931412795238,1016.7002563476562,2081246
2015-09-23,1019.7179190550665,1029.1533982604528,1010.986581555068,1019.053955078125,1228352
2015-09-24,1020.2006227364907,1042.1296047673086,1017.9473302433763,1038.266845703125,2354254
2015-09-28,1043.7391378504574,1053.7983045606584,1037.904821158541,1043.618408203125,2366812
2015-09-29,1039.4542233918378,1059.8340607794842,1034.0222720552686,1041.42578125,3325952
2015-09-30,1063.737008331556,1063.737008331556,1034.4648258655322,1041.3453369140625,3368336
2015-10-01,1045.7511584354986,1066.2517242147292,1043.0150449536095,1064.09912109375,2834408
2015-10-05,1067.3584973468248,1114.5561473488865,1067.3584973468248,1091.0780029296875,4807306
2015-10-06,1096.4495510525173,1096.851917860243,1079.9525119357638,1086.390380859375,3979590
2015-10-07,1083.9556280767388,1093.2301990997903,1065.0443953355941,1067.8609619140625,2065530
2015-10-08,1074.3190726401308,1077.6788738275905,1054.2007379464953,1059.75341796875,2357550
2015-10-09,1066.472757590117,1066.5130335469137,1049.3721757385495,1058.0833740234375,2249724
2015-10-12,1068.2832950696327,1070.4359956169633,1040.9223669849866,1043.1756591796875,2455912
2015-10-13,1047.2803714731297,1050.9821265446167,1033.1170791542615,1045.5703125,6179712
2015-10-14,1025.2305406294065,1025.2305406294065,997.8695999846656,999.3583374023438,8337128
2015-10-15,1001.893273570861,1007.3252250540766,991.8341041574989,992.9406127929688,3215710
2015-10-16,998.2312308662605,1002.6975392955793,993.8454743419265,994.6502075195312,2333828
2015-10-19,1001.8932172314478,1003.8849130164793,988.1524318791107,1001.3902587890625,3130642
2015-10-20,1004.4077488306758,1017.9876232515212,1004.1462498021147,1016.679931640625,2695084
2015-10-21,1019.999565395913,1022.8161322431602,1014.8693900669987,1017.9877319335938,1929688
2015-10-23,1027.463974497713,1027.463974497713,1019.1168575028295,1023.0887451171875,2335398
2015-10-26,1027.8674677750842,1027.8674677750842,1014.1975553467228,1022.8471069335938,1414630
2015-10-27,1020.2258057713242,1026.2139101471969,1016.3143651637155,1020.6492309570312,1530420
2015-10-28,1012.1608469484721,1021.6370643308283,1012.1608469484721,1019.8426513671875,1255342
2015-10-29,1021.6372137531554,1022.3831548852157,1004.0961279479556,1006.2333374023438,3130316
2015-10-30,1008.1086229135844,1012.90718057941,1002.0599711761029,1006.1730346679688,1516696
2015-11-02,1008.1086063264457,1017.3025765057641,1003.0882451565612,1015.1049194335938,1319294
2015-11-03,1019.3991824319726,1027.383420401713,1015.5683706309031,1025.6292724609375,1364906
2015-11-04,1026.2542817107958,1027.1413973531107,1016.173198393401,1021.7379760742188,991434
2015-11-05,1020.5282246420716,1022.2016450583807,1000.0434440817493,1001.1119995117188,1596098
2015-11-06,1004.8823453128118,1015.4674823772024,1001.4345952650809,1010.4269409179688,908024
2015-11-09,1006.0919618380562,1009.217097190459,995.4463788555486,996.5552978515625,2021556
2015-11-10,997.2008104794144,998.8339660440765,987.946393543798,991.2327880859375,1361920
2015-11-13,983.1276215608486,983.1276215608486,962.3605858165578,966.7357177734375,2743232
2015-11-16,963.7514108563921,963.7514108563921,950.0411397396066,957.54150390625,2043528
2015-11-17,959.9210772973581,967.1592778713305,957.7032382193764,963.9736938476562,1985028
2015-11-18,963.3078625199391,963.3078625199391,946.0087646429091,948.2064208984375,1520352
2015-11-19,953.8117793894465,960.3644843908907,948.428440824408,952.6826782226562,1866906
2015-11-20,954.2753132697629,977.2803642807556,952.4405364808968,967.11865234375,2012126
2015-11-23,969.9210824709345,973.1872939748001,960.6263051639307,964.1748657226562,1088082
2015-11-24,959.7394528695568,964.7396315409617,953.872241838257,954.8601684570312,998640
2015-11-26,958.8724405926541,960.6870358909734,942.7226211960887,945.8275756835938,2915292
2015-11-27,946.8155088086071,951.4326260763381,940.5652360715826,948.972900390625,1737206
2015-11-30,953.6706573842728,964.2557968161278,947.6824534121558,957.118408203125,4100048
2015-12-01,952.8236534982777,958.932849198848,950.464739016264,952.42041015625,1721994
2015-12-02,958.9126942805424,958.9530579951116,946.2105286498287,953.7511596679688,1640296
2015-12-03,951.6545012645565,956.8966658901663,946.4123366389467,947.9244995117188,2283358
2015-12-04,943.5895279143842,946.5332243363853,935.9682672604667,938.911865234375,1246092
2015-12-07,940.4442093914885,945.1621373394006,933.609253657505,935.4440307617188,1382604
2015-12-08,935.2825720795058,947.2186144332918,934.4358201265118,939.1537475585938,1139964
2015-12-09,942.7427056255019,956.81595935652,935.524688143632,954.7391967773438,5282806
2015-12-10,955.2835012624504,964.2354839907425,948.4283642757633,961.553955078125,1723988
2015-12-11,960.928393150515,964.5373995283435,952.9643412139969,962.1381225585938,1652378
2015-12-14,941.6537815783004,962.5418052528754,939.7989213743505,959.0940551757812,2718532
2015-12-15,959.0943333403184,961.735597543108,952.8844237878354,958.0459594726562,1135868
2015-12-16,961.3321660861856,973.6310885130433,961.3321660861856,971.1712646484375,1435934
2015-12-17,973.8324130340023,985.9297100903253,965.1022363709113,983.8126831054688,1618844
2015-12-18,975.84876949309,981.5748045666173,968.0459723908492,974.5584106445312,3024970
2015-12-21,975.8291020098517,987.9465890467637,970.5466711536174,986.494873046875,1610104
2015-12-22,983.9138318266465,983.9138318266465,967.7840968786687,969.8204956054688,1560858
2015-12-23,973.8328785344557,981.8977470937473,972.0384649696339,978.1879272460938,849834
2015-12-24,976.2520578569904,983.1878231302588,969.3969215564663,981.5950317382812,843160
2015-12-28,979.0750387197899,994.5595469051455,975.9297203061109,993.0675659179688,3704198
2015-12-29,991.3130800130587,994.1156009024553,986.2321756992301,990.2847900390625,1708524
2015-12-30,989.1761591235621,991.575437462779,972.7439919512937,975.1634521484375,1605762
2015-12-31,974.1353835214777,987.3416067690523,970.8086249934628,982.6438598632812,1240318
2016-01-01,983.5105561221366,983.5105561221366,972.7237962302681,974.397216796875,712262
2016-01-04,971.8769523125044,973.4294786398598,954.0939790665188,955.5255126953125,1870184
2016-01-05,961.7352434686834,962.3804721097766,943.9925387673744,947.1983032226562,2678020
2016-01-06,947.7024196816881,962.1989971733336,947.7024196816881,960.3643188476562,2653228
2016-01-07,955.686924718717,960.8887255626285,951.6544904372034,956.1909790039062,3199580
2016-01-08,961.7352572203039,970.747784230087,956.6947160399039,966.816162109375,1907544
2016-01-11,960.7274271727517,961.3322922895446,947.15832576527,952.6021118164062,2930228
2016-01-12,952.7429553254848,953.6704346344059,928.1048479858042,938.3673706054688,3482594
2016-01-13,934.3145123566201,938.3469444341196,909.3537971761181,919.0718994140625,4746092
2016-01-14,916.5721795078512,927.0161434058941,907.2975820029324,918.9110107421875,2742052
2016-01-15,922.9635005216128,924.1126849000256,909.31367493548,911.7734985351562,3269408
2016-01-18,912.1363641187173,924.193299667494,911.3298775014595,918.4470825195312,2213922
2016-01-19,918.1848255781135,927.4594197758722,914.6766292016155,919.1123046875,967910
2016-01-20,916.8948496606338,921.4111559872325,904.4749334264168,919.435302734375,1615954
2016-01-21,923.6390247120776,925.6196553562639,907.7734528433909,911.3103637695312,2675536
2016-01-22,918.7885878574455,930.5311542190744,913.5337477157178,927.9845581054688,1343178
2016-01-25,930.4703695263897,945.4669128341712,926.2665373063289,931.5819702148438,1397560
2016-01-27,930.5111554821372,941.8090448655475,922.386322686559,937.68603515625,1626986
2016-01-28,935.9678159849694,949.4686726685328,932.9564082857536,942.3140258789062,3106660
2016-01-29,953.4301041605866,970.1243470364017,943.8703766319594,966.607666015625,2235744
2016-02-01,966.5263372774386,975.3584471958841,953.5508914379463,971.2152099609375,1495274
2016-02-02,973.7618357702601,983.4630744827906,961.9182204381582,969.3558959960938,1475588
2016-02-03,965.07150216754,982.2103241347189,954.076780602587,976.7130126953125,1308692
2016-02-04,978.9765045947925,986.2928971175356,970.9325979001313,978.228759765625,1250046
2016-02-05,973.3981565866468,986.2724506119816,973.3981565866468,978.9965209960938,1402996
2016-02-08,970.124262254533,974.9951142251647,948.7006847964121,955.14794921875,1063658
2016-02-09,943.2842426314863,943.2842426314863,911.7552025876707,922.1839599609375,2489610
2016-02-10,919.5968937119909,925.6197086183314,912.7656419760135,917.0907592773438,1890732
2016-02-11,921.6181738065355,925.2561402820877,877.8210601513983,888.4520263671875,1962408
2016-02-12,889.2805867093912,906.8236279000186,874.7287225632374,900.0328369140625,2172568
2016-02-15,909.4913740346645,932.4712288930591,905.4491901500661,917.2321166992188,2479712
2016-02-16,915.9592223578948,922.4267190735727,906.6621958291076,915.77734375,1588702
2016-02-17,915.5547506971883,921.4765112658728,908.0362483693247,919.8192749023438,1585178
2016-02-18,923.6391958355937,937.6857875446908,920.8096665704519,936.109375,1529140
2016-02-19,932.6735772381923,940.6164311336381,931.9055028914952,937.6453857421875,879012
2016-02-22,937.8877229737508,947.0836913813159,931.7233925027457,936.1293334960938,1324884
2016-02-23,933.8454902568049,937.7461580568826,912.2198074394738,915.150390625,1306852
2016-02-24,914.5238504919174,914.5238504919174,889.7654748144284,893.7066040039062,1659328
2016-02-25,897.2840908323077,900.5986622217486,883.4799722333378,894.4747924804688,1830556
2016-02-26,901.2858154429445,912.2805370237865,889.1188998872057,893.5248413085938,1537536
2016-02-29,904.2365773129345,904.2365773129345,854.9219316123632,879.9026489257812,2191718
2016-03-01,886.4507286096385,923.6792733758955,873.9199613561507,920.2635498046875,1999760
2016-03-02,931.7233136204321,941.8287725534086,912.017668701128,937.32177734375,1527486
2016-03-03,944.254259743044,966.4862735640489,930.1066145842227,959.2709350585938,2648284
2016-03-04,962.0397094192787,962.0397094192787,949.731279933051,952.9650268554688,1512966
2016-03-08,946.719801171093,956.7847982306313,931.3998670743612,951.6512451171875,1268152
2016-03-09,946.2753833492003,957.7551477564673,927.7419281009021,952.8439331054688,2017784
2016-03-10,952.3587055351712,953.894755070589,935.745291138162,949.2260131835938,1661666
2016-03-11,945.8713629472308,966.4259147318961,943.8502702913606,956.077880859375,1530528
2016-03-14,954.7637937379743,969.3156551158605,945.8709895625994,951.9342651367188,1636742
2016-03-15,949.5289863768006,955.3699208840367,937.8268867107668,941.7881469726562,1623356
2016-03-16,935.7655622924469,942.6372748449185,932.4913538959352,940.6364135742188,1918246
2016-03-17,943.4454783928207,954.6827664673684,942.6370418217901,950.7416381835938,2221088
2016-03-18,953.9553023958056,982.2505867889015,953.9553023958056,980.5731201171875,3204070
2016-03-21,980.6338521872605,992.3359552945601,978.2085417531617,988.8192749023438,2336982
2016-03-22,987.1013149002282,1004.4827057850398,984.878113740543,999.6725463867188,1951984
2016-03-23,1005.655048409454,1005.655048409454,993.2860229757587,999.9556274414062,2278434
2016-03-28,1006.9078611922204,1017.4781310594748,995.0036510972031,999.7935791015625,3320882
2016-03-29,1001.6533813487787,1005.2711169638776,992.3563564210056,998.1770629882812,1838796
2016-03-30,998.7831951377741,1012.5670819149412,994.3772540961099,1006.3016967773438,2136504
2016-03-31,1001.7745352556998,1030.7569763838535,999.2885327480324,1018.751708984375,4363964
2016-04-01,1012.5672857966641,1018.9741881373433,983.9082352260217,991.9116821289062,3041400
2016-04-04,992.760594888088,1005.6955863524279,989.1226285387424,998.9249267578125,1752352
2016-04-05,998.7429920163763,1004.44241309817,987.12171127612,995.489013671875,1491794
2016-04-06,998.4195154823074,1006.0996656014021,994.114628705797,1003.2296752929688,1763150
2016-04-07,1002.4618935403423,1004.3617007787718,993.1648679147667,998.7431030273438,2390942
2016-04-08,996.8022926260307,999.9147536889802,981.03777948231,983.0791015625,1399500
2016-04-11,983.4633039820446,1017.4176473994271,975.3789365017154,1013.2339477539062,2400648
2016-04-12,1009.7377278162776,1020.6516263955568,1005.7360044783348,1017.8826904296875,1303628
2016-04-13,1022.6724630979148,1028.7357385708274,1015.5986417128502,1021.1364135742188,1601468
2016-04-18,991.5478379493409,1032.171791359006,986.2929982048071,1018.5294189453125,7121504
2016-04-20,1024.6530849769356,1024.6530849769356,986.2928019493388,990.4765014648438,6405024
2016-04-21,990.7392478778677,997.3683898253655,975.0555550204213,979.9869995117188,2525724
2016-04-22,977.8041361787601,984.4332772885768,971.8216851825682,977.0159301757812,1964126
2016-04-25,971.0539811398532,993.1849407980116,971.0539811398532,990.8404541015625,2267654
2016-04-26,989.9310235824463,1007.9187453257779,987.1014943194504,1006.4231567382812,2554368
2016-04-27,1002.4615452523007,1016.44754015648,1000.8042104812645,1015.0327758789062,1848670
2016-04-28,1011.0713233815175,1026.7145529350769,1009.7778444693736,1021.7628784179688,4992744
2016-04-29,1017.4177115622226,1027.5231715499285,1014.588182765665,1024.895751953125,2372178
2016-05-02,1022.2678563888425,1022.6720746001469,1010.5455282610147,1021.338134765625,1116692
2016-05-03,1020.6514681884217,1022.6725602046364,999.2278928165459,1001.6936645507812,2153118
2016-05-04,999.9959242568682,1008.1409847496003,993.1646723343154,1001.6532592773438,1364892
2016-05-05,1001.6531110954959,1006.4835008326824,995.8121754431608,998.5406494140625,1246566
2016-05-06,996.3981846000896,1004.1996181153175,982.6547613642264,999.7935791015625,885598
2016-05-09,999.7935076602771,1017.8216833853103,992.9217965333708,1015.6187133789062,1821276
2016-05-10,1016.6093262612643,1024.2692455827448,1008.9291762815569,1019.8026123046875,1158534
2016-05-11,1010.5458995127173,1020.8939289981768,1006.5037159146664,1017.943115234375,1598716
2016-05-12,1018.8521668133462,1038.8002750485675,1018.8521668133462,1037.3046875,1513082
2016-05-13,1036.8203491760617,1037.2245676357793,1014.6489271860834,1020.0048217773438,1621730
2016-05-16,1025.9062474699772,1036.7393197809597,1019.6408625859012,1031.2216796875,1111526
2016-05-17,1036.4966869384764,1047.4308131867288,1031.5652427409673,1038.9219970703125,1756698
2016-05-18,1037.1640046818145,1037.1640046818145,1021.0760897771925,1031.2017822265625,1500740
2016-05-19,1032.7778340321124,1034.7989256838387,1021.095963759581,1033.5660400390625,1038792
2016-05-20,1027.6446104872603,1037.1437442962624,1019.7623505180885,1022.3897705078125,1230918
2016-05-23,1028.331289657725,1029.0992649043335,1002.542144024214,1007.089599609375,1533016
2016-05-24,1004.0783415691346,1005.796269488486,994.2154536948345,997.4895629882812,1339158
2016-05-25,1002.8660222427966,1023.8651519838065,1002.8660222427966,1021.2377319335938,1548678
2016-05-26,1022.6724595824982,1036.7796409931984,1012.6074618065113,1030.2313232421875,1943248
2016-05-27,1032.0304587099376,1042.8231719739372,1030.999780449,1039.9127197265625,1104676
2016-05-30,1044.0961724630774,1067.9248284388577,1043.691954045554,1065.681396484375,1349464
2016-05-31,1067.1363635758973,1069.9658918126515,1035.607334652064,1038.5985107421875,3722608
2016-06-01,1039.3263614758994,1069.1577000267266,1039.2455375307047,1064.5294189453125,1911942
2016-06-02,1050.9678660939544,1072.9169454961436,1050.9678660939544,1071.2393798828125,1408756
2016-06-03,1071.7449573534846,1074.4128390920612,1059.254644409611,1062.912841796875,1554922
2016-06-06,1070.2433693742523,1077.7989894213515,1063.1778236584914,1066.97607421875,1322026
2016-06-07,1067.5889140861393,1077.7992135705133,1067.1805021067644,1074.5931396484375,1202194
2016-06-08,1068.9164277246236,1073.5315037878477,1064.117586182637,1067.2215576171875,938266
2016-06-09,1071.0193476051118,1071.0193476051118,1043.5740873307836,1052.57958984375,1562138
2016-06-10,1047.9850505600118,1063.1983955067617,1042.7573577235685,1043.798828125,1396832
2016-06-13,1037.3664578578966,1042.8187978255032,1028.3813940496786,1040.225341796875,1029978
2016-06-14,1045.1054831373547,1045.1054831373547,1028.4831407919446,1035.2628173828125,977570
2016-06-15,1033.2821470509768,1047.5356830294825,1030.0148517243335,1044.248046875,1270844
2016-06-16,1039.6328366431774,1047.4538839269414,1027.7480115591495,1044.840087890625,1145070
2016-06-17,1045.1259424028517,1065.954947116625,1045.1259424028517,1062.9327392578125,1878988
2016-06-20,1062.9329077224045,1089.6430075282124,1058.5220390243048,1086.08984375,1872838
2016-06-21,1087.80522519146,1088.4178431144137,1078.7792812426294,1082.78173828125,1027690
2016-06-22,1082.2914483557424,1093.604437138079,1074.8379317774434,1089.4998779296875,1761712
2016-06-23,1084.3339585397948,1086.1718127068114,1072.2041409794792,1080.392822265625,1397014
2016-06-24,1047.6377667880793,1059.0937407589352,1026.8087594628646,1051.2318115234375,3766586
2016-06-27,1040.2255028170787,1040.2255028170787,1013.9441472258729,1019.3352661132812,4272566
2016-06-28,1019.3351039521345,1022.2143287103535,1004.0399951762738,1006.3067016601562,4499524
2016-06-29,1010.819579836982,1026.1350280163301,1006.8580038499138,1022.2142333984375,2531264
2016-06-30,1030.0145399023743,1046.7185423189683,1021.1724644854319,1042.7161865234375,5121812
