Date,Open,High,Low,Close,Volume
2013-09-05,305.7345770044702,313.7636722172073,304.3802818537548,307.7176818847656,8818699
2013-09-06,307.91116709665573,309.5556684284101,302.01024970047547,307.427490234375,5228061
2013-09-10,309.6524017997488,341.81718147715236,309.6524017997488,338.1895751953125,19224771
2013-09-11,337.12548336378626,339.10855847019593,325.2269432107961,329.3382263183594,9215459
2013-09-12,330.74091048138814,330.83764585865737,318.74563418546813,322.56671142578125,6661518
2013-09-13,321.1639898321049,327.25837773019964,319.32601782872257,323.1470947265625,5971621
2013-09-16,327.93553282900626,329.67679934188834,314.2473883438783,320.53521728515625,5795207
2013-09-17,318.26195138140133,326.62962103595925,317.53640622719365,324.1144714355469,4927964
2013-09-18,329.8702913946412,329.8702913946412,322.08303386443123,325.8557434082031,6614676
2013-09-19,333.54622373052587,340.07589070179137,330.2571914845717,337.7542419433594,9417331
2013-09-20,333.6429582410805,343.26818670378293,321.5509481406854,327.3067321777344,11725374
2013-09-23,326.62961786924785,330.20885656513497,320.2933911610014,322.9536437988281,3980816
2013-09-24,323.5824151876615,331.0794661923071,323.24384138573873,326.0975646972656,8949693
2013-09-25,328.03231176542494,336.1097759777524,328.03231176542494,332.869140625,9778598
2013-09-26,331.12784394632246,335.96464253046116,329.87028407237284,332.3370361328125,4884351
2013-09-27,331.8049901674328,334.90055198993355,327.3067654145359,328.9996643066406,3361138
2013-09-30,327.0649157020993,328.4192108985485,319.22929096057396,321.647705078125,3529492
2013-10-01,322.03466241564035,328.70943319346816,319.519512803101,324.69488525390625,5084572
2013-10-03,324.74322666062864,336.9803700790236,323.19546077089717,334.65869140625,8317379
2013-10-04,333.73974198425174,352.8934961596487,333.15932971199425,338.6249084472656,12392631
2013-10-07,338.57651727489497,341.28513752907844,332.28865841852615,336.5450744628906,5579954
2013-10-08,340.7046837895354,347.66968940136945,338.3830053061994,339.1085205078125,7376181
2013-10-09,339.3504023083275,344.719275163245,338.5765193276339,342.6394348144531,8902894
2013-10-10,342.4459845070703,361.64810630243653,340.6080123182295,359.5199279785156,12500036
2013-10-11,362.76053272468556,376.8839851333965,356.5210421806988,372.7243347167969,18217505
2013-10-14,373.4982505214642,380.46325689625667,373.1113090382176,377.706298828125,7250344
2013-10-15,378.0932455821624,380.1730560836061,369.8222817479345,376.15850830078125,8382534
2013-10-17,372.8695017428424,372.8695017428424,358.5041786252141,361.2127990722656,10044506
2013-10-18,364.2599324624341,369.33856884339696,362.276827688504,367.2587585449219,7006105
2013-10-21,367.5973842649296,378.72204206441364,366.29145668365317,367.645751953125,6983295
2013-10-22,367.98429254484483,372.53088466287744,363.8246418974383,367.59735107421875,5220688
2013-10-23,368.70982611852037,369.8706804262422,356.0857704976958,362.4219970703125,6433606
2013-10-24,364.7920493281364,372.14399802973475,362.1801641783584,366.9202575683594,7415137
2013-10-25,365.7593921090015,367.0169818740726,360.43891642628165,363.96978759765625,2997007
2013-10-28,364.8403866184542,369.33861134067854,361.8899278778371,365.27569580078125,3457771
2013-10-29,365.3724650212287,371.66032458034607,362.760609685315,369.19354248046875,5728430
2013-10-30,370.499451121155,371.6119078767659,364.88873998171994,367.2104187011719,5382081
2013-10-31,367.597351619908,373.7884748354683,366.8234686775071,368.7098083496094,9207354
2013-11-01,371.46679848294485,376.30359674124236,370.6929155357255,372.0472106933594,4537774
2013-11-05,374.36891446207085,387.8635887731032,374.36891446207085,382.39801025390625,9161527
2013-11-06,384.3327031858571,387.71847101670386,377.2709912486836,378.2867126464844,6589128
2013-11-07,378.14163530351743,382.0110802535845,365.0338722592805,367.74249267578125,5746480
2013-11-08,366.43653582182037,378.2383404854433,359.1329557048398,371.6119079589844,12795552
2013-11-11,367.5974091662063,373.4015619810129,362.2769034279375,364.79205322265625,10867678
2013-11-12,365.46913655528186,366.96856456508755,346.4121202798162,348.2501220703125,8371308
2013-11-13,350.18485669353555,357.3917016922418,350.18485669353555,354.2477722167969,7569112
2013-11-14,359.95518019993574,375.578060684686,359.95518019993574,374.417236328125,12412670
2013-11-18,375.3362571337352,381.14043913191205,369.58044282157357,379.4475402832031,11666439
2013-11-19,382.107775049656,382.83329030608166,374.4656213389535,378.576904296875,4708349
2013-11-20,376.110170768791,379.5926742839397,371.8537842143161,373.40155029296875,4937027
2013-11-21,370.88636966017384,373.88519578450513,368.90326485857287,370.64453125,3671278
2013-11-22,372.19233254000017,372.19233254000017,359.85848293135814,361.93829345703125,6255613
2013-11-25,364.88875586577836,374.46564743246233,364.88875586577836,373.5466613769531,3853065
2013-11-26,374.9976679748451,378.62527411560467,366.67836664456826,377.5128173828125,5239356
2013-11-27,380.65673934976166,386.8478629485469,379.7861209856701,386.17071533203125,6778369
2013-11-28,389.9434470531228,391.8297869498885,381.72088013445097,384.9131774902344,9209776
2013-11-29,385.9772483605311,388.73423637863795,382.3980096571825,385.6870422363281,4868508
2013-12-02,385.00986736559196,390.66891622523116,383.17186553753874,386.84783935546875,7712473
2013-12-03,387.9119746644098,390.523859747061,382.30129281958784,386.025634765625,7643867
2013-12-04,384.3326971858932,387.7184649638835,377.8513975772165,379.83447265625,4973951
2013-12-05,387.4282550334871,387.9119318772613,375.52971516211244,377.5611877441406,5074094
2013-12-06,374.36889232686343,381.7208400598053,373.3531411124475,378.1416015625,4703974
2013-12-09,389.3630086761719,389.4597440490085,376.78729085469655,380.6083679199219,7931898
2013-12-10,381.91433081662547,383.4620968044036,376.6421932443995,377.9481506347656,7677943
2013-12-11,372.6276236815902,374.1270517331341,363.8246454622418,365.4691467285156,8412969
2013-12-12,361.8899231965798,361.8899231965798,347.28276258140045,348.6854553222656,15588961
2013-12-13,352.2163382697899,359.76175726615264,351.53919063850736,358.2623291015625,8694409
2013-12-16,355.9890163495231,358.9878425758577,353.90917611310806,356.0373840332031,4804778
2013-12-17,359.5682508205522,362.7121800633066,352.7483478204223,354.87652587890625,7048915
2013-12-18,355.0216562833066,358.7459976977793,350.6685051541405,356.4726867675781,8827030
2013-12-19,359.85848030430117,360.82583403011046,352.16795850776174,357.4884338378906,7497623
2013-12-20,355.3118668887838,364.2115803149309,355.3118668887838,361.5029602050781,5363939
2013-12-23,361.5997090700938,366.09793363450456,360.92256147689733,363.38934326171875,3263969
2013-12-24,363.43770221858983,363.7279083229901,359.3747869188093,360.48724365234375,2297787
2013-12-26,360.82584101455365,364.25997664582843,355.98904245370437,358.16558837890625,5597813
2013-12-27,358.98786627760387,362.18013361124775,356.8596582169964,359.7617492675781,3337688
2013-12-30,361.93829838119757,365.7593755162026,360.1970616383399,362.5671081542969,3732808
2013-12-31,361.8899247465752,365.75936950529115,361.8899247465752,364.1148681640625,4388182
2014-01-01,365.22736976278446,366.43659191198776,361.84160145374216,362.7122497558594,1364747
2014-01-02,362.71220151252686,363.92139366271726,357.1498579452956,360.1970520019531,3015089
2014-01-03,355.9890339110738,355.9890339110738,348.2501444641529,350.86199951171875,5004049
2014-01-06,355.50537152570945,358.40743280783624,352.31307427719105,354.9732971191406,5490077
2014-01-07,355.0216565715683,357.9237175424677,351.87772734825154,353.18365478515625,4020899
2014-01-08,353.18368675637686,359.47154577220584,352.6516421968831,358.16558837890625,5455728
2014-01-09,360.05192619966465,360.2453969314737,353.0869201781878,355.9406433105469,3603790
2014-01-10,357.92372854054105,358.5041407525555,353.5706071122559,355.02166748046875,3100755
2014-01-13,360.4872485882167,367.0653133877112,359.6166302630951,363.8730163574219,6706639
2014-01-14,362.8573056692684,363.24424715850097,356.0857699313428,359.6650085449219,3272370
2014-01-15,361.7931765979171,365.8077242743915,360.5356167931493,364.9854736328125,4846708
2014-01-16,366.63002702915765,366.63002702915765,354.82819186851805,357.6819152832031,7788351
2014-01-17,355.5053666773394,361.69646049962154,355.0700574909571,357.633544921875,5000974
2014-01-20,358.9394768574492,364.4534226653325,358.4074024958801,362.663818359375,3246922
2014-01-21,362.76059582652493,375.14281386790907,360.05197537309783,372.24072265625,5781491
2014-01-22,369.0000056469357,374.8525549355262,367.64571053005386,373.49822998046875,5654756
2014-01-23,372.6760287616652,376.30363528651293,368.27453921032827,371.07989501953125,3790225
2014-01-24,366.6300313666833,369.5804603535704,356.7629334369826,358.3106994628906,3620342
2014-01-27,351.1521928598009,351.1521928598009,334.27175168383707,336.8836364746094,9238425
2014-01-28,334.2233863620581,347.6697220472499,334.2233863620581,344.6225280761719,6612172
2014-01-29,348.346872253235,350.71688881887854,339.1085549011952,340.2694091796875,3287502
2014-01-30,337.89937998544343,355.50536741780127,337.6091738605841,349.9430236816406,9116541
2014-01-31,346.70234484964567,346.70234484964567,335.6744230336339,338.1412048339844,6933187
2014-02-03,335.6744190436764,338.33467155453724,324.6464973587468,325.42041015625,5637192
2014-02-04,321.26074773317595,335.3842318919347,321.26074773317595,334.5619812011719,11461601
2014-02-05,331.80494164702316,346.7990418561851,328.4675418762809,343.510009765625,9438000
2014-02-06,341.5269801533673,348.4919866992747,337.60916770106655,345.9768371582031,8085726
2014-02-07,348.2501327778532,351.1521938444302,344.47742355312636,348.443603515625,5491087
2014-02-10,353.0869548162461,355.40863366388845,346.3154188622862,352.16796875,6579782
2014-02-11,368.6131129404525,370.20927652035914,358.55254408411867,362.2768859863281,15829803
2014-02-12,363.72794002303567,370.49947605888957,362.9056893222397,364.3567199707031,7803372
2014-02-13,367.5973470979965,370.9347470842227,362.4703428294825,363.6795349121094,6825757
2014-02-14,367.7908363164975,377.27099223529586,367.7908363164975,376.1101379394531,6760699
2014-02-17,379.25407175597707,382.54310426241216,371.70865301714895,373.9819641113281,8642839
2014-02-18,375.2878746168675,381.3822624902937,372.7243575211919,378.6252746582031,6076398
2014-02-19,379.20572278528823,380.17307655898975,375.23954247493265,378.7220458984375,3946755
2014-02-20,378.7220036095884,382.1077712776615,376.6905310734741,379.0605773925781,6735367
2014-02-21,382.10779126311957,384.81641150688273,380.0279509349387,383.26861572265625,6397085
2014-02-24,384.0908851337077,387.7668592732211,381.3339269077069,383.6072082519531,5249755
2014-02-25,385.9772376512672,386.6543852556195,380.70510019816925,385.4935607910156,3064479
2014-02-26,384.13922770559947,389.4113650483722,383.12350632032616,388.10540771484375,7317594
2014-02-28,396.6182318789151,404.55059233914835,391.1526234917164,403.3414001464844,12677990
2014-03-03,401.4550306209954,401.4550306209954,394.9253331020851,397.2953796386719,6684037
2014-03-04,397.82738939403293,406.96894125008566,392.5552820553946,399.42352294921875,5615889
2014-03-05,401.455032866043,402.6158573778773,393.8612461747686,396.2312927246094,4045134
2014-03-06,398.0692329834923,398.84311592939486,391.20096216225454,395.1187744140625,5718053
2014-03-07,395.1671768508573,402.27728671798286,392.26511554850333,395.7475891113281,6061674
2014-03-10,391.2010272732831,393.37760325907715,380.60841317369096,383.0751953125,5839956
2014-03-11,380.1730868655651,391.2977450792625,380.1730868655651,384.9615478515625,6113727
2014-03-12,384.13923618035096,385.0098843679702,375.3362576374198,376.15850830078125,4526604
2014-03-13,380.6084119790098,383.7039741063014,372.28910927566324,375.3363037109375,3899249
2014-03-14,370.49945136138143,381.8175791794662,370.49945136138143,380.4148864746094,3242784
2014-03-18,381.14042799856685,384.3810628669229,368.0810338032307,368.8065490722656,6884223
2014-03-19,373.3047570429753,374.99765576724695,367.1620315323939,371.80535888671875,6332285
2014-03-20,369.53204226503834,372.4341330059807,366.388142953707,367.30712890625,4136724
2014-03-21,369.67716448381947,377.27098042111265,369.4353260627123,376.4486999511719,5746378
2014-03-24,378.2383690115867,381.5757693690363,376.5454700694297,378.7220458984375,3193454
2014-03-25,379.2057185460704,380.6567491904013,374.03034607644446,378.09326171875,3932786
2014-03-26,381.7208378045587,389.84666844281736,381.7208378045587,388.5407409667969,7426496
2014-03-27,389.8466768475307,391.73301657578355,380.89856554513295,383.7522888183594,9264824
2014-03-28,387.7184396763061,390.1852212811741,382.49470021454584,384.3326721191406,3401201
2014-03-31,387.91195316549414,390.95914728667515,383.7039345555501,385.638671875,4162936
2014-04-01,391.9264675700191,393.23242484657106,386.46088956382454,389.99176025390625,3988380
2014-04-02,393.5226695481802,401.4550299987514,391.7814029546863,400.58441162109375,6361767
2014-04-03,402.32559157591345,404.35706400848915,393.8128200754072,397.9241027832031,5358380
2014-04-04,400.87458301530637,400.87458301530637,391.2493244928189,392.26507568359375,2931936
2014-04-07,391.829777855784,396.6182386974121,387.7668621804063,390.8140563964844,3833276
2014-04-09,394.683492857877,409.00044771098845,394.19981598286364,407.1624755859375,6959992
2014-04-10,409.19390025677046,420.8022342551965,409.19390025677046,416.73931884765625,6388136
2014-04-11,414.9013569586523,423.5108648379371,408.420027286833,409.7743225097656,6147582
2014-04-15,411.70904440127407,415.4333859631352,395.69919156701974,398.5045471191406,6939177
2014-04-16,396.1345487041057,405.27610121167066,395.98944564329287,397.7306823730469,3823079
2014-04-17,401.7935852731487,416.5458486777118,401.7452175877328,415.0948181152344,4626464
2014-04-21,411.0319105362128,420.36693367576044,410.3063654029682,417.99688720703125,2848869
2014-04-22,416.8360693231381,420.5120433810872,412.67641839416655,414.80462646484375,2514731
2014-04-23,416.255638712973,419.5446711289941,408.5167494416918,411.177001953125,5441306
2014-04-24,411.177001953125,411.177001953125,411.177001953125,411.177001953125,0
2014-04-25,411.17699645421743,416.6909423050389,408.80695008428995,409.43572998046875,4162636
2014-04-28,409.2906277191735,409.2906277191735,401.45500316758995,402.857666015625,3555731
2014-04-29,402.470718265976,405.13097070550566,394.2965200509194,395.6024475097656,2405270
2014-04-30,400.1974439091269,404.35709461256823,391.00749434343066,401.2131652832031,5643784
2014-05-02,404.35709461256823,406.58200809863996,397.7790298469591,401.2131652832031,2847110
2014-05-05,395.2155269820409,402.32563653330453,395.2155269820409,400.9229736328125,2476756
2014-05-06,401.3582605181578,408.2265312568515,400.9713190498569,405.46954345703125,2765256
2014-05-07,405.3244612174097,407.9363461007218,401.93869335776145,403.0995178222656,3416541
2014-05-08,406.1950849548059,410.35473584597656,403.9218036816588,409.2422790527344,3073390
2014-05-09,410.1128920416355,415.0948233790046,405.5662997167075,413.5470275878906,5055987
2014-05-12,413.4502964474748,431.9269018906474,412.5796780900374,430.6693420410156,6378245
2014-05-13,432.6524025678869,440.8749985136856,424.4782041451549,426.55804443359375,5529371
2014-05-14,425.63907225193304,431.53995983841776,419.88325788665503,427.912353515625,2909047
2014-05-15,430.4758474038662,434.00671816235774,422.88206136464396,425.3004455566406,4399959
2014-05-16,429.60525816532436,449.8231005694016,429.0248160817914,435.1675720214844,9495197
2014-05-19,441.116839244994,442.8580759101332,428.3476510145985,429.89544677734375,5885250
2014-05-20,431.49157962542233,437.1022907684325,422.35002747322346,425.4939270019531,6295237
2014-05-21,427.8639707398564,430.427487870089,419.9316107635569,422.6885986328125,5302879
2014-05-22,423.2206483608517,426.7515192295468,414.27253705665146,416.73931884765625,7668503
2014-05-23,413.40191499698216,425.54229342490885,411.12863380602755,417.2229919433594,7404500
2014-05-26,423.7043350264412,438.94027561709345,423.7043350264412,429.556884765625,9211965
2014-05-27,432.74914881002354,436.618593536601,419.3512102444062,422.35003662109375,5553985
2014-05-28,418.8675084987921,421.57609875975686,409.67755917027665,414.7562255859375,8522101
2014-05-29,410.5965801128309,418.2387642286487,407.59778349713787,410.45147705078125,7166289
2014-05-30,398.0692518775543,408.42002628482174,393.76449794847304,401.5033874511719,11146212
2014-06-02,401.4550202024487,408.90370359478067,397.1502662686742,407.017333984375,5511595
2014-06-03,403.72833993516366,410.1612722110207,402.66422097195556,407.1624755859375,8909589
2014-06-04,411.1286255344339,415.4817469272829,407.25918098099305,408.27490234375,6501247
2014-06-05,406.2918207279471,421.81796751466635,403.5348625854599,420.80224609375,9086539
2014-06-06,422.7369593732378,426.1227270887002,414.51439342347635,424.7684020996094,8151455
2014-06-09,425.15536557242297,438.6017017621767,425.15536557242297,433.9583740234375,7065184
2014-06-10,435.6028582889004,440.53642179122176,428.00907213532184,438.6016845703125,6419352
2014-06-11,437.24743692006615,438.6984676148056,423.4625259673212,431.201416015625,5884465
2014-06-12,430.47589085916576,436.71538238072856,427.3319612540231,434.87738037109375,4270136
2014-06-13,435.2642949679806,435.55450108237187,420.8022375814376,423.9461669921875,5456728
2014-06-16,422.25326644715597,423.94613532130614,415.04642213513745,416.78765869140625,4802036
2014-06-17,419.9316092921762,428.73458756323515,413.2084414583278,426.5096740722656,4886836
2014-06-18,429.9921884809985,430.4758653395501,416.49748477469774,419.01263427734375,3046408
2014-06-19,423.70431679124994,429.31502785661434,420.8022258897917,424.28472900390625,6736247
2014-06-20,426.7998795092006,427.62213014587564,418.8191518886478,423.752685546875,4781531
2014-06-23,422.1565727405502,428.0574603794805,417.126273627487,421.3826599121094,3799762
2014-06-24,419.93161506844984,431.0562721908504,419.93161506844984,427.7188720703125,4020018
2014-06-25,426.6547504779222,433.95833007063743,424.86511642182995,428.7829284667969,4478733
2014-06-26,428.54111344419624,434.20019217250257,421.96307855417666,423.7043151855469,4074119
2014-06-27,422.83369887306657,426.4613050437838,416.0621633759709,418.2387390136719,2621189
2014-06-30,419.83487676688844,421.96308474127824,415.0464461222327,417.2229919433594,3244342
2014-07-01,418.67403224744453,438.11798984110766,418.67403224744453,436.0865173339844,6431546
2014-07-02,436.66698459746533,443.63199144577675,430.5726259838273,440.92340087890625,5826459
2014-07-03,440.9233564836967,457.3684883366041,440.1494437043344,454.41802978515625,10138512
2014-07-04,454.65988267376326,458.7711657678311,451.27411486014665,454.1278381347656,7059490
2014-07-07,458.5293440087848,464.2851584526129,456.69137189816365,463.2210693359375,5301439
2014-07-08,463.8498001690848,468.8800689354464,450.1616268098769,454.65985107421875,6757729
2014-07-09,456.40856890217435,456.50571767039236,440.0874559787966,444.21630859375,3927485
2014-07-10,447.0822329936196,461.21749881457714,436.93009668671004,440.2331848144531,5359992
2014-07-11,442.2732986007059,448.29658209809486,431.14970482564814,433.2384033203125,2738220
2014-07-14,432.3154986242308,445.77069304504886,429.9838981995517,443.001953125,3611521
2014-07-15,445.187783158175,451.6482359856882,443.6819772951663,449.7052307128906,3609319
2014-07-16,452.9111881217514,458.1572815929766,448.9280586165498,456.8943176269531,3592346
2014-07-17,453.6884230125025,463.74338088928306,451.8911407570538,461.7518310546875,5114632
2014-07-18,458.3515940543204,463.889104047912,453.05692602608536,461.7518310546875,4148084
2014-07-21,462.6747382238309,464.8120411542505,456.60288009719756,461.41180419921875,2147835
2014-07-22,461.41177351664317,474.2840747316772,458.78872690502874,472.82684326171875,4245591
2014-07-23,471.6610385174386,473.9926388864596,463.160461490581,471.0295715332031,4745188
2014-07-24,469.4266325869021,473.3126133548268,463.50049768211363,471.4181823730469,3338881
2014-07-25,472.146764798111,472.146764798111,443.3905211329579,447.95654296875,6343512
2014-07-28,443.48768025828684,456.65142787567027,438.43588452280176,440.9132080078125,8392066
2014-07-30,442.0304265196863,442.4676259375867,429.40099689209444,438.4844665527344,13595305
2014-07-31,440.0874214332236,441.73895036328867,432.3640350347787,434.01556396484375,9472953
2014-08-01,432.1212093024121,442.75908962088965,425.51503294495245,427.4580383300781,8882644
2014-08-04,429.6924158417307,435.61855019251533,428.57520509053074,433.8698425292969,7517951
2014-08-05,436.88152173220254,444.8477807499091,431.5383094525133,443.7791442871094,4030664
2014-08-06,442.0304287659514,442.0304287659514,432.5097896047201,434.79278564453125,4859128
2014-08-07,434.84136195484143,437.51298304278515,427.65232315108756,429.4010009765625,4871343
2014-08-08,425.02926749039483,425.36928817151625,418.1316451705524,420.5603942871094,6491179
2014-08-11,427.06938991794107,435.6671455756776,424.54352201085226,433.8212890625,8735749
2014-08-12,467.289334996649,468.2608227082607,455.04849993326746,460.4888610839844,14887582
2014-08-13,463.4518933552497,466.17208870676296,452.8140138243341,460.0030822753906,6299304
2014-08-14,460.8288738762448,472.0010722651633,460.14883248978464,470.7867126464844,6417376
2014-08-18,475.1098889740514,491.236735425142,474.9641658117987,489.439453125,8656402
2014-08-19,493.03394981249426,505.857706966499,491.13954884901494,504.0604248046875,9965688
2014-08-20,504.2061914398608,507.1206545387388,496.3370511758174,497.6485595703125,5467442
2014-08-21,501.2916728789536,503.38040141746285,491.72245902093965,498.1343078613281,5463932
2014-08-22,500.5630094862545,505.8090725777142,496.0455621067075,496.9684753417969,4404241
2014-08-25,502.263178668387,503.2346363879967,490.94525723756897,493.9082946777344,4005516
2014-08-26,484.290529128374,500.5144940882865,482.20180054239097,498.03717041015625,4724406
2014-08-27,504.10899728360727,509.06358410562507,501.48592079939783,506.82916259765625,3905433
2014-08-28,508.7721713881636,516.4955883114546,507.7521392937869,510.0837097167969,5597525
2014-09-01,511.0066303403825,514.4068973868277,502.02030874776676,505.1777038574219,6321716
2014-09-02,505.1776540045758,505.9062397773539,497.4542372797518,501.5345153808594,4700852
2014-09-03,511.1037285068961,515.3783341025247,506.44058778226,507.7035217285156,7395355
2014-09-04,507.80068773125953,507.80068773125953,494.7340884851458,498.377197265625,7887159
2014-09-05,498.37719487781055,501.87455052325134,488.80795133974203,491.57672119140625,10061738
2014-09-08,493.51969090185446,497.40567154022773,488.56507382849327,495.5598449707031,9265718
2014-09-09,496.5313445643191,503.62323467798564,493.13110767836605,502.4089050292969,9134923
2014-09-10,499.15436722913563,506.1005338541504,497.7942545609211,501.8259582519531,7315474
2014-09-11,503.2345893881403,503.52603566651055,496.43414626047974,499.68865966796875,3994427
2014-09-12,500.3201556980732,504.54615694587187,498.76577545637787,502.45745849609375,4645545
2014-09-15,497.4056859273512,500.7087740603616,495.60843368925083,497.7942810058594,3002542
2014-09-16,495.46272182321974,496.19133761202306,480.55026548294603,485.5048828125,5795527
2014-09-17,487.6907398177034,494.9769573334307,477.39288053475576,492.4996337890625,5000801
2014-09-18,491.2852787591137,511.78384874779124,486.42778039300885,510.4237060546875,7126911
2014-09-19,510.22941177345126,513.921124938782,501.82598329636954,504.1090393066406,5187142
2014-09-22,500.32015265865834,527.0363026260135,499.34866501350047,524.6561279296875,7973384
2014-09-23,526.2590799597601,527.1334788172755,501.3888151555838,503.04034423828125,7528891
2014-09-24,501.2916761635664,502.99180962990044,492.1110573287133,498.76580810546875,3887411
2014-09-25,498.085675194042,500.0772547286843,485.74769284540633,489.97369384765625,6390237
2014-09-26,487.7878924508524,498.4257725053668,478.3157976190714,496.5313415527344,7252440
2014-09-29,495.55984770946475,500.90305987962404,493.179672943602,496.1913146972656,5160966
2014-09-30,500.02871638699173,500.02871638699173,486.0391741535746,487.8364562988281,5576865
2014-10-01,486.9135062162902,492.9367895838129,485.01910529685784,488.4193420410156,3727045
2014-10-07,488.4193676806236,502.0688597906458,488.4193676806236,490.556640625,5462324
2014-10-08,492.5482050763115,498.08571477129107,487.6907367515956,494.4911804199219,3963078
2014-10-09,500.2716541580954,507.60644692296427,498.6686993004471,505.7606201171875,3758873
2014-10-10,499.83440242318255,499.83440242318255,475.4012787011156,478.6557922363281,7535919
2014-10-13,476.0328165829839,483.9990757878173,466.36642390897885,482.1046447753906,5193538
2014-10-14,484.67911928262475,485.9420533192364,472.2439865635279,474.0898132324219,3886857
2014-10-15,474.0898132324219,474.0898132324219,474.0898132324219,474.0898132324219,0
2014-10-16,471.6124455559422,486.8163468248335,467.96933697855945,470.0094909667969,6643744
2014-10-17,469.96093573093503,469.96093573093503,454.6598850757194,462.237548828125,9595387
2014-10-20,473.99266046193077,482.8332585750189,470.78672104573087,480.5502624511719,5839603
2014-10-21,484.82483265769605,489.77944989781065,479.67591787740787,487.15643310546875,3972592
2014-10-22,494.1511273751747,505.6633753949437,494.1511273751747,504.3518371582031,5842953
2014-10-27,502.2631602418974,503.23461792586727,487.93359754666596,489.3422546386719,3177278
2014-10-28,491.28526496841346,496.72562582828016,488.7107927045865,494.1511535644531,2422395
2014-10-29,500.8059489115378,512.4153173836482,500.8059489115378,511.200927734375,4416090
2014-10-30,507.46066193326425,516.2041713798046,505.27484450301296,511.9295654296875,6242397
2014-10-31,511.34667330894456,523.1503391560748,506.1005796219809,520.5758666992188,3956550
2014-11-03,515.4755563504674,520.6245015659655,511.24955450064516,516.2527465820312,2794484
2014-11-05,513.9210843706136,524.4132105597232,506.39196544600867,520.7215576171875,6584901
2014-11-07,521.7902033190617,528.4449235763907,517.0298539819851,518.1470947265625,2480434
2014-11-10,515.6212394605499,519.2157437933805,503.9632677075299,507.4120788574219,3389879
2014-11-11,510.0350717177854,512.4638506795627,502.3602896160304,506.82916259765625,2551014
2014-11-12,508.48071969667205,521.5959230498758,507.02348819773385,516.6898803710938,3617680
2014-11-13,517.8070573244256,520.7215802317482,508.5293202186499,511.7352294921875,2799445
2014-11-14,514.7468427331189,521.4987718774538,504.8376086546734,508.9664611816406,4717775
2014-11-17,505.17773006071985,531.9424286430982,505.17773006071985,529.7079467773438,7159194
2014-11-18,533.0109425276128,535.0025220198476,525.0932289030567,526.161865234375,4548021
2014-11-19,528.542095952138,529.4164348616332,507.60638667966424,514.4068603515625,4678498
2014-11-20,517.80710119181,518.6328957373096,505.4691469503621,509.79229736328125,3828955
2014-11-21,513.4839000113369,524.02463085557,512.1724216564111,515.8640747070312,4019464
2014-11-24,515.8641367900373,523.29610806501,510.0351502877541,511.3952331542969,3793347
2014-11-25,513.4839113288753,513.9696551620314,498.3771882206495,506.9748840332031,4359660
2014-11-26,506.8291922242404,509.8408039979806,500.3201649109059,505.1290588378906,4638623
2014-11-27,500.3201649109059,507.94643300922104,496.9199281038963,505.1290588378906,5701903
2014-11-28,509.45224827807095,523.6360892029705,506.63493382052445,518.2928466796875,8262478
2014-12-01,524.4618149062344,524.4618149062344,514.989720748716,520.7215576171875,5148090
2014-12-02,520.4301290905031,520.5272778554637,513.046763022118,513.8724975585938,3593679
2014-12-03,519.9443646632366,523.4417200632381,511.29800506159125,513.9210815429688,4040047
2014-12-04,518.7785540121338,521.9359189233809,507.12064197408176,512.7067260742188,3639457
2014-12-05,509.5007832198434,515.6212151045033,507.5577480652024,510.3751220703125,2469524
2014-12-08,510.1322888502448,515.3783825904027,499.05726865589406,501.000244140625,3135332
2014-12-09,502.50603743288946,506.00339300840074,487.0592338125995,488.90509033203125,5562200
2014-12-10,481.86176862241905,500.22303612751216,479.14157307500386,496.4342041015625,5621126
2014-12-11,492.3539042537028,498.1828602112945,483.80475286753375,489.53656005859375,4069618
2014-12-12,484.67906520458496,493.2767905028411,481.86172116387405,485.6991271972656,3900394
2014-12-15,480.79312204321616,487.496447017307,478.3157984747851,479.8702087402344,3896475
2014-12-16,476.03278821168186,477.68431723091817,464.8605902433085,467.9207763671875,4813220
2014-12-17,464.95774426802933,472.535408020435,455.29135206080485,462.237548828125,6238806
2014-12-18,467.3379282289236,476.03283349556847,467.1436306787657,471.07818603515625,4417769
2014-12-19,476.32425793809,483.61047566566276,470.3495486138316,472.0496520996094,4665944
2014-12-22,472.2439620246764,483.12468385994225,467.6293356608448,480.59881591796875,3225905
2014-12-23,482.63896335089845,487.1564411660609,471.75821102407565,474.23553466796875,4165774
2014-12-24,476.17849561649524,478.70436344475536,467.8236121336457,470.15521240234375,6510045
2014-12-26,469.23231593317684,473.65261475635316,465.2977609404935,471.3210144042969,2339159
2014-12-29,471.3210248200612,483.8047614023703,471.3210248200612,480.9388427734375,2818585
2014-12-30,484.7762435607733,485.26198739646577,476.2756665047753,479.6759033203125,1701736
2014-12-31,480.40452898844694,484.4848072581624,477.0528664873073,481.4245910644531,3217611
2015-01-01,480.4045066731913,485.2134004881048,478.21862950330916,484.2419128417969,944551
2015-01-02,483.0761292247072,502.65178636939925,483.0761292247072,497.2113952636719,4193093
2015-01-05,495.5598228558294,511.0065659874884,492.25673496576235,508.8692932128906,6758676
2015-01-06,499.6887044964711,499.6887044964711,485.0191206397,487.10784912109375,7979598
2015-01-07,480.8902821558684,486.1363457569964,475.25559350494285,479.7730712890625,9232656
