Date,Open,High,Low,Close,Volume
2013-07-26,189.05449251587274,191.4913091359735,187.62418618592727,188.62010192871094,9565406
2013-07-29,187.96326730443684,190.42127356142555,187.00972954082496,187.6772003173828,9151355
2013-07-30,187.96325253247218,189.0121411610282,180.9388685988545,181.66990661621094,11393034
2013-07-31,181.94538129427582,186.40581373078294,178.54443204837455,184.78480529785156,15795755
2013-08-01,185.44168642111848,187.07328944652073,179.0212056674816,180.1124725341797,11071339
2013-08-02,182.2314318515543,184.76359975749995,180.11246549669062,181.66990661621094,12821918
2013-08-05,182.23144556228337,184.96492424745605,181.33089469515818,182.5598907470703,12559130
2013-08-06,181.9030199740573,183.121421512812,175.90633494034472,178.21600341796875,12415511
2013-08-07,179.0529757536651,186.8613843076212,176.08641730766496,184.8695526123047,18794821
2013-08-08,183.78889398129172,184.8695662968429,181.62753520526383,183.4286651611328,11367214
2013-08-12,184.13851560378222,184.9543241941744,178.08885818144284,179.1907196044922,8728866
2013-08-13,178.62921218405796,182.22086378950215,176.9340416827495,180.72698974609375,11537003
2013-08-14,181.3838778457801,183.92664063773984,179.57215316810323,183.2909393310547,11260259
2013-08-16,183.29089715881454,183.71469321745377,173.15163197469633,175.1752471923828,27321905
2013-08-19,174.3912305987291,176.72208762489015,171.11741641172716,173.80850219726562,16150138
2013-08-20,171.86967557916157,176.04405537303424,170.58770680394352,174.88922119140625,11418893
2013-08-21,176.51022247380718,176.87045128583532,165.32205336227182,166.04251098632812,15711357
2013-08-22,165.7988176601006,171.3505167948021,164.0506746829842,170.8101806640625,22293762
2013-08-23,172.42063157827437,174.75148919101738,171.31875592787708,173.64962768554688,14332191
2013-08-26,174.28529893874222,176.18177982230503,171.29755119941964,174.30648803710938,9916035
2013-08-27,172.48419782107018,174.7938663193442,169.5176389276622,170.206298828125,13094883
2013-08-28,168.47934194542384,173.44832730252583,161.86814477255032,172.0180206298828,25813146
2013-08-29,172.90797613170676,180.8329250966805,172.16632941240186,179.10595703125,30837833
2013-08-30,178.79870852925944,182.23144156242543,175.51431333318467,180.92828369140625,21443760
2013-09-02,180.79053411943235,188.5883485553161,180.79053411943235,187.89968872070312,21052445
2013-09-03,188.20694562129881,188.94859240521794,175.5143211996901,176.08644104003906,17326878
2013-09-04,176.66914825040487,183.19557461699506,176.5102300081349,179.97474670410156,13323596
2013-09-05,182.86713938008825,184.2974459624226,180.3455659360625,182.7717742919922,14254145
2013-09-06,184.35043188705515,185.0920645318786,178.31135450384932,183.9266357421875,15048312
2013-09-10,184.96490954705303,189.3405855185439,183.55579211776697,188.66250610351562,18493766
2013-09-11,188.376450126882,189.20283906676326,185.22977016238193,188.111572265625,14860857
2013-09-12,188.1645720515828,190.91923996688263,184.59410962781044,185.4946746826172,17979275
2013-09-13,183.9266312381919,187.25341887074902,183.72532064822303,184.98611450195312,9825959
2013-09-16,187.73016776772116,188.10099114197715,180.96006681105715,182.60226440429688,12050423
2013-09-17,181.45802908875837,183.07903762168627,180.66340957432303,181.83944702148438,10930099
2013-09-18,182.33738736363495,185.40989133772064,181.55336247469666,184.7635955810547,13704245
2013-09-19,188.17514846731416,189.8491438134936,186.5859236592995,188.71548461914062,18935509
2013-09-20,187.74074588020346,190.91920943923608,184.45635098127667,186.87197875976562,18362492
2013-09-23,184.78480761512338,186.68127434603358,183.29091960662348,185.2721710205078,8875005
2013-09-24,184.77420467382734,187.43352146041883,183.95841021969116,185.3251495361328,12352943
2013-09-25,184.85899030338555,185.3887319650641,178.45969801697606,179.91119384765625,17472523
2013-09-26,179.4026369154762,180.14426956578535,176.98700877331135,177.62269592285156,19874983
2013-09-27,178.41729048369393,181.06599835663695,177.35780733451674,177.97230529785156,12006474
2013-09-30,176.3089190052821,178.94704669026862,173.56485997062575,174.2641143798828,15922812
2013-10-01,175.0905046878474,175.85334048284747,173.26818573473327,174.06280517578125,9108666
2013-10-03,174.47602731441438,179.8794033745487,174.47602731441438,179.46620178222656,9108321
2013-10-04,178.11004013950586,182.16786554021675,177.5697039990016,181.04481506347656,9909849
2013-10-07,179.60394232579867,180.62104747376813,177.1459358607179,178.85171508789062,11265723
2013-10-08,180.0488993555087,181.10838253971983,177.8239733527252,179.04238891601562,12119312
2013-10-09,177.98290633154616,183.85245620518535,177.46375928663485,182.42214965820312,11954619
2013-10-10,182.01953907828505,182.8247530747533,179.69926217274696,182.23143005371094,9371240
2013-10-11,183.29093484797153,183.92663613910815,181.02364456368755,182.94131469726562,9773103
2013-10-14,183.2909215504842,185.40990212566638,182.90951777738442,184.4139862060547,12156983
2013-10-15,190.13518492264595,190.42125187712398,183.07901759138318,183.8842315673828,23041721
2013-10-17,184.35043537191436,188.16457245797045,183.21677606586218,186.54356384277344,17613513
2013-10-18,186.80843632725473,192.40251426424916,186.80843632725473,191.90455627441406,22177371
2013-10-21,191.90454464222208,193.99172742407404,189.89152370511653,193.50436401367188,15143599
2013-10-22,192.27536948608352,193.02759663349428,190.1775779939615,191.5972900390625,10246173
2013-10-23,191.80921233464233,192.65679050187558,188.0904120273579,190.0186767578125,8945093
2013-10-24,189.02276265833967,193.03821041414582,186.75545815104633,187.42294311523438,11717100
2013-10-25,187.3381692263545,189.18166325627536,186.33165874375217,187.95266723632812,9945744
2013-10-28,188.16456953872643,191.73504605974344,188.13278588862312,188.74728393554688,15374364
2013-10-29,188.3976329666559,191.54429868171627,187.2957716534621,190.02923583984375,14450634
2013-10-30,189.96567336944696,191.3218180212038,189.58425547599586,190.3153076171875,9614780
2013-10-31,190.70730825746654,194.5214589489918,189.85973021651355,193.82220458984375,19779731
2013-11-01,192.84747202979523,196.3331774620351,191.41716556341464,192.45545959472656,11890914
2013-11-05,191.41719083192208,195.30550376089943,191.41719083192208,192.7627410888672,10955587
2013-11-06,192.82628760433994,194.924064814548,189.6372294495473,190.41065979003906,9619806
2013-11-07,190.49544628504418,191.93634756243355,186.91438926466088,187.71958923339844,9792601
2013-11-08,187.74076712016833,188.16456325231363,184.59410099550922,185.6112060546875,8755784
2013-11-11,185.19800165190557,186.91437525370964,182.27382111506788,183.05784606933594,8901228
2013-11-12,183.29092536608303,184.6894483313389,180.15485385242508,180.6634063720703,12169801
2013-11-13,180.0912862740403,182.52810337372367,178.43849412400863,178.9258575439453,8391536
2013-11-14,180.37737128142214,183.0790523875336,180.1972497777299,180.46212768554688,8031378
2013-11-18,181.8288645662354,185.99263601941462,181.41566295704183,185.35694885253906,12073167
2013-11-19,185.40990203205962,187.50767936275156,185.40990203205962,186.1197509765625,8434885
2013-11-20,185.3781232953779,187.10507730323516,181.5957559544405,182.7611846923828,13090661
2013-11-21,182.21025757234503,182.2314466718199,178.72455169424506,179.6039276123047,11465699
2013-11-22,180.32439811480924,181.47923240821137,177.80281022832526,178.7881317138672,7482129
2013-11-25,179.55096312573195,181.56398424817968,178.85170866595848,180.47271728515625,10078405
2013-11-26,180.21839450004907,181.55334997106277,177.47433586759868,178.2583465576172,13965988
2013-11-27,178.94704091803865,180.0065241196714,176.98699275154047,177.55911254882812,11421820
2013-11-28,178.65038573640592,181.46862077129046,178.65038573640592,179.67808532714844,12546701
2013-11-29,180.31377265337255,181.48979584615316,179.8158005757954,180.79052734375,9884161
2013-12-02,180.74817122446802,182.8565573929325,180.59984752490197,181.23553466796875,7221751
2013-12-03,181.17195820535733,183.3968843109549,180.25020411481873,182.63404846191406,9184625
2013-12-04,182.42215452431188,183.82067746166175,180.7905373582742,181.3944549560547,8761077
2013-12-05,184.7741926113147,185.83368992395214,183.93720911287832,184.5623016357422,12534404
2013-12-06,184.38220576546152,185.33574350464806,182.48572483652552,183.65115356445312,7301066
2013-12-09,186.91438741882038,188.1645726332974,185.6641880594165,186.2469024658203,12704841
2013-12-10,186.15153988502465,188.3128987172076,186.15153988502465,187.4547119140625,8718563
2013-12-11,186.99912035048425,187.5182673904786,184.88015399499096,187.0203094482422,4977570
2013-12-12,186.04561460933678,186.46941078219484,183.92664788997388,184.392822265625,5690033
2013-12-13,183.71473467148726,183.94782892155072,181.733497198119,183.2273712158203,8926111
2013-12-16,182.23140741506873,182.70817619547282,178.67154045568228,179.0635528564453,10046119
2013-12-17,179.83702507903644,180.72698141787956,177.30484277678622,177.82398986816406,10089421
2013-12-18,177.82397529027017,183.0472435705577,177.82397529027017,182.22084045410156,12009855
2013-12-19,183.16378560747077,183.16378560747077,178.7775149448694,180.9706573486328,13450539
2013-12-20,184.77417878069025,190.28351347229307,182.6764016998443,189.67959594726562,20508621
2013-12-23,190.49543410145193,192.6144006082957,188.5883585873221,189.9127197265625,16191974
2013-12-24,189.96566801783226,191.76679780372078,189.6690065213,190.2941131591797,7306775
2013-12-26,189.5418987197838,190.7073274841682,186.91437965257163,188.0692138671875,14619868
2013-12-27,188.29171596370017,189.41476654336373,185.8125205615614,186.2257080078125,7744563
2013-12-30,186.68128419622676,188.55657607273085,185.59001728733296,187.97386169433594,10315527
2013-12-31,188.16454337803933,190.33649655776264,187.97384150393296,189.69020080566406,5706010
2014-01-01,190.16697531841217,190.33650224538601,188.07979260973613,188.33407592773438,5849398
2014-01-02,188.10098300885392,189.8597347144782,184.3716027635036,185.40989685058594,6023632
2014-01-03,184.6894603516891,185.06028375231588,181.17197068313305,183.13201904296875,12833897
2014-01-06,182.67640929525453,182.92009805397961,180.1124578515127,181.16134643554688,13315857
2014-01-07,181.08719987592644,182.22084494302166,178.0041011542419,178.43849182128906,17311470
2014-01-08,178.9258723766444,181.66993163805233,178.9258723766444,179.91119384765625,12726430
2014-01-09,180.20781521984577,180.9176782795828,179.06357565913305,180.2607879638672,8309185
2014-01-10,179.7628445632766,185.68536756294947,179.68868271564884,181.83944702148438,14839980
2014-01-13,183.97960708776085,187.10508418302723,183.9266343381726,186.5541534423828,12058586
2014-01-14,186.1515150088132,187.43349776744066,184.8695463951098,186.78721618652344,12075547
2014-01-15,187.46530356101596,189.64783731357366,186.68127861683803,187.6242218017578,12660424
2014-01-16,188.3128886331138,189.2876154290777,186.90377118406542,187.77255249023438,18038361
2014-01-17,188.40827038336752,190.05046817850496,186.52238377692728,187.47592163085938,15463211
2014-01-20,187.93143773411722,188.37642285806538,183.52397882803706,184.2974090576172,16576057
2014-01-21,184.91195675677793,185.11325320628717,182.65524688764717,182.87774658203125,9806364
2014-01-22,182.97307185337414,185.48405056949446,181.83942687538058,184.8695526123047,8517726
2014-01-23,182.35860296933936,184.62589328679715,182.35860296933936,183.46046447753906,13767334
2014-01-24,182.65522109695178,185.33572673149175,182.4645192243436,183.85244750976562,11879019
2014-01-27,181.3838798044571,182.40098493222422,178.06768651635545,178.66099548339844,12345838
2014-01-28,179.4767894914877,181.38386498648623,178.56562994210609,179.02120971679688,11573795
2014-01-29,180.0700865323074,180.64220631408372,176.93401520890583,177.27304077148438,12374165
2014-01-30,176.17119300758716,176.69034008530025,174.22173929251932,174.81504821777344,14102043
2014-01-31,175.238864345403,176.605603840826,175.05875698082255,176.1182403564453,11038353
2014-02-03,175.06932430985472,175.8321459979225,173.63901773168647,173.94627380371094,8227762
2014-02-04,172.59012578876022,175.16467192254606,172.304058820595,174.08399963378906,12362252
2014-02-05,173.7767550408031,174.07341657756356,170.97972319316324,173.1728515625,11298451
2014-02-06,173.7555365487248,174.62431776769935,171.2445579679705,172.8761749267578,10826505
2014-02-07,174.20053721889383,174.56076602504663,171.76372025655138,172.57952880859375,8459052
2014-02-10,172.74903502027047,174.9421772754305,171.8802537569718,174.1687469482422,10345205
2014-02-11,174.39125931222188,174.81504128135535,170.1003395704154,170.6300811767578,12609169
2014-02-12,171.21276986256686,174.1581389760547,171.08563529088568,173.310546875,9828890
2014-02-13,173.52244896380344,173.52244896380344,170.58767444884543,171.08563232421875,8657303
2014-02-14,172.03917635326056,174.60312765871822,171.212773330746,174.18992614746094,9218744
2014-02-17,173.25760750803303,174.17936162010795,171.0115063960159,172.12396240234375,9058505
2014-02-18,171.02209314688835,173.29997780407345,171.02209314688835,172.30406188964844,5741275
2014-02-19,172.27224523388165,173.75552427211832,171.63655825890103,172.1133270263672,6130140
2014-02-20,171.91207486511902,172.42062740494447,170.17451210284176,170.67247009277344,8041497
2014-02-21,171.0221038371298,172.90799029188673,170.70425319640825,171.95445251464844,6256274
2014-02-24,171.2233772877414,172.6854674068075,170.64066297878725,172.13453674316406,6800627
2014-02-25,172.54774751692577,172.90797632799496,171.11744096657858,171.7531280517578,7039336
2014-02-26,171.84847940355232,173.08808407478628,171.26576506200144,171.784912109375,13608048
2014-02-28,171.78491901437454,172.77024040357944,168.05553859158897,169.5070343017578,18949872
2014-03-03,169.5388132374075,170.95852525974598,168.91370654706284,170.23806762695312,11635479
2014-03-04,170.1533313788683,172.62193235025646,170.06857497554634,172.26170349121094,8997053
2014-03-05,172.8126259965246,173.3317730869813,170.60890303579242,171.00091552734375,11827655
2014-03-06,171.49887639104574,174.68792083657237,171.48828184095947,174.27471923828125,10172590
2014-03-07,174.81502381446123,185.19797806424035,174.81502381446123,184.22325134277344,33597187
2014-03-10,183.31212704355636,191.48075093649928,182.95189821961577,187.6242218017578,32869474
2014-03-11,187.52888825723804,188.12219722265036,184.79542353822416,185.35694885253906,12780183
2014-03-12,185.19801517861765,187.08390171047157,183.8524790015584,184.63648986816406,9431389
2014-03-13,185.40990640219772,189.59486661297436,185.3463391052149,186.37403869628906,17221827
2014-03-14,185.19799221866597,188.57775235760116,184.14910357984562,187.77255249023438,16540547
2014-03-18,188.4823631633849,192.5719713988658,188.4823631633849,189.95504760742188,19034847
2014-03-19,190.7073163393143,192.8051077955089,189.70080588027704,191.343017578125,16376397
2014-03-20,191.04636532901645,192.2965646240893,190.31532725730796,191.9787139892578,29711945
2014-03-21,192.19062690833255,193.53617730388228,186.924993675583,187.6984100341797,22050970
2014-03-24,188.8532654006388,192.56145735561574,188.82148174686327,191.8516082763672,28815466
2014-03-25,186.25747763206596,186.99911015809587,184.88014391809688,186.321044921875,31299573
2014-03-26,186.73426515961674,191.33244138071672,186.7130760592857,188.8426513671875,13811011
2014-03-27,189.61604226827674,191.74561729084502,189.03332794232244,190.86624145507812,55407935
2014-03-28,190.7073021721278,194.93465427299975,190.7073021721278,194.1294403076172,18667646
2014-03-31,194.1506265370916,199.1408001912768,193.5043449516121,197.22314453125,18751896
2014-04-01,198.3356080076678,200.24268333772994,196.91589605873432,199.734130859375,15640608
2014-04-02,200.24270206661996,203.84494794647844,198.7806117864833,203.03973388671875,26780181
2014-04-03,202.74309971921727,204.04625769534957,199.2679882079862,201.8637237548828,26550895
2014-04-04,201.72596714507483,201.99083086639914,199.51163571017852,200.08375549316406,12513877
2014-04-07,200.03079264581385,202.3510696840401,197.9859880363194,200.0625762939453,12905249
2014-04-09,201.3021780575926,204.8408565122163,200.69827460701362,203.87672424316406,13438946
2014-04-10,204.41705211751955,206.36650567509605,203.8873105329542,205.33880615234375,10649501
2014-04-11,203.90849562794133,205.7625982099877,201.42930053446457,202.09677124023438,11691621
2014-04-15,201.30216621501407,202.14975839276067,198.46274232101024,201.1114501953125,9264526
2014-04-16,200.5605406594549,203.20926295781913,198.78061387251793,199.45867919921875,12381278
2014-04-17,200.24272061534364,203.80258862654077,199.9884372563659,203.23046875,7845800
2014-04-21,205.52955445645378,205.52955445645378,202.59477890837738,203.33642578125,11817203
2014-04-22,203.42117196492217,209.51320832973823,202.59476872410454,205.06336975097656,19331824
2014-04-23,205.32820017257546,208.08285342997402,204.32168980344295,204.93618774414062,15288495
2014-04-24,204.93618774414062,204.93618774414062,204.93618774414062,204.93618774414062,0
2014-04-25,205.11637160188158,205.3282626303955,200.45462752529016,200.931396484375,13252156
2014-04-28,201.25979603587172,202.57354840428252,199.4692606716813,200.24269104003906,16610579
2014-04-29,200.46516650275953,201.67298746523625,198.75940176131752,199.24676513671875,8396497
2014-04-30,200.00958744511385,203.4211310843896,196.87351621239284,198.29322814941406,14391181
2014-05-02,199.18320864024358,200.75124433631098,196.21665003311324,196.66162109375,9070553
2014-05-05,196.00474410522943,203.10328997721192,196.00474410522943,200.6346893310547,15199246
2014-05-06,200.85719716835501,204.90442821766757,200.7830353222049,204.13101196289062,12392211
2014-05-07,203.44235432847046,205.83679342146803,202.7960726150916,203.6012725830078,10571569
2014-05-08,204.0780195915567,205.56129890951277,201.46109522303382,203.48471069335938,11949181
2014-05-09,202.53116106202697,211.68511975605946,202.53116106202697,211.38845825195312,18452114
2014-05-12,210.8163563966661,222.27998422654525,210.64684360558905,217.9784698486328,30847764
2014-05-13,220.37293809706978,226.47558327264537,219.20750921334857,225.33132934570312,26863271
2014-05-14,225.45844167878718,226.30601975505743,220.6059967225839,221.53834533691406,19375695
2014-05-15,221.5383599986251,224.6108643226451,220.21399883347453,223.21234130859375,20864719
2014-05-16,233.26815394252677,245.06957557813908,227.27649374196167,230.94638061523438,52633579
2014-05-19,233.46075303667882,240.68285158970758,232.58339926558557,239.67710876464844,23797958
2014-05-20,241.35689069119533,241.59227060618858,230.1867295571637,231.07476806640625,22509088
2014-05-21,231.07478465498184,236.01790606965412,229.76946737277603,230.76451110839844,21991587
2014-05-22,232.39078500624868,238.25405577729313,232.11259447488393,235.55780029296875,18745180
2014-05-23,237.85822422930326,242.23428003502536,235.81464116504986,241.2606201171875,16566818
2014-05-26,242.34123530659548,243.9461269326116,230.0369280903498,235.7504119873047,16073584
2014-05-27,236.02858582616238,237.0985230888469,230.05832390140677,232.80807495117188,11273379
2014-05-28,233.1611397529244,236.79894350838762,232.12329977360557,233.0113525390625,11351815
2014-05-29,233.7817378385211,233.97432141772558,228.6139213337421,229.72666931152344,27659174
2014-05-30,232.17684415314412,233.18257273799932,226.82714287283525,227.8328857421875,17293884
2014-06-02,229.9834299142843,232.87226908947449,227.96124534855022,231.57763671875,8806299
2014-06-03,231.81304733329907,235.8146204004956,230.53981304623827,234.4022979736328,10874352
2014-06-04,233.81380734516674,235.77179730595998,230.3044069936867,230.57188415527344,8826406
2014-06-05,230.7859088748814,234.29530966287123,227.73658314654082,233.22537231445312,19974435
2014-06-06,236.97015111325732,242.44824114897506,236.26399704006363,240.1799774169922,29319340
2014-06-09,241.80626822505587,242.38404753242386,237.97589481990806,240.23345947265625,13497804
2014-06-10,241.9025464922008,241.9025464922008,235.4829088830812,239.30259704589844,15760599
2014-06-11,239.66638709614622,239.66638709614622,233.78173186361508,235.8360137939453,15164409
2014-06-12,235.07632906536261,238.27545592231033,231.98420735797598,234.13478088378906,11767348
2014-06-13,235.4508212689754,236.8845417745802,229.5447538552584,231.51344299316406,14646904
2014-06-16,231.9628227703701,231.9628227703701,226.21725585036202,227.99334716796875,14371376
2014-06-17,226.42052988819313,233.9529012107501,226.42052988819313,233.2574462890625,15824961
2014-06-18,232.81878615548044,235.73972274826073,226.96621388242605,228.27154541015625,19212704
2014-06-19,229.822952315152,230.0262349743187,220.7498691429995,222.99673461914062,23126286
2014-06-20,223.80990176404987,224.55885218783266,221.31694290651487,221.7984161376953,12855084
2014-06-23,221.90539044450497,223.5958890290067,219.12354214219076,222.10867309570312,14768300
2014-06-24,223.61729970653792,227.4262891337208,223.61729970653792,226.79502868652344,11890148
2014-06-25,226.32426668491627,226.68804996403037,224.2913828123028,224.9012451171875,10564797
2014-06-26,219.33754836429193,219.74412797008992,215.4215680989412,216.5343017578125,24480677
2014-06-27,216.12774192340416,219.01658149337646,215.52857868954624,216.57711791992188,9225499
2014-06-30,216.67341711608145,218.2676240877594,213.98786031067738,217.2832794189453,20656550
2014-07-01,217.66845737237384,218.38531054412448,215.475072936651,215.69976806640625,9653273
2014-07-02,217.62563597340232,219.84041847532873,216.55569867037815,217.89312744140625,12293489
2014-07-03,218.2676081886621,219.33754548387182,214.73680940067175,215.37876892089844,11575392
2014-07-04,215.05778844578828,221.86260813084647,214.69401946800238,220.82476806640625,12957117
2014-07-07,221.04947247017955,221.90542813697434,218.48161975429286,219.808349609375,14019093
2014-07-08,219.55154049878985,221.37044258127804,211.84798293698015,212.92861938476562,17484768
2014-07-09,214.41582768853047,216.1063263703633,212.38294392152423,214.19114685058594,14903156
2014-07-10,214.0413304528909,218.58857089356326,209.9327668545698,213.388671875,18600100
2014-07-11,212.96070724603283,214.41582599087891,206.20939737518066,206.8192596435547,17783841
2014-07-14,207.26864381813343,208.6167574575688,205.10735664779892,205.80282592773438,13764770
2014-07-15,206.155903945414,209.70810100037863,206.08099604813347,208.0389862060547,15345123
2014-07-16,208.42416945059844,212.48993702729024,208.42416945059844,211.78378295898438,13957671
2014-07-17,211.41998537996338,213.60265624739202,209.77228314248282,210.24305725097656,9426887
2014-07-18,209.70807292579363,210.46772232397734,207.418397076146,209.01260375976562,9332698
2014-07-21,213.98787206041203,215.69978337904186,212.9286337171461,213.48500061035156,16987269
2014-07-22,214.84381329528037,221.2420535643164,214.22325191196495,220.61077880859375,28489939
2014-07-23,221.48813249893348,222.5045744190395,218.4923021781477,221.1029510498047,13721398
2014-07-24,220.40747928030976,223.2321239796616,219.12354597574196,222.7720489501953,9673900
2014-07-25,222.9539152575006,223.25350395616186,215.49643789457295,218.66346740722656,13532588
2014-07-28,218.48159236452886,219.02726010546652,214.33023218465203,215.18618774414062,9372911
2014-07-30,214.8437885138033,216.34170350200756,212.48991802248378,215.30386352539062,18616706
2014-07-31,215.68907469764628,218.2462281887352,214.41584035392995,215.3680877685547,17722817
2014-08-01,212.91794010326632,213.7738957845904,208.63819026564173,208.91636657714844,15826199
2014-08-04,209.92209005228347,211.78378848708883,208.86285177992775,210.77804565429688,14672155
2014-08-05,210.79942810787264,211.3878921836807,207.78219983453351,210.5319366455078,12233949
2014-08-06,210.75663245309894,213.68826803916906,209.60108818741355,211.45208740234375,16358373
2014-08-07,211.63397234480846,213.2816889074774,210.42494692523553,211.69818115234375,10844144
2014-08-08,209.6118122883242,210.457068843032,208.23160131227883,209.8151092529297,9118453
2014-08-11,210.81015304561203,211.2595290440328,209.15173720147666,209.8151092529297,6696796
2014-08-12,210.99201373535044,211.19531067701092,208.9270327640617,210.64964294433594,9556263
2014-08-13,210.41426327300528,213.2603063768454,209.7081091832726,211.8800811767578,14113750
2014-08-14,212.91791234000206,215.05778697978707,212.22245736742073,214.61911010742188,12062077
2014-08-18,214.2232723483118,217.29399657859267,213.4529093762598,216.78042602539062,7643510
2014-08-19,217.19765926831812,218.90955599212816,215.29316469960153,215.97792053222656,14559347
2014-08-20,216.34173592562763,217.93594293284838,212.99282130248815,213.63478088378906,13022078
2014-08-21,213.98785496677664,214.8438105577167,211.86937844947158,212.93931579589844,16449220
2014-08-22,214.00926594006273,215.48578299470654,212.98212488331026,213.62408447265625,8571614
2014-08-25,213.98786330518385,215.806765435684,212.58623989863935,213.089111328125,7455233
2014-08-26,213.1319158338408,213.3352128017482,210.35008137521748,212.56484985351562,9548209
2014-08-27,213.3887047489963,214.3730494531137,211.17393630698072,212.63973999023438,8391614
2014-08-28,212.83230208933674,214.84378751314244,212.83230208933674,213.70965576171875,15914040
2014-09-01,214.9187019444021,218.48159812780122,213.04630446531516,217.0050811767578,16197464
2014-09-02,217.94663289133572,220.73918052243488,216.25613416040943,219.0807647705078,16556769
2014-09-03,219.36962587629623,221.68069996968637,218.5029713057131,220.67495727539062,21922291
2014-09-04,220.19350810896023,221.24204726333662,217.86103558838025,219.53013610839844,9346763
2014-09-05,219.91528508796048,221.14570855003186,218.39597201867116,219.4766082763672,9078852
2014-09-08,221.242061304672,222.40829049672976,219.9795260335523,222.05520629882812,13886787
2014-09-09,220.85687015466888,222.82555945074398,220.0223127360512,221.04945373535156,9166689
2014-09-10,220.01159390813055,220.2148908428849,216.6840921890218,217.37954711914062,9459033
2014-09-11,218.3318343333043,220.40751470077208,215.6997870631285,218.1392364501953,10619105
2014-09-12,217.94659581908775,219.12352384939445,216.43798183791543,217.32603454589844,8749882
2014-09-15,215.93512078698214,216.5556820897033,214.2018259170724,214.5762939453125,8738403
2014-09-16,214.2874223938814,214.8758864474323,208.95912008280317,209.57968139648438,13242995
2014-09-17,210.75665139716574,211.96567692277998,209.48341705838456,211.55909729003906,10887270
2014-09-18,210.77804103989055,216.12772772411626,210.49985047575262,215.03639221191406,9089107
2014-09-19,215.27180025913307,217.3688787168717,212.0619737578316,213.01422119140625,17169819
2014-09-22,212.48993051428263,213.13189003711096,211.35579869090355,212.17965698242188,7900222
2014-09-23,212.2117925641034,213.01423854141515,206.0810287325308,206.68020629882812,17694403
2014-09-24,207.24723777130802,208.44556413518265,204.44399115130312,206.50897216796875,15393998
2014-09-25,206.73367554235975,207.09744453032891,197.43589676794943,198.9766082763672,33092058
2014-09-26,198.79472680370733,201.5016675013364,196.29106877891527,199.7041778564453,15904980
2014-09-29,200.49591471090054,201.7263526284228,198.92310599295138,199.68276977539062,12481132
2014-09-30,198.58071033752523,202.95676545800723,197.94944992334428,202.36830139160156,17642155
2014-10-01,201.91893124938986,202.34690902391867,198.15275254562854,198.40953063964844,8656245
2014-10-07,198.42022488447694,200.05722804738986,197.6070657042677,198.18484497070312,12404189
2014-10-08,197.11491150511574,201.46955426989544,197.11491150511574,200.44241333007812,9827783
2014-10-09,200.76339348134044,204.83985984198176,200.76339348134044,204.2834930419922,11164671
2014-10-10,202.64650622477893,207.3542333724506,200.31403368409136,205.5674285888672,15465656
2014-10-13,205.8135308343906,206.44479132051276,202.87119588254563,204.97897338867188,13881865
2014-10-14,209.49409187103433,209.49409187103433,205.1287501513325,205.69581604003906,19077913
2014-10-15,205.69581604003906,205.69581604003906,205.69581604003906,205.69581604003906,0
2014-10-16,203.64155389172626,204.76498669077617,198.58072818305592,199.2227020263672,19017182
2014-10-17,200.2926238977527,201.28766756499465,197.9815496664342,200.69920349121094,15313270
2014-10-20,200.8275905211352,201.2769664583965,195.06061123002792,200.08932495117188,21187302
2014-10-21,199.91815280906334,200.5066169159427,198.3881404173785,198.86961364746094,17621790
2014-10-22,200.10004127154906,203.45965486113377,199.68277684375846,202.3576202392578,13384016
2014-10-27,206.2736000394973,206.2736000394973,200.4638239182916,201.43746948242188,10072622
2014-10-28,201.3839958748323,201.5765794771657,198.17418346228746,199.87538146972656,22023470
2014-10-29,200.42101696267707,204.01601028445006,199.8967474008455,203.63082885742188,17516848
2014-10-30,202.860491786532,210.03977974972648,202.66790820434963,209.547607421875,32745121
2014-10-31,210.1039869118905,214.77963144990156,210.1039869118905,214.10556030273438,14086084
2014-11-03,214.84380683117527,215.9137441590437,211.8800738621115,214.49072265625,12376151
2014-11-05,214.41580506076653,215.80672914521938,211.50556785515596,212.12612915039062,15730002
2014-11-07,211.9442849878421,212.9928242226582,209.29083963552165,209.8151092529297,11633677
2014-11-10,210.30726316624146,211.8051782681477,206.97974696578322,207.4291229248047,10482542
2014-11-11,208.0817809997112,211.37719992904994,206.7657646730646,209.21592712402344,10100100
2014-11-12,210.125358861683,210.35005397752533,207.29002932935333,208.4348602294922,9286081
2014-11-13,208.42415667562202,209.665293618521,206.1558930983686,207.40771484375,7041533
2014-11-14,207.354224759723,209.2266221671195,206.50896829768197,207.38632202148438,8424014
2014-11-17,206.71228243444253,211.32371798487029,206.71228243444253,210.8208465576172,10224348
2014-11-18,210.8743413663943,213.49568937624164,210.82084592583587,211.55909729003906,13410579
2014-11-19,211.5590754929531,212.2759428915704,208.95912592720384,209.3122100830078,8099318
2014-11-20,209.2801271981604,210.49985177000434,207.63241054755142,209.86859130859375,11342020
2014-11-21,209.75088607452605,214.2018348126176,209.75088607452605,213.49566650390625,11739875
2014-11-24,214.03066604440724,214.87592260573143,210.0718890195435,210.8529510498047,12426216
2014-11-25,210.79944569931314,212.89652408679422,208.27438950703046,212.4899444580078,14606201
2014-11-26,212.26524442121897,212.48992524906808,210.2644580066762,211.21670532226562,13155281
2014-11-27,211.8479869535514,212.48994652474946,210.36077085253652,211.55909729003906,12279963
