Date,Open,High,Low,Close,Volume
2015-06-23,149.22211988032117,151.43352941762868,147.87604259616938,151.21719360351562,7304830
2015-06-24,151.52967387267245,152.92382453796844,149.53460018042517,150.78453063964844,7095483
2015-06-25,149.31822979408804,151.6498277639052,148.90960046985444,150.15953063964844,10481764
2015-06-26,150.15952791788322,150.15952791788322,147.61159423358603,148.0442657470703,5303367
2015-06-29,146.72224292809457,149.48651280085306,146.0251731622734,149.00576782226562,9358834
2015-06-30,149.12595877273773,152.32288926516995,148.09236420736661,151.50563049316406,11208213
2015-07-01,151.55367971856225,152.1065292108642,150.23163397180485,150.7604522705078,8522590
2015-07-02,151.00080585706397,152.5391872265106,150.71236553964494,151.45751953125,6318825
2015-07-03,151.09693938974442,152.3468582346404,150.15949200360416,151.72189331054688,4932244
2015-07-06,150.4239389290345,153.18819740104098,149.9912674101876,153.06800842285156,4255447
2015-07-07,153.18821282490407,153.50069539702406,151.96232473580017,152.56324768066406,7314093
2015-07-08,151.50563484334148,151.9142642410774,148.74136485497377,150.447998046875,11181192
2015-07-09,150.37584323037237,151.38539528685777,148.95765090932284,149.31820678710938,6463005
2015-07-10,148.54904843801262,149.84705203279,147.3712338252702,148.98171997070312,7216086
2015-07-13,150.47198007280676,152.1064970100882,148.52496965854286,151.2411651611328,6378112
2015-07-14,150.9287102128789,152.15459813940979,149.34226636658641,150.13548278808594,5262649
2015-07-15,149.67879732674388,151.52965052777301,149.67879732674388,150.9527587890625,5476899
2015-07-16,151.33734103535477,153.78911691293845,150.13548428969756,152.85166931152344,5621997
2015-07-17,153.14012197887132,155.71208685429013,152.70745046576423,154.94290161132812,5906158
2015-07-20,154.70252546065973,155.4957418497888,153.45259538894965,154.0775604248047,4762983
2015-07-21,154.0775880125591,155.0150247308977,150.23165033456937,150.66432189941406,6807573
2015-07-22,150.03933192126166,152.85166361744734,149.36629348916108,151.193115234375,7761358
2015-07-23,151.48159790039062,152.6113393337362,149.9913004563327,151.48159790039062,5422179
2015-07-24,151.43352941762868,151.7219698342484,150.23167234178675,151.21719360351562,4043730
2015-07-27,149.75090871740812,150.6402719945273,148.9336500285449,149.82301330566406,5118397
2015-07-28,149.96723013744938,150.90467779020318,148.81345772146284,149.60667419433594,6543582
2015-07-29,149.51053690519103,149.99128186097192,144.5108267762723,146.14535522460938,9357954
2015-07-30,146.14534490273127,152.80360320241303,144.22237621871702,151.89019775390625,19974736
2015-07-31,152.85166562651133,157.39467235207974,151.57770432886988,156.7216339111328,16320411
2015-08-03,156.72164770179953,160.32720716582324,156.28898716809323,159.3897705078125,14353090
2015-08-04,159.34170077322418,159.38978517357683,156.02459236308533,158.5965576171875,9935278
2015-08-05,158.596543265738,160.11088264424995,157.0100992998124,159.50994873046875,5709988
2015-08-06,158.90903162315018,159.12536739987996,155.76017477101294,156.8418426513672,8460196
2015-08-07,155.76016570071172,156.5293509706191,154.79868686415102,155.97650146484375,4471840
2015-08-10,156.00053244608668,157.32257822325883,153.52471426727539,154.2938995361328,5584849
2015-08-11,153.88526916503906,154.75061221453282,152.08248948408362,153.88526916503906,5315647
2015-08-12,153.83719726870825,153.83719726870825,151.91423959253171,152.27479553222656,11926686
2015-08-13,152.58727612541318,153.6929751245557,145.6645977706395,152.08248901367188,6644727
2015-08-14,152.63537811527272,153.95741312382438,151.2412275048763,152.94786071777344,7597824
2015-08-17,153.500692041681,153.74105901371342,151.67387004435045,152.34690856933594,4328919
2015-08-18,152.1546166816153,153.1641689786588,150.27972126905473,151.36138916015625,9079849
2015-08-19,150.95275812495845,152.875726911102,148.54905539475004,152.34690856933594,7373896
2015-08-20,152.9237987220833,158.81288300390517,152.08249782373886,158.33213806152344,18008401
2015-08-21,158.13982548104502,159.26956660707233,155.15923140372644,159.00515747070312,17768257
2015-08-24,154.34197465956015,158.4042365236602,151.72192546005044,153.93333435058594,16485139
2015-08-25,154.82274868288619,156.79379114084495,150.23166734949262,153.78915405273438,21275217
2015-08-26,152.68344255787505,154.24584447542074,150.760473655555,152.7074737548828,16155688
2015-08-27,155.51981264009234,157.46681268468197,152.08250431087907,156.5774383544922,20038834
2015-08-28,158.3321184411361,158.3321184411361,156.09666738986496,157.20237731933594,9725322
2015-08-31,156.12072522775557,157.92350496479662,154.60638584732337,156.31301879882812,9634683
2015-09-01,155.03908078385913,155.71211938748166,151.09700696546656,151.6498565673828,9470865
2015-09-02,153.3083884697685,155.3034617158141,151.50560878881305,153.88526916503906,13014679
2015-09-03,153.52470619011115,156.09667101680296,153.40452821908664,153.83718872070312,10088448
2015-09-04,153.83722003133394,154.55833201742348,151.3133280800206,152.4430694580078,15716596
2015-09-07,152.05848918889197,153.59686002880355,149.5826705237322,150.68836975097656,7112326
2015-09-08,150.52008171520555,151.7219274520256,149.17400480706883,150.42393493652344,10240566
2015-09-09,151.55367936871156,152.1065288597373,150.3998959929856,151.14505004882812,6123207
2015-09-10,149.5105479300494,151.81811508532104,149.1980653362437,150.64028930664062,8968275
2015-09-11,151.2892527062229,151.98632228769583,150.0633648884855,150.83255004882812,6712321
2015-09-14,150.83260404167268,151.52967387267245,149.79900939320675,150.78453063964844,7474416
2015-09-15,150.4720216573981,152.82765095369487,150.23164368610225,152.4190216064453,5174854
2015-09-16,153.18822807667837,155.20734389679816,152.49114726820193,154.87081909179688,5589585
2015-09-18,156.24090957343427,157.68313332025582,151.3133044362646,152.87571716308594,12828255
2015-09-21,152.10654679047798,152.53921835820316,150.66432290245402,151.0729522705078,6798498
2015-09-22,151.86619557450888,152.99593700384594,149.02982090008265,150.06341552734375,14938507
2015-09-23,147.58755136656418,153.3804769306187,147.58755136656418,151.96229553222656,11655003
2015-09-24,151.33736163518685,155.4476975204144,151.1931414468674,155.0631103515625,14121253
2015-09-28,155.3515494959003,156.2409238217581,153.06802468742308,153.47665405273438,6358347
2015-09-29,153.33241458395872,156.2409041744144,152.3949669802601,154.0294952392578,8298573
2015-09-30,154.79868392171485,158.57249461037654,153.83719410013626,158.06771850585938,13463322
2015-10-01,157.2264272742844,160.49546182949052,157.2264272742844,158.04368591308594,6206746
2015-10-05,158.64461806429875,159.36572996459103,157.10624747744785,158.4042510986328,9321171
2015-10-06,159.60609784512957,165.20674170525197,158.0677272494606,164.8221435546875,10720507
2015-10-07,165.35094931995752,168.25942791169348,164.5577218840512,166.93739318847656,10707505
2015-10-08,166.69702290538075,166.69702290538075,161.24061075256898,163.01934814453125,9368313
2015-10-09,163.88467728774268,165.75957242788547,163.5481635720544,165.11056518554688,5534713
2015-10-12,164.91830596798735,167.49027127058724,162.89919024361942,163.81260681152344,6068418
2015-10-13,163.45201760393277,166.28839152049565,163.28375524361047,165.39901733398438,7005234
2015-10-14,165.4711385785812,166.16821928252057,164.6538798937032,165.42306518554688,9082618
2015-10-15,165.37498589749896,169.41321678820088,165.20673452952352,167.9709930419922,9495547
2015-10-16,167.32201682721083,168.2594535720536,165.13463874822205,167.70660400390625,9636885
2015-10-19,167.29796476445648,169.22093354445647,165.95188771878594,168.7401885986328,11187712
2015-10-20,168.4998173914973,168.86037334097745,167.2018137727098,167.61044311523438,7386676
2015-10-21,167.826756540296,168.25941702008905,167.12967592902345,167.56234741210938,5465787
2015-10-23,168.3075202449164,172.56208723855045,168.3075202449164,172.2736358642578,8724757
2015-10-26,172.51401866668667,172.97072143518284,170.66316539279916,171.38427734375,7896529
2015-10-27,170.51887964650481,171.6005472268772,169.82181011846757,171.1438446044922,14940123
2015-10-28,170.35064805514173,172.56205685328433,170.18238570004044,170.75927734375,9712458
2015-10-29,170.71124781404367,171.1439084055099,166.86530987012497,168.25946044921875,7638666
2015-10-30,168.95651682796205,168.95651682796205,159.0772862057696,160.88006591796875,27778047
2015-11-02,160.08682644546312,163.30778748832444,158.6205605878942,162.10594177246094,10326031
2015-11-03,161.9136591921317,162.92321142240624,159.99069051181044,160.97621154785156,3911080
2015-11-04,161.93769142940445,162.58668772400483,160.5675832504507,161.3848419189453,4980087
2015-11-05,160.56756573096084,163.06741485575733,160.2070098281243,162.08189392089844,5388102
2015-11-06,161.36079247840985,163.1876143049768,161.0483099423299,162.3463134765625,4463298
2015-11-09,159.36571501505563,165.37497661935208,158.81286554423758,164.91827392578125,11999874
2015-11-10,163.83660236330297,165.87975984377545,161.12041745776568,161.8896026611328,7228746
2015-11-13,158.8369022558262,160.47143053570164,157.25045836953845,158.5484619140625,18630919
2015-11-16,158.64462310713273,162.97129464641816,158.45232952848752,162.63478088378906,8773749
2015-11-17,164.50966302399226,168.37963175922602,163.01936580335936,167.8267822265625,11572887
2015-11-18,168.74016933242567,168.8122849172184,165.4230504912401,167.225830078125,9966220
2015-11-19,168.25941317342716,169.70163674635165,167.68253254689148,169.24493408203125,16937770
2015-11-20,169.34108783734942,169.34108783734942,164.94231236048412,165.59130859375,9858141
2015-11-23,165.06249510240437,165.78360693946738,161.64924047605464,162.12997436523438,8989701
2015-11-24,163.04340028819044,163.25972504931485,159.75032344006837,161.48098754882812,13086351
2015-11-26,161.60115088695593,165.8557058978,160.97618589038035,164.79808044433594,9415474
2015-11-27,165.5673161268148,165.8557565194434,162.89919298016983,165.54327392578125,5677126
2015-11-30,164.99037275186066,166.72103657310882,163.71641157779487,166.40855407714844,17255164
2015-12-01,165.9518888941845,166.81722100016032,163.93277331137773,166.4566650390625,10126924
2015-12-02,166.33647573050072,168.1392554132616,164.6058006330739,167.9709930419922,4635016
2015-12-03,166.38456112370667,167.24989323319244,164.55773911186358,165.06251525878906,5594215
2015-12-04,164.07701163787695,164.29333642131274,161.04833263023366,161.50503540039062,13623823
2015-12-07,161.04832668960583,161.48099824710772,149.29421108257682,150.73643493652344,50870427
2015-12-08,149.51051390431329,152.97185284619042,149.31822035290153,151.31329345703125,19004238
2015-12-09,153.59681715803185,153.59681715803185,151.55367067580676,152.58726501464844,15074449
2015-12-10,152.6353610574514,154.67850784293427,152.394983080363,154.43814086914062,8328300
2015-12-11,154.3179473876953,155.01501709304938,151.62579334640841,154.3179473876953,9011226
2015-12-14,153.83719577376652,154.99097917089557,152.46708761755795,153.88526916503906,7292185
2015-12-15,153.83720893918388,155.71210436914902,152.8757300281554,155.25540161132812,10089568
2015-12-16,155.27943390066505,156.07266143507255,152.92380450024763,153.47665405273438,7798696
2015-12-17,153.69296232455042,154.67848326545314,152.0584451558791,154.0775604248047,8683828
2015-12-18,154.26989162430596,155.27944400351302,152.10655566603737,152.4430694580078,14226303
2015-12-21,153.83719680256397,157.4187249944373,152.41901524559867,156.98605346679688,8042634
2015-12-22,156.26495344236284,156.4812892225922,153.59684149498682,153.9573974609375,6092220
2015-12-23,154.79865122169326,155.7601298368731,153.83716160322194,154.5582733154297,5272521
2015-12-24,155.27944200593802,156.1207429799849,154.12566944501478,155.615966796875,3658225
2015-12-28,155.135219142738,157.22645044150116,155.0150301475714,156.81781005859375,9082360
2015-12-29,156.93797798315452,157.68313204787,155.44768085701742,156.16879272460938,4435326
2015-12-30,156.96202227264686,157.4427561885873,155.88035445683988,156.98605346679688,4799706
2015-12-31,156.48131062566782,158.6446467172669,155.44771598168404,157.58702087402344,8033028
2016-01-01,157.49082241284376,158.1638608678247,156.55338581777522,157.4427490234375,1479457
2016-01-04,156.4812644978441,156.7697048237118,154.5823381776488,156.28897094726562,5906445
2016-01-05,156.2889817036393,156.91394678932485,155.78420559698372,156.16879272460938,5816482
2016-01-06,157.20242067057947,157.20242067057947,151.21718869209542,151.48159790039062,15234480
2016-01-07,150.8565939803561,150.8565939803561,148.38077594172918,148.8374786376953,11809210
2016-01-08,149.60670478181336,152.39500611240533,148.90963495081357,150.78453063964844,9840336
2016-01-11,149.02979934458608,152.29883415552482,148.909610357727,151.9382781982422,6876723
2016-01-12,151.5537038913235,152.3469204626019,150.23165793370023,151.50563049316406,6954766
2016-01-13,152.56325273892696,154.02951885722666,151.26524901195407,151.7940673828125,6862585
2016-01-14,150.78448798762187,153.2362638072201,150.1114495463667,152.51515197753906,11491224
2016-01-15,151.4815700564868,152.58728008763507,150.13549306347764,150.90467834472656,7979745
2016-01-18,150.904666366604,153.18819083455602,150.59218383934126,151.6257781982422,11830011
2016-01-19,151.55366776674677,152.63533547244927,149.9672129957488,150.97677612304688,6836110
2016-01-20,149.22208986014542,153.83720161738208,146.6260826196408,148.52500915527344,9643707
2016-01-21,149.82299411811314,149.82299411811314,145.97706813268127,147.29910278320312,12559260
2016-01-22,148.5490677818655,150.35184773067454,145.4723262701102,148.4288787841797,15241477
2016-01-25,146.79430311697857,149.91911679006452,146.16933818170315,148.74130249023438,9329443
2016-01-27,148.76540705639155,151.04892104276996,147.56355006130576,150.447998046875,8511430
2016-01-28,150.32779361945057,154.72658074734997,149.82301747443623,153.14013671875,13890529
2016-01-29,155.2073066596317,156.7216349089336,152.32285932386426,153.93333435058594,12496231
2016-02-01,153.18820652361381,156.24091652440933,151.36138456149615,156.1207275390625,7351552
2016-02-02,155.71207821892895,156.6735569684871,154.53426372481465,155.88034057617188,7066827
2016-02-03,154.67848091276898,155.88033757907846,153.64488660046723,154.77462768554688,4921792
2016-02-04,154.99101609995452,156.04864196324064,154.3179774584828,154.70257568359375,3186769
2016-02-05,155.27941180590108,156.6976042862354,154.79867791705334,155.73611450195312,6504091
2016-02-08,156.14474503350945,156.19281841938354,151.07292029909937,151.5536651611328,6267885
2016-02-09,150.59216195984953,150.83253987100005,148.90957159825464,150.18353271484375,11473299
2016-02-10,150.03935425619943,150.44798361473644,147.58757810497733,148.54905700683594,7865656
2016-02-11,149.36631428320158,149.36631428320158,142.9964959886505,143.5253143310547,14039940
2016-02-12,143.83777525586692,146.69819152978792,143.66952388933157,144.27044677734375,13195534
2016-02-15,145.66460014824187,147.10682391208584,143.4531911105674,146.00111389160156,12016135
2016-02-16,146.38570740985386,147.10681926901572,141.16966202770487,142.0590362548828,10581429
2016-02-17,142.53977824580184,145.0877008942879,138.9582502168175,144.15025329589844,13094395
2016-02-18,144.94351095822847,147.4433607387229,144.6310283602547,146.84243774414062,9389506
2016-02-19,146.6260842912473,147.15490262465562,144.70312653878992,146.40975952148438,6927288
2016-02-22,145.4963302058997,145.4963302058997,141.04948116757762,144.15025329589844,14704284
2016-02-23,143.23686416679308,143.23686416679308,140.68894122884117,141.24179077148438,8856930
2016-02-24,140.85718080770178,142.0109641944839,137.491999435626,138.2611846923828,13820902
2016-02-25,136.8189647463737,139.55919211333372,136.5305133900497,137.58815002441406,14568018
2016-02-26,138.93422171196116,140.37644542868293,137.08336867572115,139.8716583251953,12006186
2016-02-29,139.4149532688013,145.01559667688664,128.83865352638395,142.1311492919922,76486230
2016-03-01,146.6260805282049,157.2023919084658,146.6260805282049,156.40916442871094,64902460
2016-03-02,157.68314244855975,160.51951671505992,153.09206178829345,153.62088012695312,23765316
2016-03-03,155.27944813237605,156.24093814159178,152.2748221126408,152.94786071777344,9848283
2016-03-04,153.83718824641335,154.67848905745848,151.31329681657138,151.52963256835938,11380186
2016-03-08,151.91425065498197,155.76017729069088,151.91425065498197,153.9573974609375,12623628
2016-03-09,152.39500341214114,154.17375226541012,150.32781415183752,153.78915405273438,20128458
2016-03-10,153.71700163744268,154.7025225598661,150.39988297188543,151.96229553222656,13399833
2016-03-11,151.96229387829092,154.79866764749727,151.43347563234752,154.46214294433594,11699415
2016-03-14,155.03906552836708,156.72165637021232,154.79869855190202,156.26495361328125,7422849
2016-03-15,156.72164015073363,156.72164015073363,151.43349019272068,152.15460205078125,15608775
2016-03-16,152.1786537462747,155.4717307034124,151.91424458137612,154.82272338867188,9367686
2016-03-17,155.39962535935828,156.2409263028507,154.55832441586585,155.5919189453125,12552097
2016-03-18,156.43321009832874,157.1062486103411,154.79869271342494,156.1207275390625,13850509
2016-03-21,157.08220754376026,161.62521478175324,156.84184057462912,159.34169006347656,16159554
2016-03-22,157.9234968753008,159.0292068589176,154.91886046637754,155.35153198242188,19048381
2016-03-23,156.2408964826678,156.28896986998106,154.00544546107582,155.88034057617188,15421408
2016-03-28,157.20240799741342,158.54848512932912,153.9814463629186,155.01502990722656,16439958
2016-03-29,154.39004919993104,157.2264231681463,153.35645483001812,153.83718872070312,18008062
2016-03-30,154.12566274922338,158.28407203397535,154.12566274922338,157.37066650390625,13899990
2016-03-31,156.62551473935147,159.84648734656648,156.19285416746118,157.80332946777344,27471111
2016-04-01,156.7697156599619,161.91365651984108,156.4812753141566,161.5531005859375,14300010
2016-04-04,157.202387403041,160.08683487832616,156.74568468656003,158.9811248779297,13682421
2016-04-05,157.7312157889694,158.81288366133515,155.85632040888424,156.93798828125,8631652
2016-04-06,157.13027144098027,158.11579245979704,156.24090820729893,156.67356872558594,6636907
2016-04-07,157.20241716995713,157.20241716995713,153.356490142433,153.57281494140625,10026688
2016-04-08,153.59683433330184,155.015015931712,153.35646736830714,154.41409301757812,4800859
2016-04-11,154.79867934944943,157.82734689038892,152.3949658697949,157.32257080078125,13833052
2016-04-12,156.24091225860255,156.55339480933716,154.31794356202752,154.99098205566406,5958261
2016-04-13,156.240918786079,159.94262515408388,156.0005408119057,159.24554443359375,11937850
2016-04-18,161.04831128018427,162.6587973638754,159.14938485462025,161.24061584472656,14199514
2016-04-20,161.21656544682688,162.63475789712592,159.89453077555433,161.28868103027344,8999022
2016-04-21,161.3367711623551,161.76943169805827,157.49083371411655,158.62057495117188,6944757
2016-04-22,156.69758860021574,159.19743758185987,155.97647683583673,156.62547302246094,6273474
2016-04-25,154.46216190837183,156.48127736535784,154.0295013839924,154.2938995361328,6089986
2016-04-26,150.56817775372954,157.85140186576592,150.23165297442696,157.3946990966797,14466172
2016-04-27,156.7456529341337,160.80791417181695,156.7456529341337,160.35121154785156,9318708
2016-04-28,158.6446197244118,159.60609860043127,154.582357444029,155.23135375976562,19474996
2016-04-29,155.35154108942294,156.76972269151594,153.88527509091182,156.2168731689453,10331436
2016-05-02,155.39964338906745,155.76019940621148,153.5487899012813,154.3900909423828,3262546
2016-05-03,154.60639008147476,155.4957643769838,150.95275711456372,151.9382781982422,10711707
2016-05-04,151.43349794914116,153.5968336341289,149.10189988777591,150.3037567138672,6165228
2016-05-05,149.99128829528604,153.98144629185873,149.79899470604263,152.7074737548828,6332542
2016-05-06,150.4479966381529,153.54878039426472,147.1068458865929,152.7315216064453,15583725
2016-05-09,153.8372084068696,156.67358273804865,153.59684143076794,156.144775390625,8528998
2016-05-10,156.2409024901327,156.72163638174945,154.65444763791695,155.51979064941406,8246721
2016-05-11,153.83719599320233,154.6784968466129,151.96231172431067,152.87571716308594,10740996
2016-05-12,153.38050741748526,154.366028535797,151.4815807761704,152.9718780517578,5568478
2016-05-13,152.87573812333662,154.65447585342244,151.505629777323,153.5247344970703,9440911
2016-05-16,153.01992148316322,158.6445957136701,152.44302984354584,158.3561553955078,12970170
2016-05-17,158.64458181971798,160.30314101212795,158.0196168484741,158.88494873046875,11982807
2016-05-18,157.49080975963702,160.95214853526159,156.62547781655405,159.94259643554688,7615393
2016-05-19,160.56757951823778,160.56757951823778,155.03905153226825,156.16879272460938,8587776
2016-05-20,157.08219120334255,162.82705469597295,156.14475461960032,158.8128662109375,20264128
2016-05-23,168.09116348504543,170.42275021520928,163.2116322793994,166.74508666992188,52818604
2016-05-24,167.2979487703216,169.12477058716672,166.64895250830588,167.32199096679688,15668553
2016-05-25,168.45172283751268,171.84094613621247,168.18731370733641,171.16790771484375,9955492
2016-05-26,171.1438762527003,174.98981347408252,169.99010388892054,174.24465942382812,12589417
2016-05-27,174.485042078297,174.94175582953602,171.24003844504483,172.7303466796875,10520235
2016-05-30,174.010564377319,176.5217479150085,173.7151237276501,175.53697204589844,7362553
2016-05-31,175.29075975154842,176.98950676424693,171.9671287018848,172.8534393310547,14496537
2016-06-01,173.813582734109,178.3435670550095,173.813582734109,177.9496612548828,11949324
2016-06-02,177.18644069443442,177.50649477181838,173.91204822267952,176.27552795410156,13199892
2016-06-03,177.1864272940789,177.1864272940789,173.59199228668862,174.2567138671875,7107487
2016-06-06,174.1582734263078,175.75853275304158,173.00115815486157,175.09381103515625,7409499
2016-06-07,175.7831575649092,179.10678869533817,175.7831575649092,178.61439514160156,10599804
2016-06-08,179.22987753810392,179.7222597879683,177.60498230382962,178.63900756835938,7329513
2016-06-09,178.54051034819656,178.71283848064795,173.61660953301495,174.35519409179688,11617669
2016-06-10,173.83822185579467,176.59560776431152,172.3610524433618,172.6811065673828,10749394
2016-06-13,171.64707743500617,174.08440916580273,170.1945328040735,172.2871856689453,11732890
2016-06-14,172.77956380449197,174.30597127620504,171.2531563327789,173.9613037109375,7558314
2016-06-15,174.30596603382054,177.26030444117342,174.18286484354527,177.03872680664062,9523287
2016-06-16,176.96489962023662,176.96489962023662,172.87805899803053,174.7491455078125,8721843
2016-06-17,174.9706932671289,177.6049776799969,174.9706932671289,177.1864471435547,8980354
2016-06-20,177.5064783521947,177.75268070888924,174.84758080515695,176.3001251220703,8686213
2016-06-21,176.02931978400295,177.11258317025428,175.04454410824317,176.52171325683594,6657388
2016-06-22,175.2661294512422,176.84177510979384,173.5920073477694,174.650634765625,8912035
2016-06-23,174.79837649417635,177.99890632287568,174.79837649417635,177.3834228515625,8657764
2016-06-24,173.59199605833874,177.30953232692465,172.43486973100144,174.35519409179688,12047383
2016-06-27,174.35520812074785,177.94965476535677,174.35520812074785,176.74330139160156,10245025
2016-06-28,177.26028634390374,181.76565646310684,176.7432794293818,181.4456024169922,15696559
2016-06-29,182.1596044977447,182.1596044977447,179.22989045523119,180.3623809814453,11554816
2016-06-30,181.19941341065328,183.02126138735414,180.28850069220917,181.39637756347656,20901951
2016-07-01,179.69762806869534,191.8473419867324,179.1806211238673,186.38182067871094,27944232
2016-07-04,187.6004883809521,187.6004883809521,180.21464238170202,180.87936401367188,13996866
2016-07-05,181.5810406495838,182.4304084888361,178.88519991604323,179.88229370117188,8989659
2016-07-07,180.58395818177505,183.64908016237774,180.14080285618783,182.430419921875,8960871
2016-07-08,182.72585196719382,182.72585196719382,179.1067914115829,181.5810546875,6899736
2016-07-11,183.39056614877657,185.82789768529048,182.24575771663592,184.0183563232422,7268008
2016-07-12,185.34780955329936,186.086394178951,182.43040253595674,183.46441650390625,4143359
2016-07-13,183.50135498161754,184.0552934719645,181.691824833799,182.5042724609375,4343149
2016-07-14,182.43039780283252,185.3847362287893,181.0270915584657,183.6859893798828,6091985
2016-07-15,183.90758189803023,186.52955971722463,182.83663638593887,183.7967987060547,9345945
2016-07-18,183.94451944111663,184.6092411546689,182.8735738937678,183.83372497558594,6825393
2016-07-19,183.9075570430875,184.6461416095256,181.3963740251604,183.94448852539062,6721210
2016-07-20,183.94452639744077,186.12334906304633,183.13207869912281,184.83082580566406,9312596
2016-07-21,186.8619082667928,187.23120057562045,182.06110825203328,185.0893096923828,11716926
2016-07-22,186.97269007747275,189.22538666865532,182.54118240410673,184.53536987304688,15780372
2016-07-25,184.27687468239898,186.1233363525633,183.90758234836613,185.93869018554688,8870687
2016-07-26,185.86482721077724,187.26814484204672,185.0154593504647,185.93869018554688,6817790
2016-07-27,185.38477017388973,187.37894672257534,181.91342414174687,182.72586059570312,8898401
2016-07-28,184.20299593516023,188.63450356410465,183.35362814757522,187.8220672607422,11350187
2016-07-29,187.74821158521155,189.4469584962746,185.68017235739165,186.4556884765625,12129756
2016-08-01,186.1233236491375,188.4867921716531,184.31379358986337,185.0893096923828,9557988
2016-08-02,185.38474336330404,193.50917434735322,185.38474336330404,192.62286376953125,16779344
2016-08-03,192.0320051745833,192.0320051745833,185.5693896158233,186.6403350830078,10985767
2016-08-04,187.60048024328842,188.2282816339548,184.79385663133672,186.19717407226562,8661776
2016-08-05,186.23408518217772,189.44693240341422,185.45858043972564,186.52952575683594,4365077
2016-08-08,186.86190774363254,188.15443082091065,184.27686158907636,184.60922241210938,8415212
2016-08-09,184.64615505000313,184.64615505000313,181.76567953918584,182.9104766845703,9358418
2016-08-10,183.16901909942317,183.46444849323285,181.54413489365203,182.06114196777344,5255295
2016-08-11,182.43037832460007,186.71417083883495,182.0980175411477,185.8647918701172,10744356
2016-08-12,185.0523543563251,188.70834548852085,184.86770822571012,187.67433166503906,8284563
2016-08-16,187.7851471483172,190.5548395841331,187.19427717469503,188.41294860839844,10293289
2016-08-17,188.006707652832,189.63159147968935,186.27102937670094,187.37890625,8328306
2016-08-18,187.8959464634857,188.6345311764238,185.75405530392857,186.234130859375,6682090
2016-08-19,186.12330962317935,186.41873894001563,184.46149435868668,185.34779357910156,5326232
2016-08-22,185.86479056908783,188.15440709667587,185.75400739868098,187.67433166503906,4184797
2016-08-23,187.89592972264873,188.3390850188914,184.8677394313482,185.68017578125,6446460
2016-08-24,185.5324790342613,186.12334906304633,183.98145788734766,184.83082580566406,5382879
2016-08-25,186.19719239949802,188.33908334923228,184.83080630645247,187.19427490234375,9518272
2016-08-26,187.12042846301105,188.2652256721899,186.16026614926415,187.45278930664062,4753304
2016-08-29,186.86191755775357,187.56357072543165,185.42167973569704,186.71420288085938,4272618
2016-08-30,187.37891344325104,190.48096655359123,186.89883795435446,190.03781127929688,7692800
2016-08-31,190.7764160042407,193.13989602312694,189.37310960419646,192.06893920898438,12773632
2016-09-01,192.77061462402344,194.24778408474393,191.36730814430243,192.77061462402344,8373128
2016-09-02,193.50918272670214,194.76478567635112,192.21665955963448,194.1739044189453,9154358
2016-09-06,194.2477456098443,196.3896363956785,192.84443940807793,193.9523162841797,9166823
2016-09-07,194.98634721527085,195.68801164731232,193.5091779181855,194.10003662109375,6409700
2016-09-08,194.61706322622533,196.13115280465868,194.02620449801125,195.6510772705078,8324999
2016-09-09,194.24775442363125,195.31871113504826,189.8531669331027,190.77639770507812,9755948
2016-09-12,189.0407289465856,189.59467867478668,185.9386758341189,186.30796813964844,7344276
2016-09-14,185.38475649130135,186.93578884241884,184.31381094881925,186.01255798339844,12537688
2016-09-15,186.49264635468774,190.48099943213143,186.49264635468774,189.0038299560547,7778214
2016-09-16,189.07764944675097,193.65688278521438,188.63449419789768,192.29049682617188,14038158
2016-09-19,193.1398771716142,193.95232475754548,190.7394771685253,191.18263244628906,6474978
2016-09-20,191.44114278992183,191.47806300504837,188.52372452088176,189.77932739257812,6686674
2016-09-21,189.594676542755,191.14568617668675,186.8619044966416,187.34197998046875,8800312
2016-09-22,188.6714268187435,189.96396109071375,187.41583529929105,188.52371215820312,7692200
2016-09-23,188.33908334923228,189.81625263040274,185.975614753341,187.19427490234375,4952284
2016-09-26,186.86192453896837,187.0465707094614,182.79970878812122,183.2059326171875,9687011
2016-09-27,183.6490828507587,184.0922381828331,180.9532531787126,181.5810546875,6644898
2016-09-28,181.91338765689028,184.20299313509668,181.32251772803147,182.39346313476562,7362899
2016-09-29,183.24287068241964,184.12917007861674,177.99891474423208,181.4702606201172,17433461
2016-09-30,181.43328979591638,182.39345196276153,177.62958387984054,178.25738525390625,9545123
2016-10-03,180.36238235654423,180.36238235654423,178.40513740006077,178.95907592773438,6465942
2016-10-04,179.47604563035912,180.17769869880115,177.51880108103566,178.14659118652344,7705953
2016-10-05,178.58977525693984,179.6607207732407,176.66945060916,177.4080352783203,6230512
2016-10-06,178.7374903314937,178.7374903314937,174.04747316400588,175.33999633789062,8652862
2016-10-07,175.70928609914267,177.44496455803758,174.859918248139,176.48480224609375,4010140
2016-10-10,178.73745833702463,179.18061356813655,176.92792847147805,177.3341522216797,5046890
2016-10-13,177.33418136700493,178.33126389602128,175.0076329261517,176.48480224609375,10678038
2016-10-14,176.52172548858977,177.62960242680265,175.82007234836965,177.1864471435547,9223856
2016-10-17,177.186442453287,178.5528284822097,176.15242851295557,177.70346069335938,6143393
2016-10-18,177.9989151649162,182.09806256066253,177.48190812173837,181.6549072265625,11780776
2016-10-19,181.43330246580427,181.43330246580427,176.0785641162834,176.8540802001953,8410637
