Date,Open,High,Low,Close,Volume
2014-04-15,166.14462303546918,167.1628047269966,162.47916618397585,163.8028106689453,8371868
2014-04-16,163.6331336144903,165.5789866708813,163.15797381469156,164.25535583496094,3572392
2014-04-17,162.060583081483,163.20320642009784,160.0355301015767,162.61492919921875,12302328
2014-04-21,163.51997614489088,164.37977122274003,161.32522626540074,162.1058349609375,6987752
2014-04-22,163.33899505594238,165.0812062262699,162.32081324004852,164.61737060546875,11395824
2014-04-23,164.0177727538894,167.30989099230166,163.49735769897313,165.85049438476562,21025344
2014-04-24,165.85049438476562,165.85049438476562,165.85049438476562,165.85049438476562,0
2014-04-25,165.8844196650712,166.9817876779905,164.04037407390666,164.35714721679688,6212444
2014-04-28,163.41815492459526,165.00199304778275,163.0335057612552,164.08563232421875,4882860
2014-04-29,164.3571162093441,164.60599948182363,161.21206134817777,161.95872497558594,6641236
2014-04-30,162.00402749112163,165.14908326947784,161.01979066932006,163.20321655273438,8786920
2014-05-02,163.7010160723931,164.61737698018823,161.90222536599512,162.2529296875,5915292
2014-05-05,162.87513348278878,163.61048696166912,161.5515027447936,162.16241455078125,5192324
2014-05-06,162.95431518554688,163.94986226566138,161.57410514201894,162.95431518554688,6184560
2014-05-07,162.56964961503328,164.49288137805038,160.974501326525,161.91348266601562,6598624
2014-05-08,162.26423560686152,163.58786634583626,161.8908967779334,162.52442932128906,7520428
2014-05-09,162.90907366487005,171.95957775736284,162.90907366487005,171.23553466796875,16376444
2014-05-12,170.8508917251407,179.84483049570477,170.71513968278208,179.2339324951172,17561360
2014-05-13,181.01007895113858,181.01007895113858,177.05048347408243,178.32887268066406,12665216
2014-05-14,177.61612716532338,179.8334977106158,175.18380440477912,175.455322265625,8501500
2014-05-15,173.995968977556,179.0076919434875,173.32849143209694,178.3741455078125,9466188
2014-05-16,181.01007986450452,193.22826025535858,178.2157422805855,182.07351684570312,32868368
2014-05-19,184.60764124620542,188.92925092296971,182.8201613721671,183.7025909423828,10522804
2014-05-20,184.6302911939069,185.8973562957579,181.99432624294553,184.6416015625,6357032
2014-05-21,183.80441930806788,184.29088942661485,182.14139470647632,183.15957641601562,3642388
2014-05-22,183.72523212904105,184.4040199324735,180.5575557130231,181.59835815429688,7806456
2014-05-23,180.78382378652776,181.68887421850036,177.09574603823413,178.66827392578125,9818936
2014-05-26,180.78382994885496,181.92645339617394,178.74746640750365,180.36524963378906,17395232
2014-05-27,181.01008213698415,183.41978437942208,178.374117291875,182.1187744140625,7619524
2014-05-28,180.9874519741549,187.06259701547023,180.89694141381125,186.31593322753906,14355564
2014-05-29,186.12360696103545,187.96765265248507,182.6844265310508,183.3292694091797,13684008
2014-05-30,184.40401749143237,186.16886299499993,165.17169664876764,179.3696746826172,32807544
2014-06-02,179.5393897601871,186.0670608519269,179.5393897601871,185.39959716796875,8083132
2014-06-03,186.21412802686183,187.31149616135383,184.17776453689615,186.5195770263672,3624148
2014-06-04,186.07838070194035,187.73009503478872,184.42665255911788,184.78868103027344,2864340
2014-06-05,185.23359778943265,186.05504118131032,182.76929546736395,183.78468322753906,7674472
2014-06-06,185.5074312969864,187.33284267506252,182.7693142298722,186.0208282470703,10565276
2014-06-09,187.53820677206582,189.3864302191538,185.96378388989197,186.9791717529297,9339920
2014-06-10,187.36706484218965,187.92608590586002,184.82289229726112,186.34027099609375,4999344
2014-06-11,186.42014773483322,189.35220935921444,184.82291268692154,187.21876525878906,7743772
2014-06-12,188.1314545033896,192.79766498382725,185.47319369318026,191.6339569091797,12732048
2014-06-13,192.58088758002555,195.3190044650496,189.76291452323468,190.6185760498047,12212884
2014-06-16,189.61457610101894,192.3070546610201,189.45484984602282,191.4399871826172,5309880
2014-06-17,190.75546160293442,193.6761166028862,188.78173026324407,193.1627197265625,6988120
2014-06-18,193.28820259905763,194.26937215758767,189.10117166886653,190.4930419921875,5374628
2014-06-19,191.0064684521478,191.65677958084348,187.60664827764697,188.4166717529297,4720996
2014-06-20,188.47370268086124,189.78571695497135,186.95632408009067,187.54959106445312,2969768
2014-06-23,188.01736342246247,188.59921048750306,186.03222585339785,187.43551635742188,5840844
2014-06-24,188.32539941208938,190.01391046153623,188.2455432371869,189.1582489013672,5066224
2014-06-25,189.15824638606838,190.11659010607093,187.78918790800276,188.04017639160156,6330624
2014-06-26,187.10463359298566,188.61059214631433,184.5148372231123,185.37049865722656,21808264
2014-06-27,186.61407733700537,187.56101503960966,185.73560370102464,186.2375946044922,5142960
2014-06-30,187.08183029569048,190.00248534236206,187.08183029569048,187.45831298828125,6176100
2014-07-01,187.78920061365798,188.91867671983812,185.9637891860647,187.85765075683594,7641372
2014-07-02,189.56895681633293,192.124535369069,188.35962464034023,191.64537048339844,7626724
2014-07-03,191.8963318439481,192.87748747348965,189.69442424910488,190.93798828125,6062740
2014-07-04,190.93803565670882,195.9921492000465,190.55013293665849,195.46734619140625,5631988
2014-07-07,196.2089237677014,196.39146213196375,190.7212693158452,191.77088928222656,8131968
2014-07-08,192.58088827147554,193.57345007514743,187.10465448176532,189.2152862548828,6732272
2014-07-09,188.93006156075197,190.49306434956938,186.64829753224046,189.45486450195312,5795552
2014-07-10,189.45487797017313,193.49360337310523,185.33629639127915,187.86904907226562,9857544
2014-07-11,187.35561908066433,189.71725295754857,184.54905240650044,185.23358154296875,9198780
2014-07-14,185.96377689155034,187.10465895836967,184.1725976173572,186.52281188964844,4921608
2014-07-15,187.27578552682797,189.1126028127367,186.30603579976247,188.65625,6092036
2014-07-16,189.27236823453683,191.32595631664753,186.62552694386392,190.69847106933594,9589300
2014-07-17,191.37157257907364,191.44002272198455,189.27234666017424,189.79714965820312,5039100
2014-07-18,189.13542638224556,190.9380116133532,187.5610036277956,189.94544982910156,7288432
2014-07-21,192.05606361611444,193.25398962224665,188.3025593448773,188.80455017089844,9813656
2014-07-22,189.36361271730274,192.2728620137469,188.70189554190804,191.6339569091797,6970352
2014-07-23,192.37551025226682,192.80905096716603,190.52728705039485,190.82391357421875,7849852
2014-07-24,190.7554467490817,192.58085772275712,190.0709176339534,192.18154907226562,4278600
2014-07-25,191.89635817723527,193.9043077723302,190.33335536089237,190.64138793945312,10665952
2014-07-28,191.32590340383481,191.62252992608134,188.93005130396568,189.28372192382812,3884952
2014-07-30,189.61459025129994,192.1017186062959,188.66765261134165,191.3943634033203,4685380
2014-07-31,191.18902690491552,191.6453797425673,189.05556903282354,190.29913330078125,11901344
2014-08-01,188.4851163458433,188.88442505412922,185.27924064467553,186.0664520263672,6828460
2014-08-04,186.87647419046212,187.72072966752154,184.16116942210994,185.50741577148438,7363044
2014-08-05,186.42011655690584,187.78917494043267,184.80006970711187,187.15028381347656,6077104
2014-08-06,185.9751946690251,187.00198859399254,184.21823338983512,184.82290649414062,3381400
2014-08-07,185.4846136851474,186.76239604092055,184.82289650964648,185.1651611328125,3933740
2014-08-08,183.68199896857757,184.32089009267708,181.400235006235,181.6626434326172,7450680
2014-08-11,182.76928168638221,183.191402421687,180.57879399343764,180.93246459960938,5626224
2014-08-12,182.76929403149225,184.4806170093152,180.71570645810468,184.18399047851562,6603072
2014-08-13,184.82286976868096,186.13488396765618,183.14577892852947,185.37049865722656,7839820
2014-08-14,185.75842205751735,189.76292945846464,185.575883702839,188.63345336914062,11873224
2014-08-18,189.386444137963,190.41323811220497,187.92610935943839,189.9226531982422,6702168
2014-08-19,190.07092800629547,191.09772173502094,187.61803187656236,187.9831085205078,7892856
2014-08-20,189.158241743406,190.43602405419242,186.87647766929976,187.2301483154297,9434852
2014-08-21,187.56098093943552,190.5729118858629,187.3328045635968,189.9568328857422,6390480
2014-08-22,190.37896595014288,193.66471154590536,188.9414574745399,193.20835876464844,10015288
2014-08-25,192.35268588694547,194.58881159707218,191.02926568517913,192.4553680419922,6656064
2014-08-26,192.69496974322493,193.60767534295601,191.2346352129423,192.23861694335938,4165256
2014-08-27,193.03725902384312,193.03725902384312,190.29914187456873,190.89239501953125,4852968
2014-08-28,191.09773078622587,192.9231419459749,190.29911340383566,192.4781951904297,7991452
2014-09-01,193.01444861294902,193.7217899785528,191.34874952470966,191.9420166015625,4154656
2014-09-02,192.37551545689982,196.48269061820577,191.36014162789155,196.04916381835938,11442252
2014-09-03,197.3726138293341,197.3726138293341,194.31504406750707,195.46734619140625,9234780
2014-09-04,195.78675147746776,196.00352183644998,193.60766970690082,194.37205505371094,6406968
2014-09-05,194.40627580523852,195.21629916907082,192.60367683210666,193.59625244140625,3835208
2014-09-08,194.17812610106785,198.01148702722472,193.82445544875503,197.3155517578125,9788344
2014-09-09,196.25453589878413,198.4906759861488,195.72973291111467,197.50950622558594,7661044
2014-09-10,197.37259222427903,197.37259222427903,194.88546381513285,195.61563110351562,4314252
2014-09-11,195.63843874209036,196.93903299963523,194.6344570739273,194.94248962402344,6532864
2014-09-12,193.97275311345842,195.77535225387487,193.71035860811529,195.25054931640625,6086556
2014-09-15,193.9499338605477,197.37257975220442,193.9499338605477,196.31155395507812,5809088
2014-09-16,196.45986440010833,196.69944681524007,193.49357144168627,194.1781005859375,5076268
2014-09-17,195.09082098051707,195.2961853101568,192.14733986518587,193.12850952148438,7905896
2014-09-18,192.75200118350517,196.45986743888483,192.18156022113908,195.8095703125,6652568
2014-09-19,196.2316979671834,197.3725799321089,194.26938655822428,196.2887420654297,6542108
2014-09-22,195.53576544880718,195.88943607745202,194.17811310647835,195.512939453125,6534316
2014-09-23,195.33040337401388,195.74111810642728,192.9459572216048,193.68753051757812,4716976
2014-09-24,193.28820037101323,195.6156021654658,192.82044159081565,195.1934814453125,6665496
2014-09-25,194.63448815887824,197.5095055082139,192.14735958590015,193.9385528564453,16595960
2014-09-26,193.9385381011239,200.56705987712164,192.8090621116812,198.8899688720703,9882252
2014-09-29,199.19798476033029,200.19054646763314,196.50550619382872,197.3953857421875,8682268
2014-09-30,197.19005536308728,200.74960177132883,196.49412010127642,199.11814880371094,12035432
2014-10-01,197.60077607466877,198.7758901867037,196.3458057878204,198.05712890625,5870188
2014-10-07,197.37258800735805,197.82894081199933,194.88545965135006,196.79074096679688,5026288
2014-10-08,196.35719476506972,198.5134644923255,195.8437978741413,197.96583557128906,3140384
2014-10-09,199.42617960619808,203.75012530178054,198.1141652666836,202.5293731689453,7650420
2014-10-10,201.49116286562935,201.97034165130844,197.34976965149818,197.8973846435547,4266980
2014-10-13,197.14440836028507,200.3388779401971,195.23914100297898,200.0650634765625,5376512
2014-10-14,201.9361209101313,202.1528912829055,197.40682478585444,198.13697814941406,7266240
2014-10-15,198.13697814941406,198.13697814941406,198.13697814941406,198.13697814941406,0
2014-10-16,198.1484259764191,199.42620846912297,195.10226214773644,195.96932983398438,5533084
2014-10-17,196.28875389411536,202.6434612509828,195.56999264218584,201.9931640625,9977920
2014-10-20,203.98969934414862,207.54924557407193,203.11122578457625,203.94406127929688,9532004
2014-10-21,205.35877161183316,206.6707859860199,202.54079848320623,204.3433837890625,16037152
2014-10-22,206.51106920358134,206.80769576863136,203.36223734615885,203.9098663330078,4571544
2014-10-27,205.14202278441115,207.0244783886051,204.02396659980906,204.73130798339844,6724768
2014-10-28,205.1306019765356,205.4044164664216,203.98971987433015,204.28634643554688,5803492
2014-10-29,205.40441087509072,205.92921384246281,203.07700866458936,203.43067932128906,7896188
2014-10-30,203.0542000468974,205.3473702635473,202.41529493476244,204.59439086914062,10738180
2014-10-31,205.38157978714094,208.69013771147033,204.75409466356123,208.06265258789062,10105988
2014-11-03,208.8270563113851,209.7625740355328,206.5909302456107,207.80026245117188,7239648
2014-11-05,208.79280055830446,209.99072659246022,207.69755668386122,208.27940368652344,7524180
2014-11-07,206.49965266724885,206.8647293553949,203.9098559641794,205.2332763671875,9028492
2014-11-10,205.24468569442308,207.26404140041424,203.76153899401868,206.4197998046875,6389756
2014-11-11,206.70500888868858,209.30621152480913,205.9063914788057,207.16136169433594,5913408
2014-11-12,207.86869314542562,209.89946860526487,206.30569043068698,208.03982543945312,9058664
2014-11-13,208.89548678360157,209.9222805471474,206.248646208285,208.9981689453125,7388952
2014-11-14,209.5115617621443,212.88856951137356,208.03982127759363,212.2268524169922,8438056
2014-11-17,212.2040552130545,213.1167608268741,207.18417433704676,209.68270874023438,13464084
2014-11-18,210.15046100464443,213.34493055303207,208.0968734378238,212.70603942871094,9189112
2014-11-19,213.35633899011415,213.96101201786675,210.41287180059385,211.41683959960938,3454848
2014-11-20,211.73630140749887,211.73630140749887,208.11969697064796,209.51158142089844,4770372
2014-11-21,210.19615328810468,213.3449855840957,208.5646860629238,212.85440063476562,8823808
2014-11-24,212.7402727638342,216.767592017826,211.77052301007026,215.67234802246094,7316860
2014-11-25,215.17036302588696,218.77554765920368,214.25765735027343,217.57762145996094,12156508
2014-11-26,214.44018035476088,219.02653440259064,212.95703373802246,217.064208984375,8976428
2014-11-27,216.90449532052938,217.63466263655295,215.17036013090873,216.34547424316406,13211448
2014-11-28,216.31122821109062,220.3955913608948,216.08305181002407,218.3990478515625,9251860
2014-12-01,218.661470227467,219.60840798330347,216.3568938536648,216.76760864257812,7389128
2014-12-02,214.88515987387146,216.67633933635108,214.3033127439872,215.23883056640625,4517556
2014-12-03,214.9421831368709,215.40994200271447,212.66041898467483,212.91140747070312,6661184
2014-12-04,214.48581480505123,215.45556449964855,212.660403615221,214.80526733398438,6839104
2014-12-05,214.7140030477762,215.48980841696167,213.50467085316126,215.11331176757812,4074180
2014-12-08,215.62669991940976,215.62669991940976,211.06317187878733,211.5537567138672,4057128
2014-12-09,211.0745455108559,213.34490314789272,211.0745455108559,211.4624481201172,4873344
2014-12-10,211.3141828517682,213.3449586168021,211.13164449606248,212.52352905273438,5565432
2014-12-11,212.18125583466946,213.5160823040079,211.06318582015209,213.02549743652344,4818844
2014-12-12,212.88859029822112,213.61875759478275,211.9758846592148,212.54632568359375,4616828
2014-12-15,212.20406571285432,215.46698565835126,211.7477128833643,214.82809448242188,6638628
2014-12-16,213.92682375473981,214.94221172286404,209.23780058372222,211.23434448242188,4989956
2014-12-17,211.2913437467516,212.77449032812729,209.0095797754044,210.3444061279297,7064016
2014-12-18,212.79730001184282,213.68719352140607,210.39004183441133,213.12815856933594,6493828
2014-12-19,215.6380950846078,216.53939461255592,212.77448416881813,214.81666564941406,6114108
2014-12-22,217.68025637805343,220.44118487670653,215.0562281303096,219.89356994628906,8295612
2014-12-23,218.9809340511539,222.2324483478483,217.98835817293423,218.99234008789062,7544080
2014-12-24,218.57018342531805,220.1445922601837,214.7368086885717,215.68374633789062,16664812
2014-12-26,216.85882707912364,217.4406740358198,215.06763422301225,216.4595184326172,3366480
2014-12-29,216.79039645708818,218.13664281504887,216.37968171413183,217.15548706054688,3614800
2014-12-30,216.7675631379951,218.95805083688762,215.1132843666788,218.2393035888672,5681200
2014-12-31,218.13664165781648,218.43326819689008,216.710539136518,217.13265991210938,4992528
2015-01-01,216.99575387185868,217.77155919353294,215.63810152231974,217.23533630371094,3544940
2015-01-02,216.85887717589762,221.17140319833965,216.85887717589762,220.25869750976562,5900384
2015-01-05,221.33110903455474,221.4566032697849,217.9312750879502,218.3990478515625,4796000
2015-01-06,217.68027916369562,218.2621261811353,213.92677470932165,214.99920654296875,8219680
2015-01-07,214.4173767881261,217.07562362747217,213.63016538266783,215.626708984375,5746112
2015-01-08,217.73735655061563,221.09155282959995,216.35689194573797,220.15602111816406,9525824
2015-01-09,221.99284565253987,223.61289267159003,220.55532305822425,222.62033081054688,8985184
2015-01-12,221.19421240936452,222.3350944334962,220.07614245500247,220.65798950195312,4126412
2015-01-13,221.0915168488172,221.77604602182961,218.06817966801236,219.813720703125,5828348
2015-01-14,219.06073680016823,222.39212039497323,218.9808806357056,219.93922424316406,3685232
2015-01-15,225.89461164950094,227.76566071316608,221.50221642298285,226.61337280273438,11398476
2015-01-16,228.67837906242565,231.57622197821377,227.84552967469915,228.4844207763672,7821308
2015-01-19,231.19972168184105,232.73991227779706,228.84950770596075,229.21458435058594,4239492
2015-01-20,230.45819141167598,234.33719067306063,228.6327799945538,232.95672607421875,8505804
2015-01-21,234.42843254404463,235.69479481740572,232.36342503887704,232.728515625,6740612
2015-01-22,233.88079266215482,235.59211553529252,232.40905220590014,233.02513122558594,6470680
2015-01-23,235.02166826961007,239.12884305490425,233.743886129342,237.9423370361328,9987912
2015-01-27,237.9880171806527,245.9171481461634,237.50885224697575,245.07290649414062,9962400
2015-01-28,244.14880075589363,249.44248323833153,240.726154016325,241.49053955078125,11364940
2015-01-29,245.28968149124213,251.13099298673814,242.09521122065854,249.85321044921875,20567616
2015-01-30,249.75048692927405,249.75048692927405,242.83673094624973,245.82583618164062,10570416
2015-02-02,243.80645778885017,249.39677900160342,240.12140374524137,246.79556274414062,5710352
2015-02-03,246.08826674090383,246.93250834582983,240.79458498628136,242.80252075195312,10200688
2015-02-04,242.55152913452753,246.61308046277867,241.23951474833416,243.6239471435547,6197512
2015-02-05,245.28960189429537,249.3511524903417,244.22857618515664,245.63186645507812,8059148
2015-02-06,245.74599578089774,246.1909286429744,239.59665261750035,240.38385009765625,6903120
2015-02-09,238.9006861276552,239.98452400645783,236.04848118343773,237.32626342773438,5231896
2015-02-10,235.02168428213113,242.39179290153018,235.02168428213113,240.6005859375,9275752
2015-02-11,241.41064647093515,242.9622572305113,240.26976439876626,241.50192260742188,4161588
2015-02-12,243.03069377419118,246.86406868333376,240.20130066063987,245.517822265625,5525740
2015-02-13,246.7043086504799,246.88686090902863,242.68840964448393,243.19041442871094,7714500
2015-02-16,245.47216156216174,247.57137312372146,242.43740455663968,243.58970642089844,7388716
2015-02-18,243.58970925734224,247.1036032791011,241.1938572314726,245.24398803710938,5381692
2015-02-19,245.06149896526253,247.54862775638742,242.7341103958471,246.3849334716797,4507004
2015-02-20,247.1150246728657,248.68944729828067,243.8064670941431,244.8446807861328,6206024
2015-02-23,245.76879598469728,246.7841976814443,242.32333789977312,243.57830810546875,5581564
2015-02-24,244.21722188315613,244.37693422815354,241.20527656988548,243.612548828125,5846288
2015-02-25,244.1487327861076,245.24399057928343,239.5852050704794,240.14422607421875,4648524
2015-02-26,240.41808204176832,240.9542910391821,236.18539845831845,236.88134765625,12426944
2015-02-27,238.54702058472304,241.53615388734022,238.54702058472304,240.49794006347656,10261784
2015-03-02,246.51035485411757,250.7658500549714,243.69238203704228,247.01235961914062,14385232
2015-03-03,247.90230300078383,249.16869349099917,245.75746656677725,247.19496154785156,6029348
2015-03-04,252.13494784768722,253.1161176096979,241.86700879506648,243.07635498046875,12277624
2015-03-05,243.00785268685752,248.71226237434243,242.43741171810902,247.5941925048828,9702452
2015-03-09,245.75738887400195,246.84122671275568,240.95426478399432,241.6387939453125,5755808
2015-03-10,242.3233242079724,242.3803683050082,238.4443256095397,240.1670684814453,5134836
2015-03-11,239.79058349732117,242.30052388859787,239.58521916732204,241.05694580078125,5465536
2015-03-12,241.88976618754597,242.75684754185727,239.83617884123495,240.63479614257812,7530836
2015-03-13,241.8669972764383,242.77970292653805,236.07131082759156,237.90814208984375,5426780
2015-03-16,238.4443675793431,241.3878490751988,237.87392650857913,239.93893432617188,5348772
2015-03-17,241.86702153066162,243.21326807027245,237.9537900927301,241.42208862304688,5369304
2015-03-18,241.9011966844578,244.58226917003674,240.31535411914825,242.677001953125,5148332
2015-03-19,244.37691603529714,245.01582107485402,239.28857134803874,240.08718872070312,5373572
2015-03-20,239.81340281768655,241.7529022695898,238.66110082542383,240.9314727783203,6483236
2015-03-23,240.9428892152651,241.7301146079595,238.67254488668985,239.0718536376953,5446740
2015-03-24,238.0564440969538,241.18244956771147,236.26523711296127,236.83567810058594,8973564
2015-03-25,237.314889414575,238.83224027774057,235.27269380666624,235.991455078125,10608900
2015-03-26,234.31437524930652,235.52369358371058,228.65558879574684,229.7622528076172,35800620
2015-03-27,231.58761516637625,233.54992642553415,230.02459863767862,231.5191650390625,10840896
2015-03-30,232.7399133652803,237.07526469267276,231.09704060322792,236.59609985351562,6955144
2015-03-31,237.28065511678096,237.28065511678096,231.5648248858951,233.35601806640625,5962256
2015-04-01,234.13180824763444,236.5847046500779,231.1427028535095,235.76327514648438,3844196
2015-04-06,236.1625782021294,236.58469897892746,232.69429407506047,235.4666290283203,7151172
2015-04-07,235.76325811839973,236.89272012256933,233.57277031583723,235.649169921875,6197072
2015-04-08,237.314879753909,237.86248083980854,235.03311571744456,236.2880859375,4106144
2015-04-09,236.9041682863147,241.6388290057378,235.02171281955611,240.97711181640625,7002784
2015-04-10,240.2697623887637,240.2697623887637,236.1283549307228,237.90814208984375,6119324
2015-04-13,237.30349418614898,238.7410168788965,236.1169878566458,237.02969360351562,4563236
2015-04-15,237.30344538464422,239.28856883441742,233.92642367428363,235.39817810058594,4893996
2015-04-16,234.5653673377955,235.83175765113387,232.28360306408155,234.94186401367188,5610120
2015-04-17,233.90362473534455,234.5311098424967,231.838631077164,232.3406219482422,4049012
2015-04-20,232.73995269972633,233.88083482080341,228.76967734766458,229.34011840820312,5188880
2015-04-21,229.31726891164882,231.462132519943,227.17240530335468,228.8609161376953,6510744
2015-04-22,229.65956853065583,232.96812664659674,226.6932750473985,231.16552734375,6765936
2015-04-23,232.7513428523973,233.69826659220206,229.5682791664509,231.2567901611328,9627828
2015-04-24,232.4889466351742,232.5117587051584,228.2562631444049,229.6481475830078,7205244
2015-04-27,229.76223225656787,231.02860851045386,227.26369785324647,229.4199676513672,7370704
2015-04-28,228.07370242765558,230.78900697494237,225.9174328079609,229.21458435058594,7942108
2015-04-29,229.08908090515044,230.3440509698699,225.43825889869387,226.61337280273438,7863564
2015-04-30,226.12280995171815,227.0355155418361,223.39609921588442,225.62081909179688,15143684
2015-05-04,226.81873531379452,230.34406328765428,226.35097650455972,228.39315795898438,3141448
2015-05-05,227.95964701613465,229.066310996585,224.94771552112414,225.3584442138672,5138004
2015-05-06,225.3242199953969,225.3242199953969,220.30433863853742,221.46803283691406,11007696
2015-05-07,220.87475769273632,221.3311104978866,215.44416209680443,217.064208984375,11736664
2015-05-08,219.3916277759187,225.3926648350827,217.99975718497515,224.06924438476562,11571932
2015-05-11,224.99333927700687,226.52212396167658,222.25522244241594,225.9630889892578,6731344
2015-05-12,225.89462783877525,225.89462783877525,220.64657082837945,221.7760467529297,11107568
2015-05-13,222.66594478935266,226.67045193817677,221.69619504397141,225.95169067382812,7791848
2015-05-14,225.66645747834795,227.0012838350854,222.24381151052668,226.13421630859375,4455188
2015-05-15,227.01269248895676,227.61735155708467,224.57120236816453,225.9174346923828,8153624
2015-05-18,227.2636822770245,230.9145044822779,226.35097672571115,230.42391967773438,5713304
2015-05-19,229.62532492658997,232.28358567720431,227.7428695416814,229.89913940429688,4786348
2015-05-20,230.3783316878168,234.29156292376905,230.3555056893837,233.66407775878906,4008840
2015-05-21,233.65263507252862,235.02169348115672,231.62185952901734,233.81234741210938,3934380
2015-05-22,233.81234813151988,234.79351780214816,232.3634335486433,233.72109985351562,4689536
2015-05-25,234.65662119913603,235.24987428325954,232.19230487608124,233.54995727539062,4369060
2015-05-26,233.75529919477148,235.0673134799324,232.29497860735722,234.42843627929688,4906344
2015-05-27,233.6070077884262,237.30346844767934,233.05939275577057,236.88134765625,3218592
2015-05-28,237.0866886128184,238.14768654097017,233.2419080943001,234.88478088378906,9561160
2015-05-29,235.0102678381152,240.49792130145735,234.37139064167286,239.71072387695312,5058680
2015-06-01,239.34563535076023,240.95429019090423,235.24987991176351,236.43638610839844,3841320
2015-06-02,236.93838669545767,237.37192743964627,229.29447705786237,230.18435668945312,4726008
2015-06-03,230.22999091771612,232.05540214402112,227.7200504815468,229.44277954101562,5824832
2015-06-04,230.19577721620607,232.2493650093193,227.0355393497397,231.58766174316406,5557588
2015-06-05,230.51521829501888,232.39767367827443,228.74685111680913,230.85748291015625,6753860
2015-06-08,229.14614611987756,230.97155729135778,227.16100868553642,228.96360778808594,3811996
2015-06-09,229.31727194137312,229.54544833136453,227.51467288972827,228.5985107421875,6040260
2015-06-10,227.72004757929733,232.51175198727853,227.49187117891725,231.73594665527344,7986248
2015-06-11,232.19232256287458,232.4090929501642,226.9670908302467,228.22206115722656,9094176
2015-06-12,228.40457794808898,230.6521099326095,225.92886956202193,230.26422119140625,6528344
2015-06-15,228.63274778970705,231.3138204309536,228.17639499970764,229.3629150390625,5999828
2015-06-16,228.17637622350244,230.5608221403942,227.50325312828696,230.0930633544922,6010524
2015-06-17,230.22998077881638,231.25677454839484,228.0623050430396,229.2488250732422,9686268
2015-06-18,229.52264559449958,233.60699478532936,228.68979616645814,232.64865112304688,8431716
2015-06-19,233.835208756738,236.15117716064793,231.17694786574904,235.13580322265625,3742324
2015-06-22,235.50084028624696,241.15962574920337,234.67941087480165,238.93490600585938,5449652
2015-06-23,240.0416257918878,242.14083799388672,237.87394951334892,240.06443786621094,5655180
2015-06-24,240.49791206432351,241.3649934769483,237.9195077480152,238.6268768310547,6267396
2015-06-25,239.1859187166456,244.3426999458335,237.90813640773717,243.00787353515625,16573568
2015-06-26,243.46422586620423,244.365511530937,239.92749156355552,242.5172882080078,5647504
2015-06-29,238.42154247045434,242.26630950646003,235.1357965118032,241.1026153564453,6487836
2015-06-30,240.0986398651902,244.60512419623083,239.12889007243461,243.49847412109375,7290136
2015-07-01,242.17505674223494,245.7460235653138,241.87844408517034,244.68499755859375,4971188
2015-07-02,244.83436051626217,245.45505612057312,242.68488136750568,243.27108764648438,4483444
2015-07-03,242.31711060131235,247.39770637975545,242.31711060131235,246.96090698242188,4039288
2015-07-06,244.61603955925543,249.43225482118586,243.74244071351367,249.08741760253906,3267780
2015-07-07,247.93791031731993,250.92649894423246,247.93791031731993,249.8574981689453,4141472
2015-07-08,248.07590070682778,248.42073794107773,245.06432780696343,245.71951293945312,5400676
2015-07-09,244.3056568439522,247.57013259445853,243.70794462744155,246.91494750976562,2797964
2015-07-10,245.9378748900596,251.73112798004885,245.63900479149058,250.75408935546875,4900088
2015-07-13,249.43221868286565,254.23695551247457,249.43221868286565,251.99551391601562,7076084
2015-07-14,251.84612859839666,253.31743975459645,249.66215943209383,251.00701904296875,5674116
2015-07-15,251.27136108126228,253.21393265676755,250.7656111038887,252.1219482421875,3849404
2015-07-16,252.60475785178187,257.24855430940966,252.44381698541596,256.260009765625,7310424
2015-07-17,257.3405184040536,257.88075774864234,254.16800487718479,255.3059844970703,3510988
2015-07-20,256.5473568844397,257.2485370443584,254.48983959616152,256.3864440917969,4551268
2015-07-21,256.68528822168213,259.3175338785262,251.2943173329987,252.4322967529297,11028136
2015-07-22,252.05296387327888,256.8002274100538,250.27130533030152,256.1910095214844,7286400
2015-07-23,255.84617343782926,256.7197440182974,252.90355196181903,254.69671630859375,5083172
2015-07-24,253.6047630905963,256.32897120788954,252.995545124917,254.68524169921875,4761008
2015-07-27,253.77724310236954,253.91517239556686,245.9839153130435,251.92660522460938,3328572
2015-07-28,251.50127513095714,256.0761211229808,251.14493211743917,254.83470153808594,6345672
2015-07-29,254.0530693635456,256.9956915376744,254.04159162728115,254.8002166748047,3943032
2015-07-30,254.48985854936222,256.7887732607386,253.13349325706542,255.3059844970703,9462188
2015-07-31,256.4668978996563,257.70831735139984,253.5702712208689,255.558837890625,5649500
2015-08-03,255.8117159811755,256.903700389992,251.37479968439442,251.82310485839844,4345728
2015-08-04,252.44382049246366,253.3404028483411,248.73106759675665,249.7655792236328,5390928
2015-08-05,251.0759093521966,252.35178984151256,249.4781472129861,251.08738708496094,4122780
2015-08-06,251.01844998429485,253.19091270299867,249.53563347056877,251.94949340820312,3743712
2015-08-07,251.48974476227028,252.30587064876295,250.25983109652122,251.19090270996094,3227140
2015-08-10,251.731136936648,254.24843708084606,250.1218967918475,251.6506805419922,3954376
2015-08-11,251.74267013528254,252.61624089979136,249.25983098789087,251.6621856689453,2727688
