Date,Open,High,Low,Close,Volume
2013-09-03,523.901184739847,526.3531403626545,497.0113847889933,501.30230712890625,1157960
2013-09-04,499.3818517284285,510.579130721308,493.66061938456767,503.8771057128906,959682
2013-09-05,505.8794592406873,516.3002734875757,503.6318326384173,513.2761840820312,725423
2013-09-06,514.6655870172209,519.2425517088955,498.5643989114079,504.7760009765625,1284157
2013-09-10,509.1895762226831,538.9399983830231,509.1895762226831,534.1177978515625,2086680
2013-09-11,529.8270425677556,533.3006483231169,519.1201836053074,526.0264892578125,1180964
2013-09-12,524.7186017091988,527.1297018342743,509.3938761919909,511.8866882324219,1123281
2013-09-13,514.6655705256765,518.9564934935664,506.73756954130226,508.1678771972656,763618
2013-09-16,513.3170299644274,521.5310734089535,501.22072246493457,506.8193359375,974416
2013-09-17,505.92034856592386,515.7281743862649,502.6510732924769,513.8074951171875,737567
2013-09-18,511.7231000429315,527.0069661834266,510.41541037873253,524.8819580078125,927405
2013-09-19,534.5266001056766,559.8634878782698,532.0337872534757,553.8153076171875,2061482
2013-09-20,551.608628165929,553.81534961823,522.6755148192012,532.1155395507812,1951942
2013-09-23,526.7620935287345,543.3128032167979,518.1802440608498,525.2091674804688,1045119
2013-09-24,524.7185841665441,536.324519213929,520.0190018317192,525.6176147460938,1425200
2013-09-25,524.7186469923327,531.0120114582172,508.9035488478034,517.8531494140625,1684929
2013-09-26,519.8148463814374,519.8557023514421,507.67768006387104,514.0119018554688,2064365
2013-09-27,516.5455619087157,516.5455619087157,503.6727888073514,507.5550537109375,1214348
2013-09-30,507.55494423665976,516.4228327285915,505.9203067350924,512.82666015625,1205277
2013-10-01,514.9108962635977,515.7282151465558,496.07170598845084,506.0838623046875,1766671
2013-10-03,506.73767228051923,506.73767228051923,493.0475819406826,498.2784423828125,4104263
2013-10-04,499.3817467109922,501.711085149927,490.39124063272556,495.90814208984375,3274613
2013-10-07,495.98983545023333,502.2831994465698,495.2951345060687,499.46343994140625,1100167
2013-10-08,500.9347285681539,502.48760440693644,495.4995384194593,498.2784423828125,1201322
2013-10-09,494.76400055221603,499.7905319890929,494.76400055221603,498.72802734375,1564012
2013-10-10,499.38165106625536,502.61006942579564,489.00169515052886,491.4945068359375,1280329
2013-10-11,490.39135469742274,495.0500825440859,487.367264699751,493.57891845703125,784119
2013-10-14,494.4778347421019,497.99229532604346,486.3046473909928,487.44891357421875,1010949
2013-10-15,487.93920490444356,494.2734240635883,484.05694154883867,492.5979309082031,1026466
2013-10-17,495.6221716198793,504.5309171722078,492.18942246573766,494.4779052734375,2169271
2013-10-18,498.4418682180564,498.5644859965548,492.51630670416296,495.3769226074219,1538435
2013-10-21,495.2951446683536,498.9730789109404,494.5186819067723,497.7471008300781,598633
2013-10-22,494.4778189155759,501.751975379313,494.4778189155759,497.70623779296875,901297
2013-10-23,495.4995529732307,526.2716276397861,489.7374650558984,502.36505126953125,5484307
2013-10-24,502.6510146957034,507.88187447750147,496.11246491104384,498.15576171875,1471598
2013-10-25,494.47767877741023,496.6844486432011,483.85253857227576,485.4463195800781,1885723
2013-10-28,493.66052354853895,505.63426315490483,479.0304980124831,481.6050720214844,2756152
2013-10-29,481.89108610406157,496.1124514540125,481.89108610406157,494.1917724609375,1111250
2013-10-30,495.0501250601066,502.4877079576986,492.23036455139135,501.5478210449219,776963
2013-10-31,503.19712993186505,506.99077808392934,498.20759115542444,502.9496765136719,1568688
2013-11-01,499.1559855398108,507.1969121965859,499.1559855398108,502.16619873046875,636680
2013-11-05,496.8879877653165,500.59918435443507,490.7026601167856,491.48614501953125,754610
2013-11-06,488.22862871714085,490.86771245314924,483.3628165058648,485.0122375488281,895583
2013-11-07,487.362552080339,494.00145979496034,483.1977752161098,486.537841796875,703382
2013-11-08,488.1873667626918,489.67183552311656,480.8061980799612,482.579345703125,1157678
2013-11-11,484.2700707436762,484.2700707436762,472.311767133649,474.24981689453125,1231490
2013-11-12,475.03311262077807,477.83714765619254,472.55898182587816,473.75482177734375,1193468
2013-11-13,475.8165445774985,487.2799857851774,472.02284757833223,480.599853515625,1279188
2013-11-14,483.2802927920347,486.9502641270896,477.17741571780886,478.5382080078125,697871
2013-11-18,480.80624901156096,494.0016177665952,479.15682791718166,492.0635681152344,1229930
2013-11-19,490.70267644699436,492.3520972081607,486.57912454407847,488.4347229003906,416740
2013-11-20,487.40399558279705,490.7028381924945,478.4146293368341,479.5692443847656,688203
2013-11-21,478.2495036051302,481.2184404295506,472.1466274994305,473.54864501953125,1006746
2013-11-22,473.672433751141,478.3320679963276,469.09530075395975,471.40447998046875,696111
2013-11-25,475.77544580484624,481.465917314135,470.9096343521407,479.15673828125,560878
2013-11-26,476.97123626278153,490.7026844582018,476.4352047084474,485.50701904296875,1913588
2013-11-27,484.88853774246235,486.5791841625402,479.4454183618951,481.42474365234375,1210047
2013-11-28,482.4555506752729,488.6408782480328,479.8989687463953,486.3729248046875,1302121
2013-11-29,486.57911623761953,493.218024620715,486.57911623761953,490.4964904785156,749207
2013-12-02,493.05315529798116,493.05315529798116,478.82689908620415,480.06396484375,1222387
2013-12-03,479.98142475661837,481.342216971644,476.393954860751,477.5072937011719,904361
2013-12-04,476.68257599944,477.4248354391592,470.74465149065963,471.73431396484375,1511053
2013-12-05,473.6724865384696,475.7755387201646,465.13675243940907,466.2500915527344,1685322
2013-12-06,466.5386513286647,471.2395103533098,460.6007267889195,461.5491638183594,1930183
2013-12-09,470.08487239699645,470.4560021003638,457.34308815686603,461.631591796875,2328730
2013-12-10,461.83781489810474,469.2602083518243,457.4256344795912,464.4768981933594,4237317
2013-12-11,465.96132878643283,469.87870278950464,462.90989054835444,466.33245849609375,1073885
2013-12-12,465.9614335902793,468.51801601172764,462.37396304141885,464.1058349609375,807089
2013-12-13,462.621380649115,464.3120271638833,460.1884745247724,462.53887939453125,803775
2013-12-16,463.69340276465596,465.136645903541,455.52875001586125,459.52862548828125,1176141
2013-12-17,459.7760721570725,461.67289610946784,457.17821412604735,459.239990234375,1130610
2013-12-18,457.920526370677,462.6626119656908,455.6525723904531,460.2297058105469,1029818
2013-12-19,461.8377504220329,464.2294303355322,455.07511615216055,457.6729736328125,870189
2013-12-20,456.88947517601406,469.87866151901443,455.07510257195025,469.0127258300781,1130685
2013-12-23,467.6108420875189,470.9509094637346,465.1779361046294,466.1263732910156,497585
2013-12-24,466.7860827308843,470.08492430495414,465.05421103902876,466.0438232421875,534468
2013-12-26,465.13681968702264,469.6727283896443,463.4049474078323,464.8069152832031,2061908
2013-12-27,464.7655424229686,472.47661497377436,463.48725135216347,469.0540466308594,741157
2013-12-30,471.1158454713477,475.77547965736926,469.01284388705693,472.84771728515625,758816
2013-12-31,475.7341663245745,475.7341663245745,468.72412803922754,470.6210021972656,382527
2014-01-01,470.6210731720448,473.71373758787007,469.5076837805468,472.0230407714844,251204
2014-01-02,470.90965880220466,474.82703337192527,460.6832292646124,463.8171691894531,531660
2014-01-03,461.8376918556416,467.9405672039738,460.22949696852436,465.96124267578125,1018173
2014-01-06,467.6108826820895,468.270641055996,462.00286099937773,464.7243957519531,603727
2014-01-07,464.31199113939243,466.7036716190482,458.5390178925438,460.971923828125,605461
2014-01-08,460.1885559987574,463.6111254297019,459.36384532492445,461.1369934082031,564149
2014-01-09,461.8377798734117,461.8377798734117,456.7245658146914,457.01324462890625,854783
2014-01-10,458.00294486361344,459.322511833212,452.27124729755405,453.4258117675781,985783
2014-01-13,453.5908624657733,455.24028378383065,448.23024318208684,450.04461669921875,1488598
2014-01-14,449.549659311879,452.6835993826262,443.0344767680784,444.0241394042969,925057
2014-01-15,444.10657110836235,450.45685155173686,443.77666679844793,449.63214111328125,2060042
2014-01-16,449.4672377395168,455.7762934129637,448.848704843545,455.3226623535156,1221864
2014-01-17,456.0649129443668,464.3120180609015,455.65255768854007,460.93072509765625,1475015
2014-01-20,461.7553418154366,463.73461643956455,452.1886716216816,457.79669189453125,1549558
2014-01-21,458.37401010748204,462.6625140662706,452.6010375612006,461.6728515625,1927455
2014-01-22,463.44609023003903,468.31185213244675,455.982470035765,467.15728759765625,1892894
2014-01-23,467.61078640105234,470.0849175460315,461.9615404212142,467.6932373046875,856175
2014-01-24,464.3119756308126,469.1365115485722,459.03380870402964,466.62115478515625,2366263
2014-01-27,464.6418146540656,482.3730865429013,457.79667872559605,474.41461181640625,3220246
2014-01-28,479.1568041020081,479.6928860655717,457.30197568771683,469.83758544921875,4204432
2014-01-29,469.2602597680364,474.04357045060226,464.7655776168757,469.75506591796875,1073771
2014-01-30,464.7655290799801,472.39410016881345,461.5904142207805,470.4148254394531,1287033
2014-01-31,469.2602275912321,473.2188275282508,465.9613859209949,470.1673889160156,1059275
2014-02-03,469.3426717638564,473.5899504878742,465.79642708650243,469.8787536621094,747170
2014-02-04,468.5180204822888,472.72407428406467,466.2088411221185,470.2911682128906,1891501
2014-02-05,470.1261558728684,471.0745929722821,463.1573428897285,470.0849304199219,2423902
2014-02-06,470.08490968034977,485.09464844267177,468.6828919877221,483.7338562011719,1720369
2014-02-07,484.43484625539776,486.2904444146963,474.1671930400149,476.3939208984375,927008
2014-02-10,474.74458499445007,478.12587766444426,464.02334927278076,465.1366882324219,1255220
2014-02-11,465.961430654482,469.5489011807395,463.32234699766764,463.8584289550781,1580976
2014-02-12,465.837619340901,470.3735262491331,464.6418296068816,469.6313171386719,1646508
2014-02-13,471.73436404707826,471.73436404707826,458.16786746132556,459.56988525390625,486480
2014-02-14,459.36366717956895,464.68305903015215,456.31222880249345,462.0439758300781,749383
2014-02-17,460.1883775335718,466.7860603655943,460.1883775335718,462.0439758300781,380480
2014-02-18,461.83776122721207,466.7860229546465,461.79653578008106,463.693359375,237065
2014-02-19,463.89972894688634,464.1883575325831,459.487547214995,460.7658386230469,456096
2014-02-20,460.27091466013275,460.9307233360017,456.1473621176254,456.93084716796875,651988
2014-02-21,459.6936876447514,459.6936876447514,455.1165037540776,458.00299072265625,669715
2014-02-24,457.92040337867905,459.94095372199547,456.22975729659424,457.63177490234375,540669
2014-02-25,458.12655583503016,459.2811703497005,456.0647801562046,457.2606201171875,541460
2014-02-26,456.88955436799375,461.42546149619585,456.22979612570253,457.5080871582031,1012749
2014-02-28,456.88963454693186,458.5390556102782,447.28173671840506,452.9722595214844,1797780
2014-03-03,453.59065535149205,454.37414018709063,446.992973091834,447.9826354980469,608894
2014-03-04,448.6424123151759,458.53893611624596,448.6424123151759,457.63177490234375,734703
2014-03-05,458.2091096261845,461.0131453136085,453.38457358883056,454.5804138183594,621406
2014-03-06,455.7349629322554,457.3431583360763,451.44650897050633,452.8072509765625,1020063
2014-03-07,454.0030746846721,457.26069082824006,451.28154043502684,453.9206237792969,1001114
2014-03-10,455.24012152261463,461.6728523029516,452.55981283611374,459.52862548828125,1663986
2014-03-11,460.84820419004984,465.87896829838076,455.77626496149435,462.1264953613281,1920661
2014-03-12,465.13663965758866,466.45615608946304,460.1883775335718,462.0439758300781,971639
2014-03-13,462.66248073131385,467.77569468544846,461.21923769872956,463.36346435546875,1055369
2014-03-14,463.3635684111421,463.4872951191059,454.86906043619035,456.6009826660156,1243425
2014-03-18,456.8895843758778,461.837847022548,454.0855487415658,458.5802307128906,1464949
2014-03-19,460.27092283693463,463.56976492954504,457.4257118011267,463.15740966796875,1164209
2014-03-20,463.1573682749599,473.63120105020425,463.11614281975375,472.1879577636719,1434348
2014-03-21,476.4352008002564,478.9093319621033,470.1673716551144,471.4869384765625,2669144
2014-03-24,474.20841900544815,481.6308116507508,473.50743539014263,480.27001953125,944114
2014-03-25,480.80618024847774,490.20789927637617,476.27027288764305,488.84710693359375,1319832
2014-03-26,489.05329260195697,494.3314595706419,485.2183689082357,487.8574523925781,1208051
2014-03-27,488.2284640173935,497.30027669339233,486.62026897574816,494.66119384765625,2475382
2014-03-28,494.9085968533743,498.124986936665,486.82644653656627,494.66119384765625,949077
2014-03-31,494.8262788531095,502.12494633166006,490.7027265293336,499.4034118652344,1090563
2014-04-01,498.949778944712,501.38268462831934,490.99130365841853,496.26947021484375,716986
2014-04-02,498.1249149295529,499.691884299783,484.9295529446641,490.37261962890625,2765610
2014-04-03,486.86777051155633,504.72277102635,486.86777051155633,500.02191162109375,736770
2014-04-04,503.898094831876,505.9598709973092,496.8880558694031,499.1972351074219,877772
2014-04-07,499.197267369111,502.2899318171309,491.5686950639954,498.784912109375,1601644
2014-04-09,498.12511255580694,504.310440940192,494.45514098047227,502.33111572265625,774135
2014-04-10,501.34142821918334,511.1554509145883,498.49616752205833,509.5885314941406,1164071
2014-04-11,505.5474589384851,510.9080763660547,499.9806639175474,502.5785217285156,713696
2014-04-15,502.2485779402413,506.9494367665524,490.00164999199103,504.846435546875,938013
2014-04-16,503.0733459653154,510.6606917422219,499.7745043524281,501.05279541015625,1340297
2014-04-17,500.72283596328776,506.2483542317493,496.10442847640934,502.6196594238281,1052882
2014-04-21,500.0633201431441,503.81579415224564,491.9399397635654,494.08416748046875,1190995
2014-04-22,494.001561157389,498.12511342080626,489.50687912299793,491.8985595703125,871928
2014-04-23,491.8985973621971,494.08405002791477,489.05333601457545,491.1151123046875,1408755
2014-04-24,491.1151123046875,491.1151123046875,491.1151123046875,491.1151123046875,0
2014-04-25,488.5171733652937,493.9602920740516,476.3526952626138,479.07427978515625,973004
2014-04-28,479.07428737648996,488.2285526032702,468.02314797695243,479.15673828125,2948014
2014-04-29,479.1567986022195,480.06396001409286,462.33268433432056,463.8584289550781,1464745
2014-04-30,462.08520762658463,471.8580556575291,458.53896312293506,468.02313232421875,1680382
2014-05-02,469.87877162016815,474.7033075435175,462.82750744899204,463.6109924316406,665237
2014-05-05,462.12642911761253,463.77584983413664,458.95131437283385,459.4873962402344,683052
2014-05-06,461.0132290970027,463.32240872825264,455.9000132687302,456.64227294921875,550299
2014-05-07,456.0649024419578,460.5595846942312,454.78661124559886,456.1886291503906,1299628
2014-05-08,455.2402067746925,460.93072949391035,454.41549625517314,455.48760986328125,885656
2014-05-09,455.24013236608937,461.8378154438588,453.79688919282734,458.786376953125,1133925
2014-05-12,458.1679687564695,472.5591789505926,458.1679687564695,471.3221130371094,852578
2014-05-13,473.38384542212003,478.2496576960108,469.2602927616486,476.352783203125,1328341
2014-05-14,477.91968449844427,479.89900962485893,474.2084876386634,476.270263671875,660415
2014-05-15,476.27031158656473,486.74414495625473,476.27031158656473,485.7132568359375,1239775
2014-05-16,494.70247447641407,501.4238838433838,473.46618334324444,478.9093017578125,2603086
2014-05-19,489.8779377013114,489.8779377013114,454.86897400539226,458.3739929199219,2026178
2014-05-20,458.53907758148017,470.0438001168444,457.75559247158225,463.9821472167969,1281049
2014-05-21,466.2913200665337,466.2913200665337,459.94103937762515,462.9512023925781,923443
2014-05-22,466.78601285500736,466.78601285500736,461.8377512346363,464.22943115234375,963817
2014-05-23,465.13672744601513,470.37361904779715,461.01317489773487,463.074951171875,1759792
2014-05-26,463.5697404247074,465.8376942434904,458.5390266339402,461.7141418457031,1826156
2014-05-27,459.6524095717966,464.1058667215182,459.6524095717966,461.9616394042969,1168048
2014-05-28,462.2502009250318,465.54904268007215,460.1884248281316,463.4048156738281,1122941
2014-05-29,462.6624865620102,465.54897266355573,457.71422467364647,458.9100646972656,2153741
2014-05-30,458.1678992324744,507.19694756428896,456.3535261007501,497.58905029296875,10941938
2014-06-02,504.7228784545289,504.7228784545289,485.2184529679513,495.65106201171875,1608573
2014-06-03,497.25921894747336,499.320995250982,486.6616585456378,489.4244689941406,909772
2014-06-04,490.66146528983995,502.6609916096462,487.48630003029535,498.9085693359375,1968687
2014-06-05,499.7744643852439,526.0827442786668,499.73323893564526,519.6499633789062,3424990
2014-06-06,525.340531720684,532.721699965187,511.4854068854262,527.7734375,2497145
2014-06-09,525.3406178393786,531.1135916617894,519.0315620274949,521.7943725585938,962350
2014-06-10,520.3921819327168,531.0309645821926,517.0933408428104,528.020751953125,1302795
2014-06-11,534.0709343913736,534.8219920160508,516.8387815257126,522.262939453125,1343543
2014-06-12,523.8901412127592,527.4784197343804,516.546676833704,525.8094482421875,786932
2014-06-13,527.186385834461,534.7801859774482,520.385306427556,529.8567504882812,992552
2014-06-16,534.0708694367861,534.9053551702812,526.6022119354127,529.6898193359375,1144913
2014-06-17,527.520181486253,529.3977744032891,522.7636025765013,526.01806640625,742699
2014-06-18,526.1432885784908,527.8539742548403,515.1280660061138,516.4215087890625,804157
2014-06-19,519.0500005462195,525.1417347390295,516.5465439519452,522.1793212890625,848937
2014-06-20,519.0501144299216,525.6842860469294,517.4228571000192,520.9694213867188,1093696
2014-06-23,521.5953302712788,522.3881019544491,509.7039078226352,515.420166015625,796813
2014-06-24,515.0446026846918,520.7190954614605,511.91528119754355,514.2518310546875,634721
2014-06-25,514.0432474061522,523.1391629038974,510.9973538949243,521.803955078125,584342
2014-06-26,523.2225744334875,524.8915459627808,511.1225308461101,516.254638671875,1605621
2014-06-27,514.9610523087526,518.7997166950346,510.7051960482015,514.376953125,805135
2014-06-30,515.712135818306,520.6356215658082,514.9610783541235,517.6731567382812,732790
2014-07-01,519.0500898857604,529.3977326296587,514.5021327701043,524.7662963867188,650958
2014-07-02,528.8970867778268,528.8970867778268,522.4298218654344,526.6857299804688,777572
2014-07-03,526.6857167236159,527.1446737128007,518.2990939471019,520.8025512695312,607875
2014-07-04,520.8024602813617,525.6425176721724,516.0041679183371,521.6787109375,687234
2014-07-07,522.3881096975687,525.7260528905243,516.0460380041412,523.7232666015625,1083261
2014-07-08,523.222415776151,528.6465716015816,519.0499882181275,523.5144653320312,1082625
2014-07-09,525.6843092130351,529.6481165316725,521.5535945575457,525.600830078125,942571
2014-07-10,524.0987398798177,532.401882879341,513.2504256518687,527.269775390625,1090386
2014-07-11,523.2225318013288,539.7870525067017,521.5535604080231,535.6146240234375,1918406
2014-07-14,537.4088099315597,537.9094809961974,517.714967083652,519.8428955078125,672948
2014-07-15,520.0933109800752,524.7246973052162,514.3771032261676,516.4633178710938,649427
2014-07-16,520.4686058445377,523.9316900386234,515.2947856642336,518.4658203125,878909
2014-07-17,519.8428266838546,523.9735406856187,517.5479912309811,523.0972900390625,418199
2014-07-18,521.9708032814854,521.9708032814854,518.2156176463667,519.4673461914062,352617
2014-07-21,520.2184939077791,525.7260800878914,517.4229357792736,523.6815795898438,385658
2014-07-22,522.5132853332076,531.5257214638991,522.5132853332076,528.7301635742188,636191
2014-07-23,531.4838781667498,531.9011209503842,526.6438211302245,529.1472778320312,494833
2014-07-24,529.8983877187662,538.0346228057866,526.6438733107733,536.4908447265625,731990
2014-07-25,536.4910631709067,556.6021551502178,534.0710334274953,553.8900756835938,1747468
2014-07-28,554.0566604015511,577.2136331306198,546.0455690057771,573.1246337890625,3856792
2014-07-30,575.7117298618448,585.224836696137,560.6492215748559,579.675537109375,3684780
2014-07-31,575.8369330587086,582.0955767429921,567.4503607083634,572.9579467773438,2494692
2014-08-01,565.7814447665487,585.8091065281965,565.7814447665487,578.7576904296875,1905650
2014-08-04,581.6366146718512,589.0635588191858,578.5072928569023,583.8480224609375,1290311
2014-08-05,583.3055346336964,592.1510631405052,582.3041415550279,588.187255859375,863275
2014-08-06,586.6851527126535,610.8435235648224,586.6851527126535,590.690673828125,2052184
2014-08-07,589.9816001549117,590.9829935383766,583.5560477884101,585.7674560546875,634909
2014-08-08,583.3473115432341,587.0607836877684,580.7604258333644,585.8507690429688,747151
2014-08-11,585.8926520763691,589.1471681375765,579.3836708869426,582.4295654296875,872217
2014-08-12,586.5600236596275,586.5600236596275,577.8813519360657,584.8910522460938,811743
2014-08-13,584.9327521121734,602.2483301062612,584.1399805234416,599.744873046875,1673439
2014-08-14,602.4987285160815,605.794957508269,591.9424631072588,596.2817993164062,845235
2014-08-18,601.6641697100737,614.8490331454216,597.5751695427422,604.835205078125,959536
2014-08-19,600.0787558479439,610.0091578607269,596.7408124396773,600.4542846679688,735686
2014-08-20,600.4124614698683,601.6641900205351,592.0676044654225,594.0286254882812,765917
2014-08-21,592.3180205280054,599.6614855038349,591.6921561675715,592.7769775390625,553719
2014-08-22,594.1121005600523,594.8213930273994,585.2665216359801,587.6448364257812,455143
2014-08-25,590.982678467804,602.0396120384423,587.6447362578,598.0758056640625,641018
2014-08-26,599.953485662014,609.8838346253704,598.8686644721299,606.963134765625,1238950
2014-08-27,606.6711093273948,617.1438947694933,603.6669811537053,613.2218017578125,1153834
2014-08-28,614.1816424963506,621.6085876225551,612.5543847515104,619.5640869140625,1937220
2014-09-01,620.7739716179368,623.5694785154444,614.1815138004243,617.853271484375,515912
2014-09-02,617.5194703144814,617.6446635532734,609.174612607529,611.427734375,598031
2014-09-03,612.0951974793013,616.6014401652162,609.3831192355279,611.5110473632812,814185
2014-09-04,611.6782371529314,619.8979038683552,609.5920221558204,615.099609375,1005897
2014-09-05,614.515301563295,619.3553085289324,611.5528365254706,612.3038940429688,692424
2014-09-08,614.1814259819413,624.9880251175365,612.3038333074041,622.359375,978707
2014-09-09,622.3593751433783,630.954566979981,620.8990252850685,627.4497680664062,726165
2014-09-10,625.3636677319082,628.367796185103,622.5263956893583,625.11328125,437341
2014-09-11,624.1952827803469,637.9225822740743,624.1952827803469,630.537353515625,1149885
2014-09-12,628.2841895860021,636.6290450676439,628.2841895860021,632.122802734375,479493
2014-09-15,632.1229677115645,632.1229677115645,624.6125958179617,629.9115600585938,473333
2014-09-16,626.3649724769805,634.0422514275249,624.8211942400251,630.8712158203125,563960
2014-09-17,633.37462118412,634.9183992947169,628.1590857659371,629.74462890625,1071944
2014-09-18,628.3676499108552,629.53595011123,617.0603803414149,625.5721435546875,1837614
2014-09-19,626.5319430774887,627.0326651289589,609.2163623233201,615.2246704101562,1576310
2014-09-22,615.0159563687102,622.5680417114753,602.3734777336709,618.9380493164062,1225660
2014-09-23,618.353902742013,630.0367025239134,614.3066674764692,619.2301025390625,934119
2014-09-24,620.0229248884935,639.8836759567398,620.0229248884935,637.6305541992188,1117480
2014-09-25,640.8433562169977,644.1395851897366,630.9964343335886,633.666748046875,1192497
2014-09-26,632.6654056549147,634.1257557495438,621.90051886989,627.0743408203125,759343
2014-09-29,625.8644262417322,628.3678839466992,613.7643806677254,622.9437255859375,733781
2014-09-30,622.5262451171875,627.3662513135446,617.5193316175855,622.5262451171875,1063690
2014-10-01,621.691880131484,624.82120167577,612.1370081630039,614.3067016601562,478021
2014-10-07,612.0119130545027,621.3998784112858,605.0022118815825,614.0146484375,801424
2014-10-08,610.8853059385495,620.8574212104458,607.8394633969631,613.138427734375,951087
2014-10-09,613.346939827146,620.8155964238783,608.7572688488476,616.768310546875,622940
2014-10-10,612.8046273818853,614.8491277802314,599.7032410570365,601.121826171875,503359
2014-10-13,599.1607271486297,604.8352196704083,595.989691704074,601.1635131835938,495344
2014-10-14,601.2887647199224,614.1815811965812,597.99253544946,610.2177734375,553144
2014-10-15,610.2177734375,610.2177734375,610.2177734375,610.2177734375,0
2014-10-16,605.878392840937,622.1925797195426,605.0021929549755,609.67529296875,1241581
2014-10-17,610.8435539419947,618.3122114069772,603.3331823771341,606.0869750976562,680260
2014-10-20,610.8436027440339,617.0188180083505,607.547373662851,614.6405029296875,453075
2014-10-21,616.2677358517293,629.2022651756315,609.8838993928738,625.6557006835938,554039
2014-10-22,629.1187897952024,634.2091321935699,624.2370178889332,632.0394897460938,436776
2014-10-27,638.3816555492516,639.2578554781168,597.0746072490059,601.205322265625,2949098
2014-10-28,597.4916592378356,600.2454513913069,590.1064824263046,598.3678588867188,1254748
2014-10-29,602.4986582720109,606.6293725561749,594.8213798636694,604.1259155273438,962919
2014-10-30,602.4987226499337,613.2218443626901,598.8687299434438,610.509765625,1249596
2014-10-31,613.1180814391356,624.3085066651369,607.5649021846205,621.2374267578125,1083674
2014-11-03,618.4607472614094,625.1497759968031,613.1600259188025,622.4993896484375,733227
2014-11-05,621.7844159921169,631.0396644033663,621.0271478531772,629.1465454101562,746808
2014-11-07,631.0395749869193,642.3562283025111,628.7257632119673,640.7155151367188,881926
2014-11-10,639.4534923192283,651.2328987566877,639.4114332813504,648.708740234375,768076
2014-11-11,650.3914707892282,653.5466687393699,643.4920943340915,649.802490234375,713634
2014-11-12,649.5500206092735,650.3072885842776,642.3982392942751,647.8672485351562,750579
2014-11-13,646.1844829279628,651.1065707523642,640.5051271209787,643.1134033203125,1157538
2014-11-14,641.9775239043256,642.7768508825022,634.0264158603733,636.2140502929688,409119
2014-11-17,636.2141500390367,643.9128024043661,631.039604738527,637.0975952148438,586703
2014-11-18,635.4147433632709,638.5699409918417,631.0395257141604,632.5960693359375,448206
2014-11-19,634.7417357098055,645.1748932166311,632.8906758984563,639.6217651367188,941820
2014-11-20,640.6313554015653,643.6603246228449,635.330582233133,640.505126953125,853211
2014-11-21,638.6120372027515,641.7251759816806,632.5961061657108,633.563720703125,687247
2014-11-24,635.6672853992933,636.5086716142494,627.6741163572109,631.123779296875,540115
2014-11-25,631.1237348078895,651.9901525512014,628.5995763409536,644.2493896484375,1503248
2014-11-26,643.6604589082546,649.3398158986215,641.5569933562667,647.6570434570312,685238
2014-11-27,648.7088447247214,666.9669379145212,645.1750119534464,664.7372436523438,1180496
2014-11-28,668.0605447649909,672.1412466945103,658.8894159891594,661.41357421875,811909
2014-12-01,661.3295451509188,685.6035161838234,659.6047137327394,680.386962890625,1200960
2014-12-02,682.7848025185448,687.5386544024395,676.6847534510655,677.9888916015625,573874
2014-12-03,679.3350362990037,691.8716561364986,675.0859961699108,689.0950927734375,937567
2014-12-04,686.9918033114486,698.1401699910281,685.1828025161266,693.84912109375,1121315
2014-12-05,689.9365380167238,696.2469331815109,683.7944303271564,690.4834594726562,688493
2014-12-08,689.9367065429688,697.0464304360993,685.0987357348931,689.9367065429688,1016796
2014-12-09,689.0952587633067,689.5159518394747,681.5648424290711,684.0048828125,945417
2014-12-10,682.490347616804,686.0662385002033,668.9860597856024,671.2578125,1152293
2014-12-11,672.5620868500109,675.6331672427712,664.9896105048242,669.7855224609375,1573622
2014-12-12,671.7626807823689,676.7268279451155,668.0605614117342,671.2157592773438,767757
2014-12-15,668.9019260566901,680.555102591623,660.1936007685475,664.7791137695312,704516
2014-12-16,666.714399202748,666.714399202748,641.9776260959298,645.0487060546875,1179886
2014-12-17,639.6637085036983,650.4334390666086,639.6637085036983,644.796142578125,1984735
2014-12-18,645.511388325024,647.8672589960017,633.6057551667575,644.4596557617188,1165188
2014-12-19,648.7088156375436,648.7088156375436,631.0397039275715,635.3728637695312,1147950
2014-12-22,638.4437547316131,647.783171141782,632.9747451473804,646.0582885742188,958306
2014-12-23,647.0259167184389,648.5404014412317,640.4210563156969,644.5858764648438,1277960
2014-12-24,642.1459872719427,645.4273627884735,632.7224511331738,636.9293823242188,2527523
2014-12-26,633.2271641525986,636.0878974606088,626.4119572214594,631.3340454101562,625243
2014-12-29,633.9003265499066,642.1879593320936,632.848593894597,638.48583984375,616322
2014-12-30,641.0520619365869,645.5534568319515,637.7706357492593,639.03271484375,397534
2014-12-31,640.2106865660352,642.3141517586505,633.8161215680063,639.5375366210938,1044950
2015-01-01,638.8642663183379,641.0519003431507,634.5311599986677,638.1491088867188,372132
2015-01-02,636.9293436631671,644.5018193474054,633.2693342907734,636.0458984375,1207322
2015-01-05,639.2431804671442,641.0521813812966,635.3307140035769,639.7059326171875,849252
2015-01-06,645.3430945461894,656.1969950352278,635.5830369956168,651.82177734375,2738679
2015-01-07,655.4398170087065,678.8303419276639,655.4398170087065,674.7075805664062,3744143
2015-01-08,676.3901518279313,694.143373941017,675.7591123970758,687.454345703125,3076833
2015-01-09,688.6744080697995,730.6595880038533,687.4543881573118,727.4622802734375,3825060
2015-01-12,729.9024640681546,757.0792256583093,727.1679591595419,754.3867797851562,4338065
