Date,Open,High,Low,Close,Volume
2015-07-20,728.3959573225222,735.6798963504407,722.7950784122268,734.9879760742188,869360
2015-07-21,733.4452180371808,733.5199801281273,717.2689843682996,720.5697021484375,746460
2015-07-22,719.9805326757986,728.9662500425837,716.483493505477,719.5597534179688,689905
2015-07-23,724.4593762236866,741.4677503585201,724.4593762236866,731.8368530273438,2702115
2015-07-24,734.1931198083315,736.6241999881439,726.6567027665661,730.9953002929688,1587895
2015-07-27,728.3959082052495,731.2197462915941,715.632593789197,720.8875122070312,1698575
2015-07-28,728.7512839196941,731.2010834957055,698.8954715916362,701.1115112304688,2594915
2015-07-29,704.0848869361233,707.7315645571371,685.9450941125732,694.2388916015625,2177750
2015-07-30,699.2225560430414,735.6890980741016,695.8564365298265,731.7806396484375,6650085
2015-07-31,741.8604854291268,765.5169772969006,739.8127463009708,762.2630004882812,3523830
2015-08-03,764.8812240392934,778.6356220476608,756.3816877177434,774.9422607421875,1823225
2015-08-04,776.2606736680839,784.4890122801511,769.2758968670774,778.2803344726562,2000230
2015-08-05,780.4028020862448,787.3033993923858,774.240922641813,783.8998413085938,1442725
2015-08-06,789.5475236104402,809.0898185562686,789.5475236104402,797.8880615234375,2328085
2015-08-07,796.2797838990274,799.4589416999871,791.0435844189346,796.4387817382812,1073790
2015-08-10,796.0928163969088,807.556355078902,793.5214572445549,796.5977172851562,1460555
2015-08-11,800.5811141347875,805.4433326665164,782.6189784490149,789.8936157226562,1371000
2015-08-12,790.7070260323977,801.4880046480581,786.1814085420809,799.458984375,1430370
2015-08-13,803.0120878753918,807.4909645908746,794.2414108699278,802.59130859375,1165870
2015-08-14,806.565209330182,811.2311052966686,790.6695346876003,796.2330322265625,1352505
2015-08-17,788.9865129742044,790.7724708183551,777.8314958407105,781.96435546875,1080150
2015-08-18,786.2749550266516,789.9215758392645,777.7941375764311,783.8157958984375,2100885
2015-08-19,791.0436236992904,798.2901817178123,784.8816866732553,791.2867431640625,2782205
2015-08-20,794.9708017948982,809.31427950907,794.9708017948982,803.3113403320312,3407185
2015-08-21,806.5560186143027,806.5560186143027,787.5279241490804,793.671142578125,2078250
2015-08-24,776.0830103762404,785.1622671031784,752.5574348352848,756.1199340820312,2007385
2015-08-25,762.2443539040404,776.0829296696331,735.315222698237,767.7330322265625,2271915
2015-08-26,767.6675186019564,772.3427166445994,742.6084685074485,759.4765625,2203760
2015-08-27,770.8468123975971,784.3113508989895,764.0023144045123,772.361572265625,3239700
2015-08-28,791.0434911334603,792.7452700313781,777.7191770097585,781.8333740234375,1473675
2015-08-31,785.3584295187137,807.827458061759,781.8426715601105,804.629638671875,2316040
2015-09-01,805.0411373720905,805.9014150233096,786.3684211622535,794.615478515625,2487615
2015-09-02,794.7650251304975,800.8615022307553,781.1882875081859,785.46142578125,1677550
2015-09-03,791.9692899853076,796.5510074800349,784.5357127346073,787.1538696289062,1048115
2015-09-04,785.433436801766,785.433436801766,752.7070436016925,757.9152221679688,1829070
2015-09-07,762.9923648443989,765.7974838327975,734.9411749604137,738.0267944335938,1125360
2015-09-08,738.1390182192166,749.9018335328683,720.2891424452364,743.8334350585938,2082665
2015-09-09,759.2522148758246,762.422013065834,739.9343203324005,755.7084350585938,3668120
2015-09-10,751.4071451904543,751.5941645210104,740.5513493345777,743.0853271484375,3044895
2015-09-11,751.3978991455028,753.4363359650515,741.6921822477659,750.6873168945312,1981335
2015-09-14,752.0524086328965,757.3821462613871,743.7305896630646,756.0169677734375,2069560
2015-09-15,753.6419531463866,753.6419531463866,744.4318354800962,747.3865356445312,1808375
2015-09-16,752.697625080765,752.697625080765,745.7970272897787,749.9766845703125,1729805
2015-09-18,755.1380923048623,756.4471708055746,747.47081187877,749.1257934570312,2746650
2015-09-21,747.9008693625767,747.9008693625767,736.9983311543348,740.0465698242188,1059220
2015-09-22,748.0224908289517,748.0224908289517,730.0790745356693,734.8851928710938,1332170
2015-09-23,731.14489768846,740.0184147323671,721.2896004375455,735.78271484375,878465
2015-09-24,738.6813016272839,747.8446785118936,736.1847618153893,742.4682006835938,2595465
2015-09-28,746.5356893487699,790.463834429388,742.4214920057598,783.7969970703125,4571020
2015-09-29,773.9136039880367,775.5312043060906,751.771872115459,763.2634887695312,2578965
2015-09-30,764.4884205601549,784.4982925669768,762.9923798982754,778.3924560546875,2746920
2015-10-01,788.0047591184505,794.783797390309,783.563320250681,791.5953369140625,1986180
2015-10-05,791.0435238599244,791.0435238599244,778.7477299458062,781.7398681640625,1572510
2015-10-06,791.4176913454842,804.9757681336479,789.1735730489788,794.1292724609375,1675200
2015-10-07,794.0356490038182,794.0356490038182,782.9367333878698,784.60107421875,1330320
2015-10-08,789.9215346597064,793.6523339669468,785.6203748269112,790.1459350585938,1642270
2015-10-09,796.8407885201658,803.1803275701808,792.1468712890357,796.251708984375,1328605
2015-10-12,789.3604801640581,801.0671377182007,777.1956052445654,783.095703125,1210975
2015-10-13,785.4333957391669,795.3074132885046,780.3280581215553,790.678955078125,1329840
2015-10-14,791.0436788543072,796.65391771143,781.702640288446,784.8443603515625,1101435
2015-10-15,785.4332771546937,792.8387749310426,782.8619182116277,786.8264770507812,1268355
2015-10-16,786.6301877375264,800.3097653748201,777.9997329208214,798.5238647460938,1019710
2015-10-19,791.0623328841459,815.3546468760547,787.3689145260954,813.0357666015625,1683600
2015-10-20,817.2247965759726,820.3291356036218,798.645560056969,807.8182983398438,1816010
2015-10-21,797.5888915894733,797.5888915894733,778.5140582239278,780.496337890625,4546375
2015-10-23,783.563318692658,784.9471592746318,774.4654000925285,783.2640991210938,7302805
2015-10-26,794.9706839841916,796.8407631951305,777.1207528048527,785.5735473632812,4354730
2015-10-27,790.0992622653232,790.1086217944621,778.4206244306388,781.5249633789062,4071250
2015-10-28,785.4333716529443,785.4333716529443,763.0111372342037,769.2852172851562,3227090
2015-10-29,769.5282926857757,792.9136440793146,763.5908135800441,789.4259643554688,6075625
2015-10-30,796.8408846051376,816.3551595789386,791.0436267538748,800.3753051757812,5226980
2015-11-02,795.3447845878735,806.9673788447463,791.6420637211785,803.4422607421875,2237600
2015-11-03,806.0042423244086,812.5495203943283,803.9938840891007,810.70751953125,2533870
2015-11-04,811.6332873283583,818.9453056098203,806.004329318187,808.416748046875,1432455
2015-11-05,805.0878024366997,809.4076807575193,792.3712298275101,794.6714477539062,1511245
2015-11-06,796.2797930300113,802.6381087048419,676.0337093299994,678.9603881835938,20077465
2015-11-09,667.618374369191,668.5534141092038,644.4200407022835,654.7428588867188,8571740
2015-11-10,654.1538271034998,654.1538271034998,617.1262735203964,622.867431640625,9468305
2015-11-13,620.1183234649459,637.4539384827036,616.7521463949911,633.882080078125,8533480
2015-11-16,643.3073164003625,659.2029913695576,637.6970781759409,656.248291015625,6525455
2015-11-17,647.0473315542868,649.1137893867774,637.7156556420489,643.55029296875,3942100
2015-11-18,640.1281822856773,642.1852811248759,628.34670440618,629.6464233398438,3717640
2015-11-19,635.8270077090581,636.7620474262773,586.8028821836907,613.5917358398438,19031830
2015-11-20,620.3053760323866,631.5538742410414,618.9495570178659,627.0563354492188,3921190
2015-11-23,628.3466449684597,640.2777600369051,628.3466449684597,637.5567626953125,2838850
2015-11-24,635.6399933423484,637.51007279147,626.476615455712,633.5267944335938,1607540
2015-11-26,589.0749859899151,598.4066635372302,576.1714500918134,579.8648681640625,13707815
2015-11-27,585.3347847227186,587.1955043799682,569.8224527770478,579.5936279296875,6941180
2015-11-30,582.5297051825323,586.8308647682836,580.1079273646656,581.5946655273438,3855655
2015-12-01,585.7088493740468,602.9977230698028,585.2413295571998,600.4637451171875,5924780
2015-12-02,603.1006943496143,610.5810130392218,602.1656545134133,608.08447265625,4179595
2015-12-03,607.2147596668332,607.2147596668332,598.6404051533555,602.8480834960938,1960590
2015-12-04,597.3407999165028,601.4736594997789,594.6852620004137,597.5838623046875,1629340
2015-12-07,598.9770801064868,599.4165213523571,589.5144262553175,594.66650390625,1733125
2015-12-08,588.8506495958895,589.6173890490969,569.065176274366,572.8427734375,4393125
2015-12-09,555.0302994543105,565.5120590771464,551.9539819903036,560.126220703125,5197810
2015-12-10,559.9017780002852,568.0740160959606,554.7871380792368,560.1448974609375,3435450
2015-12-11,560.2664401803613,565.5026396727534,551.86044240779,555.2265625,2429255
2015-12-14,554.665592434608,564.2030093213742,551.9072137514814,562.96875,1876560
2015-12-15,563.080990112808,568.868888872115,558.4618911266219,559.9392700195312,1973825
2015-12-16,562.3141572211554,569.065116195723,560.5281995050789,561.8653564453125,1604035
2015-12-17,567.7561561207347,572.9829964421818,562.9967786109942,564.3806762695312,2461875
2015-12-18,561.9588550378166,562.5666536658917,555.3761961497343,556.1990356445312,2192485
2015-12-21,557.9382181797345,566.5405951078613,554.0203994291027,562.7910766601562,1833850
2015-12-22,564.801412055289,567.0081493247126,560.0888320769444,561.2295532226562,951540
2015-12-23,563.828885434369,566.8677641701264,562.9219244054353,565.6241455078125,863570
2015-12-24,568.2235971929882,570.1965171245431,561.9588202289568,562.8938598632812,1132870
2015-12-28,563.8290087630343,585.1479051429992,563.8290087630343,583.5957641601562,3759550
2015-12-29,579.7245120386216,588.5419280103878,577.8544329675292,579.8179931640625,3116650
2015-12-30,581.7817086691927,593.189204343156,581.7817086691927,583.6798095703125,3166420
2015-12-31,585.1478639003346,590.0100820124363,578.8550646478635,581.3328857421875,2729505
2016-01-01,583.2404033564097,584.025804786727,577.8545652673307,581.3328857421875,859300
2016-01-04,580.6595925004651,583.4647113048152,568.9809570096004,571.4962158203125,1669965
2016-01-05,573.1792405931839,576.9942179131901,572.2442010489862,574.23583984375,1507525
2016-01-06,574.8530733565669,578.2286102627211,567.531753128273,569.6729736328125,1333990
2016-01-07,564.9510751839474,564.9510751839474,555.4136575294817,559.4904174804688,2419515
2016-01-08,557.2835627971605,567.0079967881776,556.498104476924,563.0247192382812,1854355
2016-01-11,559.8082598112219,559.9017409497657,546.5119660755291,548.2137451171875,2329895
2016-01-12,545.3152014368034,550.3457199295917,540.4997238271046,546.6710205078125,2357910
2016-01-13,548.8683748079422,551.5425749985499,533.9825568405357,540.6306762695312,1875845
2016-01-14,538.5828352808747,546.9981920821384,533.7206177149753,545.1281127929688,1956610
2016-01-15,548.1577424033361,554.478620803781,546.7084420766784,549.0366821289062,1705645
2016-01-18,547.5592060512854,551.8043226635546,534.8614084667211,537.6290893554688,1377180
2016-01-19,541.9303784286686,550.8693565541045,531.4111807725192,545.2216796875,1225980
2016-01-20,541.0139470789845,542.8840264772117,534.4500071990075,536.7315063476562,1976660
2016-01-21,541.2010026138879,541.2010026138879,514.2812284220413,515.599609375,3119925
2016-01-22,520.6301229105125,544.5390962364612,519.7044426865493,539.0223388671875,1922080
2016-01-25,544.1931279872432,547.1852665654935,538.6577087131728,542.9308471679688,943135
2016-01-27,545.6891721832168,557.6577265717111,542.3230519303883,555.974609375,2136065
2016-01-28,556.0867694969365,566.5966634089634,554.4785286457013,563.1182861328125,3050750
2016-01-29,560.6404432874303,583.45537627871,555.600565927105,580.7344360351562,4349920
2016-02-01,576.9195093217425,586.8309075613884,568.7379117422201,570.4677124023438,2828705
2016-02-02,572.244268756898,581.1458645333875,568.6911294825965,570.0936889648438,2046945
2016-02-03,568.1114035237249,568.1114035237249,560.5188861714811,562.575927734375,1709585
2016-02-04,570.1872575118803,570.1872575118803,555.4136401148057,562.6414794921875,1690605
2016-02-05,563.660696517621,584.2128529655338,559.7896180663771,581.4264526367188,2201340
2016-02-08,579.5375685475416,584.2127668370027,567.0080713739608,574.1798095703125,1702935
2016-02-09,571.8702005381666,582.5296748809576,551.2993291940558,553.4686279296875,5609845
2016-02-10,542.3230423709916,549.3639189182743,528.297446447604,539.5272827148438,3199525
2016-02-11,542.3230335340621,556.8255086137806,533.3466751174784,539.5833740234375,3930550
2016-02-12,545.1094659186716,548.7094032691863,528.3535692486477,532.4957885742188,2541695
2016-02-15,537.1429783695569,541.743358157194,526.0627226146219,534.6651000976562,1903910
2016-02-16,535.2541967561879,546.7177940787637,532.0657360814413,534.029296875,1654515
2016-02-17,538.4146426134661,558.9667998469844,538.4146426134661,553.6744995117188,3638300
2016-02-18,570.3741687705926,589.897800621347,564.7639310449803,580.3977661132812,5658600
2016-02-19,580.6597171367353,580.6597171367353,569.5701587800781,572.0199584960938,1927980
2016-02-22,574.1144236409514,583.0534016350247,573.628184693939,581.220703125,1438030
2016-02-23,583.4648503049826,588.8880698713211,573.3664316176106,576.15283203125,1731230
2016-02-24,574.9932858756943,574.9932858756943,561.023791192197,563.4923095703125,1986430
2016-02-25,563.0622221041739,565.2782617157359,558.2187231138661,559.9859619140625,2799830
2016-02-26,564.7639912452503,566.5966896429419,552.8328752790868,559.9111328125,1215375
2016-02-29,557.3959199604477,575.2364952905267,556.9190405320979,567.8029174804688,2509475
2016-03-01,568.5041660928003,570.271404911243,561.0238481178951,565.6148681640625,1597260
2016-03-02,570.3556130371771,575.0308124805988,562.1459924910876,563.8757934570312,1842655
2016-03-03,572.6183179253369,598.6124093912633,572.6183179253369,596.2093505859375,4450185
2016-03-04,601.0341221736666,613.9470175883129,598.4253820690144,608.2900390625,2963165
2016-03-08,609.6459793962381,611.5160590876376,596.1813827900405,602.0814819335938,1503355
2016-03-09,602.3526288962407,603.3063306501141,593.63805142543,602.15625,1751980
2016-03-10,605.0641989340754,605.0641989340754,590.9451215479938,595.4800415039062,1273630
2016-03-11,594.6852884236026,602.577026294929,594.3112496908145,600.4544677734375,1540835
2016-03-14,600.2954812106881,607.2147977474646,595.0966628151019,604.7182006835938,1689115
2016-03-15,604.5967007700863,604.5967007700863,581.4077255691825,585.9613647460938,1074240
2016-03-16,581.7816712421735,591.6369684316622,573.4130551102407,589.8790893554688,1458955
2016-03-17,591.7679840938986,591.8989033607584,580.7251665084434,584.4933471679688,1481985
2016-03-18,581.2205343926579,594.3110874832158,577.1812139465628,593.0581665039062,1904355
2016-03-21,590.3841396289511,598.238439534898,584.689722260628,595.1060791015625,1624205
2016-03-22,594.6851926755421,598.4066320653275,569.4391231751653,571.8609008789062,5177515
2016-03-23,572.244408957363,575.7508085220527,566.8211890447039,569.9816284179688,2024905
2016-03-28,568.1302372707305,574.9653768597461,563.6607760926619,567.6907958984375,1902365
2016-03-29,566.6339795635051,566.6339795635051,539.9198921934052,550.04638671875,2533990
2016-03-30,555.6191445104,565.9420171193589,547.0822863767693,563.9503784179688,1805565
2016-03-31,565.1379840241777,572.8052634536627,561.6783259251007,567.6064453125,3311230
2016-04-01,564.8014118919407,565.9141115202932,554.5066717852765,557.2743530273438,1585615
2016-04-04,562.5197896495042,569.3081861454236,560.4627482255298,563.2210693359375,1532140
2016-04-05,561.9588246149164,568.5041021062715,559.5464063598498,561.0050659179688,1418750
2016-04-06,562.7069020435988,568.5041598242874,555.4323225697698,561.2949829101562,1148040
2016-04-07,561.9588338671668,575.0493890654036,561.9588338671668,567.7093505859375,1792820
2016-04-08,570.3742350773751,577.7517122410667,566.6901762598012,568.34521484375,1104765
2016-04-11,566.4751124280274,567.5690928876838,560.088775353744,566.4937744140625,1142755
2016-04-12,570.374219612723,579.3505779457234,570.374219612723,576.4987182617188,1435325
2016-04-13,579.7245846527751,583.9696441305728,576.928825222551,579.631103515625,1819860
2016-04-18,580.4726241413745,581.4076638249368,565.1192885169647,578.0509033203125,2260020
2016-04-20,582.7167809594455,585.334880833459,579.603082626447,581.3609619140625,1775285
2016-04-21,583.2778267343945,587.1862863230543,581.3610065226061,585.559326171875,1538560
2016-04-22,583.0719810709786,590.9449981360865,583.0719810709786,587.5695190429688,1214865
2016-04-25,590.655330799118,592.6095892153108,579.2665521652316,582.744873046875,902240
2016-04-26,582.9037940585093,586.2418356930689,579.8181172744886,583.5115356445312,886920
2016-04-27,579.6873208234496,586.2699807639108,577.1066017290299,585.4752197265625,966445
2016-04-28,585.3161179775359,587.9529367116494,574.4135804689581,576.6109008789062,1641560
2016-04-29,579.724587918331,581.2206285429069,573.5533490040913,577.6113891601562,1937975
2016-05-02,576.1621454998093,576.1621454998093,561.958889422768,563.2305297851562,1065565
2016-05-03,562.7068112371868,566.2599502486439,551.9538560020766,553.421875,1743355
2016-05-04,551.4863922983639,553.3564716598845,546.0631735640128,548.5503540039062,1170210
2016-05-05,549.6162987063442,552.0474360555505,544.3800994577779,547.8490600585938,1009435
2016-05-06,546.0537696854686,546.0537696854686,534.8332944276722,536.0208129882812,1220560
2016-05-09,533.1595552745656,536.6846155203572,527.7363373754149,531.11181640625,1968910
2016-05-10,535.5907903922524,553.9176048638387,533.0194309212898,546.8954467773438,2237095
2016-05-11,544.8662417362636,544.8662417362636,533.9169646775156,536.4696044921875,1815880
2016-05-12,536.8997777963378,558.7796713377671,531.8599003920481,555.6846923828125,8655965
2016-05-13,542.3043536305764,550.4953112389844,539.461853243171,545.5396118164062,3378110
2016-05-16,547.3348596588344,566.2600552506964,547.3348596588344,561.47265625,3630650
2016-05-17,563.4456600328111,567.9431992026855,562.725661121964,564.34326171875,1535665
2016-05-18,563.9223677313175,569.4391242757333,561.0237677593432,565.7550659179688,1257295
2016-05-19,570.2807354180106,570.2807354180106,563.8289386648721,565.8112182617188,1812590
2016-05-20,568.5041055587499,569.4391452060505,565.1379856565842,567.3446655273438,1137700
2016-05-23,564.7640421597436,569.8693800398071,564.5863823140005,566.5967407226562,1195245
2016-05-24,565.6989721988069,568.5040910692143,563.8476120068308,565.72705078125,884955
2016-05-25,564.7639644259774,575.0494008641989,564.7639644259774,570.6640625,1047270
2016-05-26,572.6930563140655,581.5946518851543,572.2536150801745,577.9854125976562,1407535
2016-05-27,576.7324985781811,586.8309163274101,575.0775170508883,582.7261352539062,908980
2016-05-30,581.9687596973295,594.002716641196,581.9687596973295,592.8619384765625,1377375
2016-05-31,593.4791137961587,598.182334169314,590.9451354705897,595.2650146484375,2781820
2016-06-01,596.5552917364058,602.1468105343888,593.2078338375766,595.2742919921875,971200
2016-06-02,593.1892637111965,598.1917037436133,592.1981238197712,594.1336059570312,1192120
2016-06-03,595.9943858305527,597.8551058840786,587.6351278131286,590.9638671875,1693175
2016-06-06,590.2719163342387,592.6281776787148,584.6429588190796,589.2994384765625,1994080
2016-06-07,587.233165090449,595.246407211396,585.7090454117792,590.1878662109375,2996330
2016-06-08,588.8879342136073,592.029653602335,586.2698347230009,586.821533203125,1182665
2016-06-09,579.4815738892937,579.5376739961632,572.6651540882964,574.2921142578125,2852425
2016-06-10,571.3559983830617,578.4248962460092,570.3742181102095,573.3289184570312,1481405
2016-06-13,573.9273456951014,580.1453824117425,573.7403263445459,577.5272827148438,1983470
2016-06-14,577.4804484547881,581.445064396162,575.9844078857979,579.2196655273438,1349660
2016-06-15,578.7896647460884,578.7896647460884,575.4983062252614,577.246826171875,1088955
2016-06-16,577.2468191770798,577.6675985167941,567.0081786424139,570.0470581054688,5407740
2016-06-17,576.1715186609107,578.7708995493446,560.986481901719,561.5755615234375,5331775
2016-06-20,562.1458931309061,572.992331094397,562.1458931309061,571.6739501953125,712150
2016-06-21,575.7974732741042,578.6025925564434,568.1301358216508,570.1965942382812,662355
2016-06-22,573.9274493930005,586.0829674615762,573.1513503366295,580.678466796875,1533625
2016-06-23,581.2860659473945,594.4888208470991,581.2860659473945,593.10498046875,1082000
2016-06-24,581.594684187961,592.2447998991414,576.9194857620128,589.6828002929688,1491785
2016-06-27,585.708860771657,611.1418936468166,585.708860771657,607.1399536132812,2081950
2016-06-28,605.9057051989114,614.3210622155628,604.9987441141903,612.0863037109375,2009200
2016-06-29,616.9392381500579,621.2310958701125,609.5150199813122,612.3949584960938,2120195
2016-06-30,622.3999088738641,634.5367072681154,620.1184094691365,632.4048461914062,3062975
2016-07-01,641.4373659146133,655.6032431065935,641.4373659146133,651.5545043945312,2745410
2016-07-04,664.9254056972383,665.4583851576796,639.249195808618,642.3722534179688,1702580
2016-07-05,643.3072315486962,650.7969077216646,641.4371523872175,645.2801513671875,1583845
2016-07-07,648.8987538777515,663.130086058659,648.5434342693127,659.16552734375,3010480
2016-07-08,661.4564988261599,667.9924751551434,653.5928389929854,665.9821166992188,1073090
2016-07-11,669.8623465838247,680.5217630546847,668.2914299411069,678.1748046875,1339315
2016-07-12,678.2778799661278,679.194200689013,666.8797427529156,672.5460815429688,1405505
2016-07-13,674.1635945108874,678.2216917441142,664.8131979157295,676.1458740234375,931630
2016-07-14,672.0504747501875,673.6306942433392,665.7483158354647,670.0869140625,1085130
2016-07-15,669.6754756716631,675.8093341058715,666.4495771427074,670.9844970703125,1368450
2016-07-18,674.4164284951171,678.8827624586609,666.4710439661436,670.9373779296875,1135725
2016-07-19,670.7964150241104,677.5663915718533,670.0535563855937,674.3506469726562,914720
2016-07-20,675.8739373851706,693.8991071808405,675.12172410098,691.4168090820312,1512415
2016-07-21,689.0378865097244,689.0378865097244,676.1372590892346,680.1992797851562,1209170
2016-07-22,679.5974806854542,684.8442645489794,673.062516488745,676.9740600585938,1585395
2016-07-25,671.3606564703911,673.0813868272392,651.6147548094972,654.8775024414062,2805770
2016-07-26,655.9400071363225,661.5723385726633,618.723726222378,624.28076171875,7676225
2016-07-27,567.9485497885388,577.2197067043345,556.3172783728164,560.445068359375,23594215
2016-07-28,562.0999246461636,567.7040196112505,555.3111239251111,556.5993041992188,5719065
2016-07-29,557.774668981167,559.8432985416517,550.0831777250779,552.0107421875,3448735
2016-08-01,555.3299194941458,564.723374618737,554.4084625058064,560.50146484375,3112110
2016-08-02,562.0998669784896,563.9804286327436,557.5865304863174,559.9089965820312,2047300
2016-08-03,559.373072928938,559.8432133306634,551.0045508221518,552.7252807617188,1737965
2016-08-04,556.3829600056537,560.7458769467527,551.2114153028531,557.1069946289062,1502550
2016-08-05,560.8681516798067,566.9893895956834,558.6679264855551,565.8046264648438,1488330
2016-08-08,569.7726665130265,572.5840973779567,565.8610656129711,570.9761962890625,2015970
2016-08-09,571.6907534536552,575.1321560928284,568.1271097134827,571.3710327148438,1210050
2016-08-10,570.1863078344879,570.1863078344879,561.9117907697498,564.1026611328125,1249310
2016-08-11,563.2188370182356,568.6160401051114,559.1474047249236,566.2089233398438,1139890
2016-08-12,565.6166456703926,568.305893106652,561.1597226481363,566.2654418945312,1209155
2016-08-16,565.861039978566,567.5441795366496,560.7835575003091,565.4567260742188,1523125
2016-08-17,560.8023534777843,567.9108752319662,560.8023534777843,565.0430297851562,1763255
2016-08-18,569.81030752569,572.2550152619644,567.1117055449608,569.2837524414062,1323700
2016-08-19,569.8101576899447,570.9102701429656,564.7326184772277,566.0772705078125,869430
2016-08-22,567.5535010697573,568.822914658004,560.9715350853623,566.6132202148438,866895
2016-08-23,568.4938087147221,568.6536977885282,563.2282586351447,565.898681640625,1088960
2016-08-24,568.8700068478319,572.4430631813985,565.5226087725666,571.6532592773438,1269565
2016-08-25,573.7593996777811,578.8368819533993,571.8788379334358,573.6277465820312,2323985
2016-08-26,575.4518760470844,577.5299173710555,568.8699101445851,571.7659912109375,1172565
2016-08-29,574.5115528654568,575.2637660065565,567.4594470610526,573.9755859375,729315
2016-08-30,576.2040822563187,582.9741157234021,571.8788133860587,581.234619140625,1078005
2016-08-31,582.5040259974992,588.6440879108346,579.1754522236971,581.0653686523438,2390975
2016-09-01,577.3419183612009,584.6479197464034,576.6367076449518,582.5322875976562,1361525
2016-09-02,582.4287777346924,590.3083362506713,579.6079350408629,587.308837890625,981150
2016-09-06,588.8039021783417,591.4366771805986,585.888996998186,589.1893920898438,662725
2016-09-07,589.7441843742567,593.815616688154,585.9172342736462,590.2801513671875,762925
2016-09-08,592.969285859158,601.4035770930457,590.8724780387305,599.607666015625,1002560
2016-09-09,596.6082927290789,606.481243199773,596.2509813589238,600.5198364257812,997660
2016-09-12,592.9411902460016,598.9590117502787,588.9920558609064,590.045166015625,837335
2016-09-14,592.3675631151308,596.1380987581613,589.556132368087,593.8438110351562,702670
2016-09-15,594.9909313699459,597.9810175236051,589.0012896817066,590.3929443359375,559065
2016-09-16,590.6844214008344,597.6707009924048,589.5560729410917,592.4051513671875,1041815
2016-09-19,595.5740091443698,597.0596118053937,590.6845364598587,593.7592163085938,664425
2016-09-20,596.1380987581613,601.7797842353679,592.4428016574141,593.8438110351562,1405770
2016-09-21,594.6336525735176,597.8305731373465,589.5561128560021,592.9411010742188,1250240
2016-09-22,592.753027609537,597.1723013704086,590.900644627099,592.2452392578125,1438040
2016-09-23,595.9500177189847,599.3256513720846,592.452200348932,598.432373046875,775585
2016-09-26,598.7709052548914,605.5409396608154,594.4550477768742,601.7139892578125,1160760
2016-09-27,600.8395116116384,605.5409162408374,598.0186688341189,600.0308837890625,873535
2016-09-28,601.6293958334982,606.9889514034566,599.4573491074068,601.8456420898438,1185835
2016-09-29,601.7797605021336,603.6227316791399,585.0709509745807,589.63134765625,2161055
2016-09-30,588.2397365959617,588.4278042631157,575.1322179190314,584.3657836914062,1185890
2016-10-03,585.7197779150011,598.9589494123975,585.7197779150011,594.3609619140625,1080630
2016-10-04,597.8306384518352,597.8306384518352,590.9477747586469,592.0667114257812,792700
2016-10-05,592.0008665548805,592.3581779091428,583.9144732946398,587.3276977539062,904875
2016-10-06,585.7949962338363,586.7070411525908,575.4519064126931,578.6770629882812,802650
2016-10-07,577.3324394779149,579.5891364645228,572.6310352476387,574.3799438476562,902585
2016-10-10,574.323589311801,582.7485272333663,571.5027464788451,578.9591674804688,1585075
2016-10-13,577.4827939614814,580.1062139555015,569.3588119853374,573.5994873046875,1939985
2016-10-14,576.00669416478,576.00669416478,568.230552859761,570.0452880859375,2060800
2016-10-17,569.8103336909057,574.671570798517,566.4253447636745,569.6128540039062,1004740
2016-10-18,570.7505110480475,574.3235670197333,568.1177359841839,572.6968994140625,776260
2016-10-19,572.8192055670569,578.0847562926887,572.8192055670569,576.4862670898438,1071645
2016-10-20,578.2916280134449,581.0936469754214,574.6245092269388,578.9874267578125,504830
2016-10-21,582.7860731682557,591.0605333663832,580.8302728846361,585.5316772460938,1568765
2016-10-24,586.7354499037524,589.039150247602,577.7275402286,580.9526977539062,1368975
2016-10-25,584.6479186172929,603.4723042746799,577.0504324463213,601.8926391601562,5564420
2016-10-26,602.9081701084482,612.1040881623109,592.9693933577391,609.734619140625,2462735
2016-10-27,613.0631454454251,626.7818689977976,609.7157477444289,625.2492065429688,3454425
2016-10-28,624.3465345860894,639.3722054120193,623.7259744268906,632.517578125,2748385
2016-11-01,625.8510173946241,632.1979142130846,621.140257741578,625.5877685546875,1557965
2016-11-02,622.6540808832582,628.1076991281882,611.182641367249,613.213623046875,2000180
2016-11-03,614.943784454879,618.7049085188232,612.1323533995126,613.505126953125,804100
2016-11-04,595.7619515491562,595.7619515491562,576.7306754348917,579.1566162109375,3160050
2016-11-07,587.4876012824749,593.3079434036073,579.4106190266014,584.224853515625,1145850
2016-11-08,585.0428146570723,591.8128489298541,582.7861174360803,586.5472412109375,1515015
2016-11-09,564.3565611523666,628.2956570834801,556.6556589203499,617.3037719726562,3319875
2016-11-10,622.4660004449753,626.8570964936631,614.0128837301252,616.4952392578125,1567985
2016-11-11,607.0454213517412,620.7453231015842,607.0454213517412,612.3580322265625,1673675
2016-11-15,612.4049852671335,626.2271270263857,612.4049852671335,622.59765625,1595030
2016-11-16,627.1672925354515,630.9190037386536,600.8394301801401,603.8389282226562,1684820
2016-11-17,598.4887509873502,606.4811380783046,593.5240406353261,603.1243286132812,1160635
2016-11-18,610.0543030452089,612.6870783746064,590.8913716198628,604.5724487304688,1093480
2016-11-21,600.6702546415748,600.7830837589637,585.0522025825819,589.4432983398438,1215280
2016-11-22,589.5560659116711,592.8940512980461,578.3385227724548,587.0455322265625,1066840
2016-11-23,582.9741598447725,591.624755630185,582.0432909332576,588.3525390625,1548100
